
2096921,2096921, 308487, 391859
2096921,2096921, 308434, 391803
2096921,2096921, 308562, 391776
2096921,2096921, 308539, 391902
2096921,2096921, 308490, 391659
2096921,2096921, 308718, 391852
2096921,2096921, 308804, 392007
2096921,2096921, 308421, 392059
2096921,2096921, 308769, 392150
2096921,2096921, 308674, 391952
2096921,2096921, 308508, 392034
2096921,2096921, 308531, 391938
2096921,2096921, 309006, 391949
2096921,2096921, 308543, 392065
2096921,2096921, 308876, 392238
2096921,2096921, 308902, 392272
2096921,2096921, 308997, 392311
2096921,2096921, 309079, 392286
2096921,2096921, 308937, 391857
2096921,2096921, 308824, 392070
2096921,2096921, 308968, 392091
2096921,2096921, 308934, 392115
2096921,2096921, 309014, 391891
2096921,2096921, 308688, 392119
2096921,2096921, 308976, 392278
2096921,2096921, 309029, 392249
2096921,2096921, 309079, 392271
2096921,2096921, 308993, 392246
2096921,2096921, 309429, 392570
2096921,2096921, 309175, 392244
2096921,2096921, 309242, 392309
2096921,2096921, 309323, 392493
2096921,2096921, 309456, 392108
2096921,2096921, 309364, 392417
2096921,2096921, 309344, 392566
2096921,2096921, 309208, 392202
2096921,2096921, 309232, 392269
2096921,2096921, 309241, 392384
2096921,2096921, 309301, 392551
2096921,2096921, 309080, 392581
2096921,2096921, 309321, 392298
2096921,2096921, 309246, 392442
2096921,2096921, 309527, 392564
2096921,2096921, 309435, 392397
2096921,2096921, 309405, 392377
2096921,2096921, 309470, 392424
2096921,2096921, 309583, 392584
2096921,2096921, 309493, 392553
2096921,2096921, 309401, 392696
2096921,2096921, 309312, 392634
2096921,2096921, 309405, 392426
2096921,2096921, 309422, 392421
2096921,2096921, 309574, 392556
2096921,2096921, 309522, 392616
2096921,2096921, 309596, 392508
2096921,2096921, 309702, 392595
2096921,2096921, 309507, 392412
2096921,2096921, 309385, 392598
2096921,2096921, 309924, 392733
2096921,2096921, 309601, 393066
2096921,2096921, 309776, 392712
2096921,2096921, 309514, 392552
2096921,2096921, 309482, 392707
2096921,2096921, 309510, 392619
2096921,2096921, 309626, 392466
2096921,2096921, 309543, 392704
2096921,2096921, 309747, 392621
2096921,2096921, 309883, 392613
2096921,2096921, 309657, 392544
2096921,2096921, 309569, 392645
2096921,2096921, 309912, 392432
2096921,2096921, 309757, 392939
2096921,2096921, 309970, 392883
2096921,2096921, 309984, 392943
2096921,2096921, 309946, 392869
2096921,2096921, 310030, 392918
2096921,2096921, 310061, 393053
2096921,2096921, 310001, 393189
2096921,2096921, 310269, 393032
2096921,2096921, 309797, 392899
2096921,2096921, 309982, 392558
2096921,2096921, 309722, 392596
2096921,2096921, 309795, 392997
2096921,2096921, 309935, 392785
2096921,2096921, 310008, 392843
2096921,2096921, 309933, 392889
2096921,2096921, 310124, 392906
2096921,2096921, 310145, 392919
2096921,2096921, 310217, 393139
2096921,2096921, 310111, 392960
2096921,2096921, 310291, 393004
2096921,2096921, 310488, 392947
2096921,2096921, 310210, 393010
2096921,2096921, 310120, 392927
2096921,2096921, 310334, 393020
2096921,2096921, 310117, 393092
2096921,2096921, 309965, 392888
2096921,2096921, 309743, 392785
2096921,2096921, 309933, 393043
2096921,2096921, 309987, 393105
2096921,2096921, 309910, 392667
2096921,2096921, 310173, 393046
2096921,2096921, 310132, 392997
2096921,2096921, 310285, 393112
2096921,2096921, 310282, 393030
2096921,2096921, 310520, 393284
2096921,2096921, 310262, 393128
2096921,2096921, 310463, 393355
2096921,2096921, 310303, 393169
2096921,2096921, 310169, 393032
2096921,2096921, 310496, 393012
2096921,2096921, 310146, 393057
2096921,2096921, 310180, 393000
2096921,2096921, 310350, 392978
2096921,2096921, 310501, 392796
2096921,2096921, 309966, 393090
2096921,2096921, 310466, 393190
2096921,2096921, 310433, 393094
2096921,2096921, 310305, 393145
2096921,2096921, 310119, 392908
2096921,2096921, 310183, 392998
2096921,2096921, 310284, 393001
2096921,2096921, 310140, 393068
2096921,2096921, 310232, 393079
2096921,2096921, 310152, 393327
2096921,2096921, 310057, 393093
2096921,2096921, 310411, 393291
2096921,2096921, 310250, 393022
2096921,2096921, 310254, 393262
2096921,2096921, 310274, 393019
2096921,2096921, 310091, 393160
2096921,2096921, 310215, 392873
2096921,2096921, 310260, 393155
2096921,2096921, 310299, 393200
2096921,2096921, 310251, 393369
2096921,2096921, 310333, 393137
2096921,2096921, 310364, 393288
