2096921,2096921, 152265, 738388
2096921,2096921, 152148, 738441
2096921,2096921, 152097, 738210
2096921,2096921, 152292, 738513
2096921,2096921, 152472, 738422
2096921,2096921, 152358, 738468
2096921,2096921, 152779, 739016
2096921,2096921, 152719, 738917
2096921,2096921, 152472, 738690
2096921,2096921, 152514, 738717
2096921,2096921, 152412, 739067
2096921,2096921, 152279, 738803
2096921,2096921, 152339, 738565
2096921,2096921, 152297, 738812
2096921,2096921, 152474, 739067
2096921,2096921, 152326, 739165
2096921,2096921, 152539, 739122
2096921,2096921, 152440, 739279
2096921,2096921, 152295, 739517
2096921,2096921, 152269, 739192
2096921,2096921, 152307, 739534
2096921,2096921, 152237, 739603
2096921,2096921, 152329, 739498
2096921,2096921, 152490, 739627
2096921,2096921, 152560, 739518
2096921,2096921, 152542, 739519
2096921,2096921, 152427, 739592
2096921,2096921, 152703, 739582
2096921,2096921, 152775, 739889
2096921,2096921, 152826, 739597
2096921,2096921, 152578, 739959
2096921,2096921, 152521, 740040
2096921,2096921, 152444, 739962
2096921,2096921, 152433, 740079
2096921,2096921, 152523, 740358
2096921,2096921, 152544, 740008
2096921,2096921, 152609, 740201
2096921,2096921, 152923, 740678
2096921,2096921, 153063, 740555
2096921,2096921, 152920, 740176
2096921,2096921, 152644, 740622
2096921,2096921, 152590, 740503
2096921,2096921, 152699, 740537
2096921,2096921, 152842, 740490
2096921,2096921, 152978, 740469
2096921,2096921, 152986, 740650
2096921,2096921, 152991, 740817
2096921,2096921, 152630, 740719
2096921,2096921, 152820, 740710
2096921,2096921, 152519, 741009
2096921,2096921, 152664, 740234
2096921,2096921, 152377, 740182
2096921,2096921, 152572, 740379
2096921,2096921, 152337, 740189
2096921,2096921, 152591, 740655
2096921,2096921, 152579, 739838
2096921,2096921, 152314, 740128
2096921,2096921, 152462, 739913
2096921,2096921, 152656, 740098
2096921,2096921, 152148, 739735
2096921,2096921, 152047, 739289
2096921,2096921, 151907, 738657
2096921,2096921, 151798, 739172
2096921,2096921, 151878, 739107
2096921,2096921, 151573, 739156
2096921,2096921, 151386, 738221
2096921,2096921, 151672, 738031
2096921,2096921, 151556, 737920
2096921,2096921, 151607, 737902
2096921,2096921, 151105, 738009
2096921,2096921, 151180, 736763
2096921,2096921, 151396, 736775
2096921,2096921, 151449, 736490
2096921,2096921, 151252, 736431
2096921,2096921, 150081, 735971
2096921,2096921, 149856, 733850
2096921,2096921, 149796, 733287
2096921,2096921, 149992, 733156
2096921,2096921, 150255, 733561
2096921,2096921, 148958, 733281
2096921,2096921, 148600, 730047
2096921,2096921, 148491, 729297
2096921,2096921, 148481, 729128
2096921,2096921, 148563, 729257
2096921,2096921, 147685, 729247
2096921,2096921, 147475, 726429
2096921,2096921, 147731, 726326
2096921,2096921, 147783, 726160
2096921,2096921, 147735, 726268
2096921,2096921, 147199, 726204
2096921,2096921, 146760, 724293
2096921,2096921, 146944, 723845
2096921,2096921, 146919, 723492
2096921,2096921, 146749, 723812
2096921,2096921, 146116, 723794
2096921,2096921, 146044, 722399
2096921,2096921, 146472, 722085
2096921,2096921, 146440, 722217
2096921,2096921, 146560, 722349
2096921,2096921, 145898, 722114
2096921,2096921, 145756, 721149
2096921,2096921, 145801, 720971
2096921,2096921, 145681, 720808
2096921,2096921, 145875, 721078
2096921,2096921, 145560, 721302
2096921,2096921, 145431, 720274
2096921,2096921, 145765, 720799
2096921,2096921, 145660, 720527
2096921,2096921, 145578, 720506
2096921,2096921, 145510, 720366
2096921,2096921, 145226, 720235
2096921,2096921, 145370, 720346
2096921,2096921, 145400, 720278
2096921,2096921, 145302, 719954
2096921,2096921, 145401, 720100
2096921,2096921, 145450, 720180
2096921,2096921, 145822, 720489
2096921,2096921, 145447, 720367
2096921,2096921, 145622, 720483
2096921,2096921, 145494, 719940
2096921,2096921, 145611, 720596
2096921,2096921, 145470, 720666
2096921,2096921, 145420, 720458
2096921,2096921, 145258, 720252
2096921,2096921, 145381, 720436
2096921,2096921, 145789, 721167
2096921,2096921, 145602, 721155
2096921,2096921, 145713, 721360
2096921,2096921, 145606, 721477
