2096921,2096921, 152296, 740532
2096921,2096921, 152688, 740719
2096921,2096921, 152233, 740756
2096921,2096921, 152669, 740659
2096921,2096921, 152886, 740876
2096921,2096921, 152641, 740951
2096921,2096921, 152855, 740749
2096921,2096921, 152713, 740831
2096921,2096921, 152508, 740677
2096921,2096921, 152737, 740824
2096921,2096921, 152556, 740454
2096921,2096921, 152642, 740540
2096921,2096921, 152651, 740354
2096921,2096921, 152538, 740475
2096921,2096921, 152931, 740387
2096921,2096921, 152874, 740240
2096921,2096921, 152755, 740370
2096921,2096921, 152735, 740167
2096921,2096921, 152798, 740293
2096921,2096921, 152564, 740308
2096921,2096921, 152612, 740099
2096921,2096921, 152474, 739772
2096921,2096921, 152600, 740258
2096921,2096921, 152518, 740269
2096921,2096921, 152889, 739944
2096921,2096921, 152465, 740122
2096921,2096921, 152265, 739937
2096921,2096921, 152353, 739837
2096921,2096921, 152462, 740161
2096921,2096921, 152475, 740088
2096921,2096921, 152501, 739620
2096921,2096921, 152317, 739744
2096921,2096921, 152366, 739363
2096921,2096921, 152412, 739591
2096921,2096921, 152593, 739372
2096921,2096921, 152824, 739435
2096921,2096921, 152581, 739422
2096921,2096921, 152704, 739597
2096921,2096921, 152320, 739245
2096921,2096921, 152569, 739307
2096921,2096921, 152453, 739371
2096921,2096921, 152430, 739008
2096921,2096921, 152413, 739098
2096921,2096921, 152072, 738793
2096921,2096921, 152268, 739156
2096921,2096921, 152563, 738914
2096921,2096921, 152849, 738912
2096921,2096921, 152369, 738778
2096921,2096921, 152637, 738949
2096921,2096921, 152482, 738922
2096921,2096921, 152313, 738692
2096921,2096921, 152205, 738547
2096921,2096921, 152407, 738386
2096921,2096921, 152206, 738616
2096921,2096921, 152336, 738439
2096921,2096921, 152415, 738133
2096921,2096921, 152255, 737972
2096921,2096921, 152289, 738292
2096921,2096921, 152116, 738364
2096921,2096921, 152092, 738141
2096921,2096921, 152115, 737867
2096921,2096921, 152065, 737871
2096921,2096921, 152154, 737770
2096921,2096921, 151996, 737419
2096921,2096921, 151942, 737919
2096921,2096921, 151862, 737661
2096921,2096921, 152510, 737762
2096921,2096921, 152107, 737990
2096921,2096921, 152186, 737966
2096921,2096921, 152041, 738019
2096921,2096921, 152014, 737636
2096921,2096921, 152168, 737348
2096921,2096921, 152241, 737588
2096921,2096921, 152148, 737122
2096921,2096921, 151879, 737578
2096921,2096921, 151916, 736849
2096921,2096921, 151952, 737009
2096921,2096921, 151680, 736600
2096921,2096921, 152003, 736557
2096921,2096921, 151625, 736428
2096921,2096921, 151255, 735596
