2096921,2096921, 306318, 250142
2096921,2096921, 306326, 250048
2096921,2096921, 306495, 250229
2096921,2096921, 306576, 250187
2096921,2096921, 306536, 250392
2096921,2096921, 306736, 250246
2096921,2096921, 306638, 250377
2096921,2096921, 306570, 250194
2096921,2096921, 306676, 250443
2096921,2096921, 306740, 250217
2096921,2096921, 306773, 250379
2096921,2096921, 306949, 250206
2096921,2096921, 306845, 250429
2096921,2096921, 306952, 250231
2096921,2096921, 306964, 250562
2096921,2096921, 306844, 250549
2096921,2096921, 307073, 250507
2096921,2096921, 306859, 250745
2096921,2096921, 306954, 250450
2096921,2096921, 306871, 250540
2096921,2096921, 307145, 250473
2096921,2096921, 307223, 250655
2096921,2096921, 307057, 250672
2096921,2096921, 306934, 250717
2096921,2096921, 307263, 250984
2096921,2096921, 307402, 250745
2096921,2096921, 307270, 250795
2096921,2096921, 307268, 250889
2096921,2096921, 307241, 250526
2096921,2096921, 307588, 250501
2096921,2096921, 307486, 250798
2096921,2096921, 307507, 250707
2096921,2096921, 307404, 250676
2096921,2096921, 307356, 250750
2096921,2096921, 307336, 250908
2096921,2096921, 307375, 250697
2096921,2096921, 307391, 250699
2096921,2096921, 307395, 251091
2096921,2096921, 307519, 251008
2096921,2096921, 307607, 250942
2096921,2096921, 307543, 251229
2096921,2096921, 307557, 250853
2096921,2096921, 307518, 250881
2096921,2096921, 307650, 250863
2096921,2096921, 307842, 250966
2096921,2096921, 307885, 251111
2096921,2096921, 307947, 250986
2096921,2096921, 307583, 251013
2096921,2096921, 307981, 250987
2096921,2096921, 308094, 250805
2096921,2096921, 308008, 250871
2096921,2096921, 307936, 250960
2096921,2096921, 308154, 251010
2096921,2096921, 308100, 250873
2096921,2096921, 308299, 251077
2096921,2096921, 307896, 251229
2096921,2096921, 308040, 251171
2096921,2096921, 308133, 251250
2096921,2096921, 307868, 251232
2096921,2096921, 307918, 251309
2096921,2096921, 308099, 251262
2096921,2096921, 307903, 251286
2096921,2096921, 308029, 251284
2096921,2096921, 308128, 251267
2096921,2096921, 308121, 251135
2096921,2096921, 308156, 251274
2096921,2096921, 308150, 251285
2096921,2096921, 308363, 251266
2096921,2096921, 308264, 251197
2096921,2096921, 308274, 251138
2096921,2096921, 308088, 251182
2096921,2096921, 308127, 251111
2096921,2096921, 308149, 251259
2096921,2096921, 308336, 251147
2096921,2096921, 308393, 251064
2096921,2096921, 308227, 251305
2096921,2096921, 308307, 251362
2096921,2096921, 308099, 251310
2096921,2096921, 308281, 251442
2096921,2096921, 308424, 251355
2096921,2096921, 308207, 251404
2096921,2096921, 308185, 251325
2096921,2096921, 308345, 251268
2096921,2096921, 308434, 251043
2096921,2096921, 308355, 251296
2096921,2096921, 308517, 251489
2096921,2096921, 308356, 251183
2096921,2096921, 308535, 251326
2096921,2096921, 308304, 251068
2096921,2096921, 308490, 251356
2096921,2096921, 308446, 251207
2096921,2096921, 308329, 251117
2096921,2096921, 308365, 251352
2096921,2096921, 308619, 251430
2096921,2096921, 308417, 251514
2096921,2096921, 308552, 251150
2096921,2096921, 308347, 251444
2096921,2096921, 308569, 251283
2096921,2096921, 308624, 251530
2096921,2096921, 308522, 251247
2096921,2096921, 308451, 251350
2096921,2096921, 308492, 251376
2096921,2096921, 308674, 251393
2096921,2096921, 308757, 251582
2096921,2096921, 308772, 251455
2096921,2096921, 308660, 251581
2096921,2096921, 308820, 251558
2096921,2096921, 308778, 251507
2096921,2096921, 308704, 251322
2096921,2096921, 308754, 251133
2096921,2096921, 308643, 251178
2096921,2096921, 308648, 251420
2096921,2096921, 308563, 251229
2096921,2096921, 308632, 251385
2096921,2096921, 308863, 251419
2096921,2096921, 308736, 251469
2096921,2096921, 308520, 251557
2096921,2096921, 308460, 251454
2096921,2096921, 308516, 251570
2096921,2096921, 308804, 251391
2096921,2096921, 308892, 251309
2096921,2096921, 308974, 251681
2096921,2096921, 309008, 251659
2096921,2096921, 309001, 251577
2096921,2096921, 309134, 251598
2096921,2096921, 308812, 251413
2096921,2096921, 308657, 251339
2096921,2096921, 308766, 251435
2096921,2096921, 308950, 251332
2096921,2096921, 308788, 251692
2096921,2096921, 309028, 251450
2096921,2096921, 308907, 251802
2096921,2096921, 308943, 251597
2096921,2096921, 308772, 251424
2096921,2096921, 309108, 251575
2096921,2096921, 308892, 251438
2096921,2096921, 308935, 251373
2096921,2096921, 308799, 251588
2096921,2096921, 308641, 251544
2096921,2096921, 308999, 251719
2096921,2096921, 308901, 251421
2096921,2096921, 308699, 251289
2096921,2096921, 308860, 251699
2096921,2096921, 308944, 251673
2096921,2096921, 308965, 251454
2096921,2096921, 309018, 251674
2096921,2096921, 308918, 251594
2096921,2096921, 308807, 251512
2096921,2096921, 308709, 251527
2096921,2096921, 309194, 251323
2096921,2096921, 309395, 251736
2096921,2096921, 309366, 251759
2096921,2096921, 308977, 251682
2096921,2096921, 308921, 251607
2096921,2096921, 308933, 251728
2096921,2096921, 309004, 251515
2096921,2096921, 308994, 251492
2096921,2096921, 309158, 251538
2096921,2096921, 309142, 251459
