2096921,2096921, 168133, 678621
2096921,2096921, 168080, 678447
2096921,2096921, 167926, 678379
2096921,2096921, 168010, 678458
2096921,2096921, 168028, 678410
2096921,2096921, 167473, 677455
2096921,2096921, 167553, 676845
2096921,2096921, 167565, 676589
2096921,2096921, 167437, 676554
2096921,2096921, 167553, 676664
2096921,2096921, 167172, 675980
2096921,2096921, 167144, 674910
2096921,2096921, 166970, 674894
2096921,2096921, 167007, 674896
2096921,2096921, 166818, 674634
2096921,2096921, 166073, 673419
2096921,2096921, 166086, 672647
2096921,2096921, 166348, 672698
2096921,2096921, 166361, 672435
2096921,2096921, 166608, 672102
2096921,2096921, 165472, 670075
2096921,2096921, 165150, 668230
2096921,2096921, 165307, 668324
2096921,2096921, 165170, 668178
2096921,2096921, 165148, 668270
2096921,2096921, 163715, 665069
2096921,2096921, 163395, 662671
2096921,2096921, 163509, 662125
2096921,2096921, 163013, 662145
2096921,2096921, 163202, 662079
2096921,2096921, 162417, 659851
2096921,2096921, 161884, 658371
2096921,2096921, 162098, 658109
2096921,2096921, 162103, 657854
2096921,2096921, 162171, 658160
2096921,2096921, 161269, 656030
2096921,2096921, 161266, 654873
2096921,2096921, 161007, 654356
2096921,2096921, 161215, 654698
2096921,2096921, 161322, 654753
2096921,2096921, 160690, 653207
2096921,2096921, 160470, 652593
2096921,2096921, 160601, 651947
2096921,2096921, 160584, 652278
2096921,2096921, 160658, 652572
2096921,2096921, 160218, 651244
2096921,2096921, 159980, 650946
2096921,2096921, 160086, 650748
2096921,2096921, 159781, 650517
2096921,2096921, 160020, 650505
2096921,2096921, 159731, 649923
2096921,2096921, 159728, 649561
2096921,2096921, 159940, 649200
2096921,2096921, 159753, 649439
2096921,2096921, 159718, 649273
2096921,2096921, 159354, 648958
2096921,2096921, 159229, 648551
2096921,2096921, 159360, 648347
2096921,2096921, 159172, 648090
2096921,2096921, 159250, 648382
2096921,2096921, 159137, 648393
2096921,2096921, 159415, 648233
2096921,2096921, 159148, 648342
2096921,2096921, 159549, 648185
2096921,2096921, 159418, 648038
2096921,2096921, 159224, 647829
2096921,2096921, 159119, 647782
2096921,2096921, 159304, 647933
2096921,2096921, 159302, 647865
2096921,2096921, 159340, 648076
2096921,2096921, 159305, 648258
2096921,2096921, 159453, 648513
2096921,2096921, 159338, 648746
2096921,2096921, 159353, 648634
2096921,2096921, 159560, 648421
2096921,2096921, 159205, 648523
2096921,2096921, 159421, 648759
2096921,2096921, 159264, 648665
2096921,2096921, 159457, 648712
2096921,2096921, 159467, 648649
2096921,2096921, 159725, 648653
2096921,2096921, 159747, 649412
2096921,2096921, 159812, 649231
2096921,2096921, 159901, 649203
2096921,2096921, 159657, 649262
2096921,2096921, 159671, 649765
2096921,2096921, 159756, 649907
2096921,2096921, 159600, 649547
2096921,2096921, 159498, 649928
2096921,2096921, 159511, 649884
2096921,2096921, 159909, 650485
2096921,2096921, 160063, 650809
2096921,2096921, 160003, 651031
2096921,2096921, 160187, 650887
2096921,2096921, 160169, 650995
2096921,2096921, 160270, 651542
2096921,2096921, 160650, 651542
2096921,2096921, 160448, 651454
2096921,2096921, 160398, 651215
