2096921,2096921, 165446, 708155
2096921,2096921, 165509, 708327
2096921,2096921, 165205, 708326
2096921,2096921, 165302, 708257
2096921,2096921, 165353, 708414
2096921,2096921, 165380, 708534
2096921,2096921, 165426, 708495
2096921,2096921, 165615, 708614
2096921,2096921, 165592, 708636
2096921,2096921, 165313, 708732
2096921,2096921, 165600, 708961
2096921,2096921, 165487, 709176
2096921,2096921, 165659, 709070
2096921,2096921, 165760, 709021
2096921,2096921, 165490, 708976
2096921,2096921, 165833, 709520
2096921,2096921, 165774, 709507
2096921,2096921, 165773, 709444
2096921,2096921, 165486, 709846
2096921,2096921, 165312, 709803
2096921,2096921, 166010, 709459
2096921,2096921, 166069, 709507
2096921,2096921, 165832, 709910
2096921,2096921, 165743, 709576
2096921,2096921, 165730, 709545
2096921,2096921, 165929, 710042
2096921,2096921, 166299, 709860
2096921,2096921, 165956, 710104
2096921,2096921, 165763, 710114
2096921,2096921, 166049, 710202
2096921,2096921, 165779, 710304
2096921,2096921, 166108, 710251
2096921,2096921, 166178, 710354
2096921,2096921, 165958, 710047
2096921,2096921, 165888, 710251
2096921,2096921, 165842, 710455
2096921,2096921, 165942, 710096
2096921,2096921, 166233, 710693
2096921,2096921, 166111, 710584
2096921,2096921, 166132, 710569
2096921,2096921, 166008, 710563
2096921,2096921, 166145, 710692
2096921,2096921, 165852, 710985
2096921,2096921, 166055, 710702
2096921,2096921, 165960, 710550
2096921,2096921, 166139, 710888
2096921,2096921, 166448, 711171
2096921,2096921, 166148, 710758
2096921,2096921, 166151, 711032
2096921,2096921, 166054, 711144
2096921,2096921, 165890, 710883
2096921,2096921, 166176, 711048
2096921,2096921, 166043, 711014
2096921,2096921, 166423, 711123
2096921,2096921, 166165, 711138
2096921,2096921, 166474, 711127
2096921,2096921, 166577, 711225
2096921,2096921, 166627, 711126
2096921,2096921, 166359, 711069
2096921,2096921, 166314, 711177
2096921,2096921, 166405, 711458
2096921,2096921, 166318, 711548
2096921,2096921, 166236, 711785
2096921,2096921, 166308, 711659
2096921,2096921, 166179, 711575
2096921,2096921, 166456, 711726
2096921,2096921, 166378, 711695
2096921,2096921, 166318, 711723
2096921,2096921, 166161, 711742
2096921,2096921, 166261, 711667
2096921,2096921, 166437, 711740
2096921,2096921, 166110, 711930
2096921,2096921, 166434, 711834
2096921,2096921, 166401, 711833
2096921,2096921, 166534, 711712
2096921,2096921, 166678, 711968
2096921,2096921, 166312, 711609
2096921,2096921, 166415, 711896
2096921,2096921, 166382, 711697
2096921,2096921, 166501, 711969
2096921,2096921, 166399, 711867
2096921,2096921, 166551, 711746
