2096921,2096921, 153052, 745498
2096921,2096921, 152809, 745149
2096921,2096921, 153093, 745458
2096921,2096921, 153304, 745541
2096921,2096921, 153170, 745505
2096921,2096921, 153312, 745792
2096921,2096921, 153391, 745958
2096921,2096921, 153209, 746071
2096921,2096921, 153279, 746138
2096921,2096921, 153242, 745902
2096921,2096921, 153364, 746204
2096921,2096921, 153340, 746235
2096921,2096921, 153139, 746148
2096921,2096921, 153193, 745805
2096921,2096921, 153361, 746052
2096921,2096921, 153198, 746720
2096921,2096921, 153605, 746928
2096921,2096921, 153674, 746843
2096921,2096921, 153625, 746726
2096921,2096921, 153450, 746624
2096921,2096921, 153637, 747031
2096921,2096921, 153487, 746955
2096921,2096921, 153521, 747242
2096921,2096921, 153751, 747203
2096921,2096921, 153690, 747180
2096921,2096921, 153843, 747619
2096921,2096921, 153911, 747577
2096921,2096921, 153844, 747690
2096921,2096921, 153593, 747574
2096921,2096921, 153617, 747104
2096921,2096921, 153807, 747631
2096921,2096921, 153940, 747753
2096921,2096921, 153905, 747913
2096921,2096921, 153948, 747751
2096921,2096921, 154068, 747679
2096921,2096921, 153895, 748190
2096921,2096921, 154133, 748525
2096921,2096921, 154342, 748596
2096921,2096921, 154135, 748635
2096921,2096921, 153918, 748461
2096921,2096921, 154118, 748566
2096921,2096921, 153863, 748620
2096921,2096921, 153992, 748716
2096921,2096921, 154206, 748834
2096921,2096921, 153847, 748668
2096921,2096921, 153878, 749072
2096921,2096921, 154214, 749175
2096921,2096921, 154182, 749065
2096921,2096921, 154071, 748874
2096921,2096921, 154294, 748821
2096921,2096921, 154248, 748928
2096921,2096921, 154219, 749003
2096921,2096921, 154271, 749148
2096921,2096921, 154265, 749122
2096921,2096921, 154099, 749329
2096921,2096921, 153990, 749197
2096921,2096921, 154403, 749491
2096921,2096921, 154297, 749609
2096921,2096921, 154171, 749649
2096921,2096921, 154058, 749536
2096921,2096921, 154339, 749727
2096921,2096921, 154373, 749907
2096921,2096921, 153998, 749758
2096921,2096921, 154204, 750116
2096921,2096921, 154444, 750124
2096921,2096921, 154467, 750453
2096921,2096921, 154589, 750460
2096921,2096921, 154736, 750324
2096921,2096921, 154695, 750296
2096921,2096921, 154557, 749875
2096921,2096921, 154450, 750673
2096921,2096921, 154758, 750634
2096921,2096921, 154649, 750758
2096921,2096921, 154651, 750623
2096921,2096921, 154689, 750549
2096921,2096921, 154657, 750605
2096921,2096921, 154851, 750908
2096921,2096921, 154545, 751106
2096921,2096921, 154435, 751020
2096921,2096921, 154803, 750928
2096921,2096921, 155092, 751027
2096921,2096921, 154864, 751087
2096921,2096921, 154624, 750940
2096921,2096921, 154400, 751165
2096921,2096921, 154472, 750948
2096921,2096921, 154766, 751536
2096921,2096921, 154894, 751749
2096921,2096921, 154928, 751100
2096921,2096921, 154753, 751559
2096921,2096921, 154401, 751304
2096921,2096921, 154966, 751469
2096921,2096921, 154787, 751409
2096921,2096921, 154634, 751439
2096921,2096921, 154760, 751827
2096921,2096921, 155085, 751735
2096921,2096921, 154990, 751885
2096921,2096921, 154822, 751676
2096921,2096921, 154992, 751988
2096921,2096921, 154744, 751913
2096921,2096921, 154712, 751794
2096921,2096921, 155170, 752270
2096921,2096921, 155259, 752195
