2096921,2096921, 313211, 462508
2096921,2096921, 312844, 462626
2096921,2096921, 313216, 462881
2096921,2096921, 313017, 462871
2096921,2096921, 313366, 463072
2096921,2096921, 313587, 463057
2096921,2096921, 313438, 463115
2096921,2096921, 313379, 463034
2096921,2096921, 313540, 462681
2096921,2096921, 313516, 462924
2096921,2096921, 313482, 462720
2096921,2096921, 313843, 463200
2096921,2096921, 313820, 463270
2096921,2096921, 314030, 463139
2096921,2096921, 313875, 463445
2096921,2096921, 313606, 463270
2096921,2096921, 313833, 463035
2096921,2096921, 313883, 463242
2096921,2096921, 314056, 463678
2096921,2096921, 313905, 463565
2096921,2096921, 313904, 463189
2096921,2096921, 313860, 463236
2096921,2096921, 314054, 463499
2096921,2096921, 314083, 463743
2096921,2096921, 313945, 463818
2096921,2096921, 313703, 463794
2096921,2096921, 314042, 463545
2096921,2096921, 314058, 464029
2096921,2096921, 314121, 463779
2096921,2096921, 314259, 463669
2096921,2096921, 313987, 463766
2096921,2096921, 314191, 463809
2096921,2096921, 314322, 463974
2096921,2096921, 314531, 464029
2096921,2096921, 314419, 464009
2096921,2096921, 314505, 464012
2096921,2096921, 314417, 464119
2096921,2096921, 314506, 464079
2096921,2096921, 314332, 464080
2096921,2096921, 314143, 463925
2096921,2096921, 314010, 464171
2096921,2096921, 314224, 464023
2096921,2096921, 314385, 464617
2096921,2096921, 314466, 464607
2096921,2096921, 314531, 464393
2096921,2096921, 314717, 464132
2096921,2096921, 314414, 464308
2096921,2096921, 314244, 464555
2096921,2096921, 314308, 464487
2096921,2096921, 314369, 464332
2096921,2096921, 314507, 464438
2096921,2096921, 314423, 464489
2096921,2096921, 314908, 464641
2096921,2096921, 315044, 464650
2096921,2096921, 314877, 464678
2096921,2096921, 314741, 464867
2096921,2096921, 314590, 465046
2096921,2096921, 314780, 464938
2096921,2096921, 314842, 464818
2096921,2096921, 314848, 464405
2096921,2096921, 314465, 464686
2096921,2096921, 314608, 464420
2096921,2096921, 314788, 464802
2096921,2096921, 314834, 464753
2096921,2096921, 314858, 464823
2096921,2096921, 314826, 464754
2096921,2096921, 315147, 464954
2096921,2096921, 314897, 464978
2096921,2096921, 314708, 465026
2096921,2096921, 314666, 464909
2096921,2096921, 314761, 464891
2096921,2096921, 315026, 464899
2096921,2096921, 315012, 464983
2096921,2096921, 314814, 465065
2096921,2096921, 314590, 465181
2096921,2096921, 314786, 465151
2096921,2096921, 314840, 465086
2096921,2096921, 314462, 465073
2096921,2096921, 314353, 464807
2096921,2096921, 314326, 464706
2096921,2096921, 314262, 464621
2096921,2096921, 313974, 464779
2096921,2096921, 313750, 464294
2096921,2096921, 313891, 464011
2096921,2096921, 314077, 464280
2096921,2096921, 314030, 464361
2096921,2096921, 313811, 464261
2096921,2096921, 313330, 464083
2096921,2096921, 313125, 463811
2096921,2096921, 313228, 463810
2096921,2096921, 313440, 463715
2096921,2096921, 313202, 463731
2096921,2096921, 312653, 463267
2096921,2096921, 312679, 463206
2096921,2096921, 312535, 463174
2096921,2096921, 312361, 463339
2096921,2096921, 312374, 463343
2096921,2096921, 311177, 462258
2096921,2096921, 310870, 461620
2096921,2096921, 310606, 461722
2096921,2096921, 310727, 461855
2096921,2096921, 310561, 461632
2096921,2096921, 308511, 460637
2096921,2096921, 308370, 460237
2096921,2096921, 308317, 460199
2096921,2096921, 308283, 459883
2096921,2096921, 308207, 460230
2096921,2096921, 307006, 459057
2096921,2096921, 306700, 458730
2096921,2096921, 306792, 458520
2096921,2096921, 306511, 458606
2096921,2096921, 306707, 458615
2096921,2096921, 305640, 457943
2096921,2096921, 305256, 457906
2096921,2096921, 304967, 457775
2096921,2096921, 305369, 457627
2096921,2096921, 305344, 457629
2096921,2096921, 304692, 457136
2096921,2096921, 304338, 456883
2096921,2096921, 304235, 456518
2096921,2096921, 304349, 456935
2096921,2096921, 304324, 456595
2096921,2096921, 303857, 456712
