ir,pr,spo2,rrInterval
322744,69,99,88
323165,69,99,88
323601,69,99,88
324037,69,99,88
324473,69,99,88
324899,69,99,88
325303,69,99,88
325695,69,99,88
326097,69,99,88
326465,69,99,88
326805,69,99,88
327173,69,99,88
327535,69,99,88
327862,69,99,88
328194,69,99,88
328542,69,99,88
328850,69,99,88
329164,69,99,88
329513,69,99,88
329853,69,99,88
330185,69,99,88
330529,69,99,88
330872,69,99,88
331179,69,99,88
331498,69,99,88
331829,69,99,88
332154,69,99,88
332518,69,99,88
332897,69,99,88
333322,69,99,88
333782,69,99,88
334209,69,99,88
334565,69,99,88
334717,69,99,88
334475,69,99,88
333784,69,99,88
332558,69,99,88
330749,69,99,88
328595,69,99,88
326386,69,99,88
324383,69,99,88
322624,69,99,88
321148,69,99,88
320001,69,99,88
319138,69,99,88
318538,69,99,88
318168,69,99,88
317986,69,99,88
317937,69,99,88
317991,69,99,88
318125,69,99,88
318286,69,99,88
318472,69,99,88
318682,69,99,88
318872,69,99,88
319058,69,99,88
319248,69,99,88
319422,69,99,88
319656,69,99,88
319910,69,99,88
320178,69,99,88
320510,69,99,88
320803,69,99,88
321043,69,99,88
321237,69,99,88
321361,69,99,88
321400,69,99,88
321339,69,99,88
321248,69,99,88
321106,69,99,88
320907,69,99,88
320723,69,99,88
320567,69,99,88
320447,69,99,88
320379,69,99,88
320389,69,99,88
320470,69,99,88
320612,69,99,88
320809,69,99,88
321052,69,99,88
321342,69,99,88
321645,69,99,88
321956,69,99,88
322307,69,99,88
322662,69,99,88
323016,69,99,88
323388,69,99,88
323788,69,99,88
324179,69,99,88
324541,69,99,88
324924,69,99,88
325296,69,99,88
325634,69,99,88
325977,69,99,88
326295,69,99,88
326617,69,99,88
326933,69,99,88
327219,69,99,88
327529,69,99,88
327801,69,99,88
328064,69,99,88
328335,69,99,88
328582,69,99,88
328826,69,99,88
329059,69,99,88
329280,69,99,88
329507,69,99,88
329724,69,99,88
329932,69,99,88
330165,69,99,88
330393,69,99,88
330639,69,99,88
330917,69,99,88
331225,69,99,88
331539,69,99,88
331817,69,99,88
332023,69,99,88
331991,69,99,88
331609,69,99,88
330814,69,99,88
329524,69,99,88
327781,69,99,88
325796,69,99,88
323835,69,99,88
322034,69,99,88
320469,69,99,88
319190,69,99,88
318162,69,99,88
317424,69,99,88
316925,69,99,88
316632,69,99,88
316505,69,99,88
316497,69,99,88
316546,69,99,88
316667,69,99,88
316805,69,99,88
316912,69,99,88
317054,69,99,88
317157,69,99,88
317258,69,99,88
317360,69,99,88
317474,69,99,88
317635,69,99,88
317828,69,99,88
318057,69,99,88
318304,68,99,84
318539,68,99,84
318743,68,99,84
318898,68,99,84
319014,68,99,84
319062,68,99,84
319004,68,99,84
318948,68,99,84
318853,68,99,84
318708,68,99,84
318588,68,99,84
318490,68,99,84
318433,68,99,84
318444,68,99,84
318494,68,99,84
318609,68,99,84
318778,68,99,84
319000,68,99,84
319250,68,99,84
319515,68,99,84
319865,68,99,84
320216,68,99,84
320553,68,99,84
320919,68,99,84
321308,68,99,84
321679,68,99,84
322054,68,99,84
322420,68,99,84
322785,68,99,84
323145,68,99,84
323486,68,99,84
323826,68,99,84
324199,68,99,84
324538,68,99,84
324847,68,99,84
325211,68,99,84
325526,68,99,84
325825,68,99,84
326152,68,99,84
326456,68,99,84
326733,68,99,84
327026,68,99,84
327302,68,99,84
327559,68,99,84
327865,68,99,84
328157,68,99,84
328446,68,99,84
328757,68,99,84
329084,68,99,84
329414,68,99,84
329743,68,99,84
330046,68,99,84
330369,68,99,84
330713,68,99,84
331040,68,99,84
331408,68,99,84
331776,68,99,84
332150,68,99,84
332553,68,99,84
332928,68,99,84
333227,68,99,84
333301,68,99,84
332996,68,99,84
332232,68,99,84
330937,68,99,84
329074,68,99,84
326886,68,99,84
324670,68,99,84
322612,68,99,84
320824,68,99,84
319341,68,99,84
318166,68,99,84
317273,68,99,84
316683,68,99,84
316298,68,99,84
316075,68,99,84
315993,68,99,84
315971,68,99,84
316011,68,99,84
316093,68,99,84
316163,68,99,84
316237,68,99,84
316281,68,99,84
316290,68,99,84
316317,68,99,84
316331,68,99,84
316370,68,99,84
316442,68,99,84
316574,68,99,84
316762,68,99,89
316983,68,99,89
317211,68,99,89
317430,68,99,89
317617,68,99,89
317773,68,99,89
317869,68,99,89
317914,68,99,89
317922,68,99,89
317881,68,99,89
317829,68,99,89
317758,68,99,89
317719,68,99,89
317711,68,99,89
317735,68,99,89
317802,68,99,89
317927,68,99,89
318108,68,99,89
318313,68,99,89
318567,68,99,89
318878,68,99,89
319174,68,99,89
319497,68,99,89
319833,68,99,89
320151,68,99,89
320511,68,99,89
320874,68,99,89
321247,68,99,89
321646,68,99,89
322032,68,99,89
322417,68,99,89
322803,68,99,89
323165,68,99,89
323526,68,99,89
323893,68,99,89
324232,68,99,89
324554,68,99,89
324887,68,99,89
325206,68,99,89
325492,68,99,89
325778,68,99,89
326084,68,99,89
326366,68,99,89
326639,68,99,89
326937,68,99,89
327224,68,99,89
327521,68,99,89
327805,68,99,89
328110,68,99,89
328450,68,99,89
328753,68,99,89
329074,68,99,89
329426,68,99,89
329775,68,99,89
330117,68,99,89
330455,68,99,89
330797,68,99,89
331131,68,99,89
331464,68,99,89
331827,68,99,89
332188,68,99,89
332569,68,99,89
332987,68,99,89
333435,68,99,89
333875,68,99,89
334277,68,99,89
334505,68,99,89
334443,68,99,89
333933,68,99,89
332874,68,99,89
331282,68,99,89
329187,68,99,89
326895,68,99,89
324742,68,99,89
322833,68,99,89
321240,68,99,89
319963,68,99,89
319006,68,99,89
318341,68,99,89
317927,68,99,89
317712,68,99,89
317631,68,99,89
317674,68,99,89
317794,68,99,89
317936,68,99,89
318089,68,99,89
318248,68,99,89
318408,68,99,89
318548,68,99,89
318664,68,99,89
318780,68,99,89
318890,68,99,89
319013,68,99,89
319227,68,99,89
319439,68,99,94
319644,68,99,94
319901,68,99,94
320087,68,99,94
320210,68,99,94
320282,68,99,94
320264,68,99,94
320204,68,99,94
320098,68,99,94
319930,68,99,94
319745,68,99,94
319587,68,99,94
319453,68,99,94
319333,68,99,94
319288,68,99,94
319327,68,99,94
319389,68,99,94
319533,68,99,94
319713,68,99,94
319920,68,99,94
320208,68,99,94
320483,68,99,94
320751,68,99,94
321078,68,99,94
321414,68,99,94
321739,68,99,94
322107,68,99,94
322448,68,99,94
322797,68,99,94
323168,68,99,94
323485,68,99,94
323797,68,99,94
324109,68,99,94
324424,68,99,94
324711,68,99,94
324988,68,99,94
325270,68,99,94
325535,68,99,94
325794,68,99,94
326031,68,99,94
326275,68,99,94
326517,68,99,94
326751,68,99,94
326980,68,99,94
327216,68,99,94
327457,68,99,94
327689,68,99,94
327921,68,99,94
328143,68,99,94
328394,68,99,94
328640,68,99,94
328887,68,99,94
329163,68,99,94
329444,68,99,94
329761,68,99,94
330085,68,99,94
330432,68,99,94
330813,68,99,94
331175,68,99,94
331493,68,99,94
331682,68,99,94
331580,68,99,94
331092,68,99,94
330173,68,99,94
328718,68,99,94
326851,68,99,94
324792,68,99,94
322763,68,99,94
320974,68,99,94
319445,68,99,94
318191,68,99,94
317252,68,99,94
316595,68,99,94
316132,68,99,94
315861,68,99,94
315753,68,99,94
315707,68,99,94
315737,68,99,94
315823,68,99,94
315898,68,99,94
316002,68,99,94
316090,68,99,94
316159,68,99,94
316215,68,99,94
316249,68,99,94
316343,68,99,94
316408,68,99,94
316543,68,99,94
316750,68,99,94
316949,68,99,89
317156,68,99,89
317361,68,99,89
317521,68,99,89
317618,68,99,89
317679,68,99,89
317679,68,99,89
317632,68,99,89
317559,68,99,89
317459,68,99,89
317332,68,99,89
317267,68,99,89
317195,68,99,89
317194,68,99,89
317260,68,99,89
317352,68,99,89
317516,68,99,89
317707,68,99,89
317970,68,99,89
318244,68,99,89
318577,68,99,89
318942,68,99,89
319269,68,99,89
319642,68,99,89
320006,68,99,89
320369,68,99,89
320751,68,99,89
321126,68,99,89
321491,68,99,89
321853,68,99,89
322215,68,99,89
322565,68,99,89
322900,68,99,89
323232,68,99,89
323565,68,99,89
323901,68,99,89
324207,68,99,89
324514,68,99,89
324839,68,99,89
325133,68,99,89
325421,68,99,89
325716,68,99,89
326004,68,99,89
326301,68,99,89
326606,68,99,89
326931,68,99,89
327252,68,99,89
327558,68,99,89
327901,68,99,89
328242,68,99,89
328597,68,99,89
328964,68,99,89
329328,68,99,89
329706,68,99,89
330082,68,99,89
330469,68,99,89
330859,68,99,89
331243,68,99,89
331628,68,99,89
332021,68,99,89
332418,68,99,89
332841,68,99,89
333272,68,99,89
333721,68,99,89
334162,68,99,89
334512,68,99,89
334641,68,99,89
334394,68,99,89
333679,68,99,89
332397,68,99,89
330488,68,99,89
328218,68,99,89
325939,68,99,89
323794,68,99,89
321924,68,99,89
320405,68,99,89
319206,68,99,89
318326,68,99,89
317747,68,99,89
317388,68,99,89
317223,68,99,89
317184,68,99,89
317235,68,99,89
317371,68,99,89
317519,68,99,89
317673,68,99,89
317839,68,99,89
317958,68,99,89
318068,68,99,89
318178,68,99,89
318251,68,99,89
318353,68,99,89
318493,68,99,89
318651,68,99,89
318867,67,99,94
319114,67,99,94
319365,67,99,94
319593,67,99,94
319797,67,99,94
319963,67,99,94
320077,67,99,94
320162,67,99,94
320149,67,99,94
320118,67,99,94
320040,67,99,94
319949,67,99,94
319900,67,99,94
319842,67,99,94
319855,67,99,94
319936,67,99,94
320069,67,99,94
320248,67,99,94
320457,67,99,94
320738,67,99,94
321037,67,99,94
321354,67,99,94
321706,67,99,94
322074,67,99,94
322472,67,99,94
322879,67,99,94
323304,67,99,94
323718,67,99,94
324142,67,99,94
324593,67,99,94
325016,67,99,94
325443,67,99,94
325894,67,99,94
326313,67,99,94
326690,67,99,94
327080,67,99,94
327464,67,99,94
327831,67,99,94
328169,67,99,94
328537,67,99,94
328881,67,99,94
329184,67,99,94
329522,67,99,94
329831,67,99,94
330153,67,99,94
330477,67,99,94
330809,67,99,94
331147,67,99,94
331507,67,99,94
331900,67,99,94
332252,67,99,94
332638,67,99,94
333035,67,99,94
333425,67,99,94
333823,67,99,94
334227,67,99,94
334619,67,99,94
335009,67,99,94
335391,67,99,94
335779,67,99,94
336177,67,99,94
336611,67,99,94
337075,67,99,94
337527,67,99,94
338022,67,99,94
338519,67,99,94
338930,67,99,94
339112,67,99,94
338869,67,99,94
338131,67,99,94
336786,67,99,94
334789,67,99,94
332378,67,99,94
329932,67,99,94
327739,67,99,94
325888,67,99,94
324366,67,99,94
323186,67,99,94
322294,67,99,94
321675,67,99,94
321316,67,99,94
321123,67,99,94
321087,67,99,94
321174,67,99,94
321308,67,99,94
321504,67,99,94
321732,67,99,94
321939,67,99,94
322161,67,99,94
322372,67,99,94
322555,67,99,94
322748,67,99,94
322987,67,99,94
323226,67,99,94
323478,67,99,94
323792,67,99,95
324086,67,99,95
324347,67,99,95
324557,67,99,95
324683,67,99,95
324731,67,99,95
324706,67,99,95
324586,67,99,95
324397,67,99,95
324200,67,99,95
323971,67,99,95
323753,67,99,95
323583,67,99,95
323485,67,99,95
323460,67,99,95
323503,67,99,95
323608,67,99,95
323771,67,99,95
323999,67,99,95
324262,67,99,95
324567,67,99,95
324895,67,99,95
325266,67,99,95
325663,67,99,95
326065,67,99,95
326480,67,99,95
326878,67,99,95
327300,67,99,95
327747,67,99,95
328133,67,99,95
328541,67,99,95
328942,67,99,95
329312,67,99,95
329675,67,99,95
330041,67,99,95
330380,67,99,95
330688,67,99,95
331008,67,99,95
331304,67,99,95
331603,67,99,95
331912,67,99,95
332207,67,99,95
332494,67,99,95
332801,67,99,95
333117,67,99,95
333398,67,99,95
333716,67,99,95
334031,67,99,95
334331,67,99,95
334636,67,99,95
334944,67,99,95
335271,67,99,95
335600,67,99,95
335953,67,99,95
336314,67,99,95
336697,67,99,95
337109,67,99,95
337535,67,99,95
337981,67,99,95
338412,67,99,95
338745,67,99,95
338865,67,99,95
338617,67,99,95
337849,67,99,95
336502,67,99,95
334519,67,99,95
332118,67,99,95
329706,67,99,95
327468,67,99,95
325516,67,99,95
323851,67,99,95
322485,67,99,95
321405,67,99,95
320615,67,99,95
320060,67,99,95
319689,67,99,95
319490,67,99,95
319426,67,99,95
319402,67,99,95
319453,67,99,95
319550,67,99,95
319634,67,99,95
319724,67,99,95
319802,67,99,95
319890,67,99,95
319962,67,99,95
320025,67,99,95
320142,67,99,95
320301,67,99,95
320495,67,99,95
320735,67,99,90
320984,67,99,90
321211,67,99,90
321404,67,99,90
321555,67,99,90
321631,67,99,90
321640,67,99,90
321612,67,99,90
321520,67,99,90
321397,67,99,90
321273,67,99,90
321165,67,99,90
321086,67,99,90
321049,67,99,90
321101,67,99,90
321191,67,99,90
321351,67,99,90
321602,67,99,90
321867,67,99,90
322174,67,99,90
322538,67,99,90
322907,67,99,90
323308,67,99,90
323742,67,99,90
324170,67,99,90
324634,67,99,90
325084,67,99,90
325525,67,99,90
