ir,pr,spo2,rrInterval
628889,65,99,81
629436,65,99,81
629973,65,99,81
630472,65,99,81
630974,65,99,81
631421,65,99,81
631845,65,99,81
632269,65,99,81
632677,65,99,81
633067,65,99,81
633500,65,99,81
633986,65,99,81
634513,65,99,81
635049,65,99,81
635492,65,99,81
635745,65,99,81
635546,65,99,81
634783,65,99,81
633222,65,99,81
630760,65,99,81
627620,65,99,81
624165,65,99,81
620816,65,99,81
617770,65,99,81
615104,65,99,81
612812,65,99,81
610949,65,99,81
609526,65,99,81
608434,65,99,81
607670,65,99,81
607194,65,99,81
606867,65,99,81
606684,65,99,81
606610,65,99,81
606569,65,99,81
606545,65,99,81
606472,65,99,81
606387,65,99,81
606287,65,99,81
606202,65,99,81
606146,65,99,81
606176,65,99,81
606322,65,99,81
606540,65,99,81
606841,66,99,79
607233,66,99,79
607587,66,99,79
607890,66,99,79
608159,66,99,79
608366,66,99,79
608465,66,99,79
608452,66,99,79
608438,66,99,79
608279,66,99,79
608107,66,99,79
608001,66,99,79
607902,66,99,79
607890,66,99,79
608000,66,99,79
608238,66,99,79
608544,66,99,79
608918,66,99,79
609396,66,99,79
609924,66,99,79
610431,66,99,79
611001,66,99,79
611586,66,99,79
612168,66,99,79
612769,66,99,79
613439,66,99,79
614111,66,99,79
614789,66,99,79
615494,66,99,79
616145,66,99,79
616747,66,99,79
617383,66,99,79
618003,66,99,79
618577,66,99,79
619189,66,99,79
619772,66,99,79
620345,66,99,79
620889,66,99,79
621422,66,99,79
621937,66,99,79
622461,66,99,79
622941,66,99,79
623402,66,99,79
623919,66,99,79
624423,66,99,79
624935,66,99,79
625483,66,99,79
626006,66,99,79
626549,66,99,79
627161,66,99,79
627706,66,99,79
628315,66,99,79
628970,66,99,79
629600,66,99,79
630287,66,99,79
630982,66,99,79
631594,66,99,79
631901,66,99,79
631659,66,99,79
630766,66,99,79
629045,66,99,79
626441,66,99,79
623192,66,99,79
619711,66,99,79
616431,66,99,79
613563,66,99,79
611099,66,99,79
609107,66,99,79
607537,66,99,79
606395,66,99,79
605654,66,99,79
605193,66,99,79
