ir,pr,spo2,rrInterval
489617,67,99,87
489703,67,99,87
489816,67,99,87
489906,67,99,87
489971,67,99,87
490031,67,99,87
490079,67,99,87
490146,67,99,87
490191,67,99,87
490242,67,99,87
490320,67,99,87
490383,67,99,87
490440,67,99,87
490411,67,99,87
490274,67,99,87
490062,67,99,87
489629,67,99,87
489041,67,99,87
488329,67,99,87
487575,67,99,87
486908,67,99,87
486330,67,99,87
485893,67,99,87
485658,67,99,87
485543,67,99,87
485545,67,99,87
485672,67,99,87
485824,67,99,87
486007,67,99,87
486184,67,99,87
486321,67,99,87
486426,67,99,87
486506,67,99,87
486569,67,99,87
486609,67,99,87
486612,67,99,87
486641,67,99,87
486676,67,99,87
486712,68,99,86
486761,68,99,86
486783,68,99,86
486804,68,99,86
486750,68,99,86
486694,68,99,86
486660,68,99,86
486571,68,99,86
486447,68,99,86
486366,68,99,86
486297,68,99,86
486216,68,99,86
486171,68,99,86
486194,68,99,86
486247,68,99,86
486312,68,99,86
486376,68,99,86
486446,68,99,86
486524,68,99,86
486592,68,99,86
486634,68,99,86
486708,68,99,86
486798,68,99,86
486859,68,99,86
486928,68,99,86
487018,68,99,86
487097,68,99,86
487136,68,99,86
487179,68,99,86
487233,68,99,86
487262,68,99,86
487315,68,99,86
487379,68,99,86
487402,68,99,86
487424,68,99,86
487487,68,99,86
487496,68,99,86
487546,68,99,86
487633,68,99,86
487650,68,99,86
487711,68,99,86
487781,68,99,86
487801,68,99,86
487841,68,99,86
487889,68,99,86
487945,68,99,86
488014,68,99,86
488086,68,99,86
488144,68,99,86
488232,68,99,86
488313,68,99,86
488366,68,99,86
488454,68,99,86
488497,68,99,86
488525,68,99,86
488599,68,99,86
488683,68,99,86
488763,68,99,86
488858,68,99,86
488919,68,99,86
488958,68,99,86
488971,68,99,86
488918,68,99,86
488796,68,99,86
488546,68,99,86
488095,68,99,86
487479,68,99,86
486750,68,99,86
485999,68,99,86
485318,68,99,86
484750,68,99,86
484333,68,99,86
484041,68,99,86
483904,68,99,86
483900,68,99,86
483960,68,99,86
484102,68,99,86
484290,68,99,86
484457,68,99,86
484610,68,99,86
484725,68,99,86
484813,68,99,86
484887,68,99,86
484903,68,99,86
484899,68,99,86
484897,68,99,86
484918,68,99,86
484990,68,99,87
485029,68,99,87
485051,68,99,87
485075,68,99,87
485048,68,99,87
484975,68,99,87
484898,68,99,87
484819,68,99,87
484722,68,99,87
484660,68,99,87
484554,68,99,87
484472,68,99,87
484463,68,99,87
484461,68,99,87
484453,68,99,87
484509,68,99,87
484608,68,99,87
484687,68,99,87
484821,68,99,87
484908,68,99,87
484997,68,99,87
485093,68,99,87
485183,68,99,87
485225,68,99,87
485293,68,99,87
485381,68,99,87
485443,68,99,87
485519,68,99,87
485599,68,99,87
485684,68,99,87
485754,68,99,87
485773,68,99,87
485816,68,99,87
485878,68,99,87
485901,68,99,87
485954,68,99,87
486008,68,99,87
486072,68,99,87
486111,68,99,87
486191,68,99,87
486267,68,99,87
486309,68,99,87
486360,68,99,87
486413,68,99,87
486469,68,99,87
486531,68,99,87
486595,68,99,87
486639,68,99,87
486713,68,99,87
486774,68,99,87
486855,68,99,87
486906,68,99,87
486979,68,99,87
487061,68,99,87
487134,68,99,87
487217,68,99,87
487290,68,99,87
487379,68,99,87
487466,68,99,87
487565,68,99,87
487646,68,99,87
487692,68,99,87
487720,68,99,87
487639,68,99,87
487418,68,99,87
487106,68,99,87
486583,68,99,87
485871,68,99,87
485120,68,99,87
484381,68,99,87
483762,68,99,87
483310,68,99,87
482996,68,99,87
482845,68,99,87
482806,68,99,87
482875,68,99,87
483006,68,99,87
483174,68,99,87
483373,68,99,87
483539,68,99,87
483699,68,99,87
483823,68,99,87
483900,68,99,87
483943,68,99,87
483962,68,99,87
484015,68,99,87
483994,68,99,87
483996,68,99,87
484063,68,99,88
484065,68,99,88
484048,68,99,88
484029,68,99,88
483983,68,99,88
483927,68,99,88
483855,68,99,88
483769,68,99,88
483646,68,99,88
483562,68,99,88
483475,68,99,88
483423,68,99,88
483387,68,99,88
483374,68,99,88
483449,68,99,88
483525,68,99,88
483600,68,99,88
483704,68,99,88
483818,68,99,88
483910,68,99,88
484014,68,99,88
484078,68,99,88
484157,68,99,88
484269,68,99,88
484337,68,99,88
484440,68,99,88
484504,68,99,88
484544,68,99,88
484602,68,99,88
484655,68,99,88
484709,68,99,88
484742,68,99,88
484799,68,99,88
484853,68,99,88
484885,68,99,88
484900,68,99,88
484951,68,99,88
484995,68,99,88
485023,68,99,88
485102,68,99,88
485177,68,99,88
485215,68,99,88
485296,68,99,88
485358,68,99,88
485420,68,99,88
485481,68,99,88
485519,68,99,88
485629,68,99,88
485680,68,99,88
485738,68,99,88
485863,68,99,88
485933,68,99,88
486004,68,99,88
486069,68,99,88
486149,68,99,88
486228,68,99,88
486307,68,99,88
486386,68,99,88
486472,68,99,88
486555,68,99,88
486579,68,99,88
486549,68,99,88
486394,68,99,88
486073,68,99,88
485568,68,99,88
484934,68,99,88
484175,68,99,88
483487,68,99,88
482886,68,99,88
482387,68,99,88
482065,68,99,88
481884,68,99,88
481834,68,99,88
481922,68,99,88
482067,68,99,88
482238,68,99,88
482434,68,99,88
482636,68,99,88
482816,68,99,88
482937,68,99,88
483008,68,99,88
483091,68,99,88
483127,68,99,88
483162,68,99,88
483213,68,99,88
483256,68,99,88
483310,68,99,86
483356,68,99,86
483374,68,99,86
483368,68,99,86
483313,68,99,86
483234,68,99,86
483151,68,99,86
483059,68,99,86
482975,68,99,86
482894,68,99,86
482805,68,99,86
482756,68,99,86
482767,68,99,86
482781,68,99,86
482826,68,99,86
482911,68,99,86
483021,68,99,86
483098,68,99,86
483176,68,99,86
483275,68,99,86
483349,68,99,86
483452,68,99,86
483528,68,99,86
483590,68,99,86
483697,68,99,86
483768,68,99,86
483824,68,99,86
483920,68,99,86
483967,68,99,86
483994,68,99,86
484061,68,99,86
484091,68,99,86
484150,68,99,86
484209,68,99,86
484237,68,99,86
484297,68,99,86
484368,68,99,86
484429,68,99,86
484465,68,99,86
484532,68,99,86
484606,68,99,86
484648,68,99,86
484700,68,99,86
484794,68,99,86
484835,68,99,86
484882,68,99,86
484967,68,99,86
485023,68,99,86
485063,68,99,86
485158,68,99,86
485219,68,99,86
485285,68,99,86
485408,68,99,86
485451,68,99,86
485537,68,99,86
485636,68,99,86
485705,68,99,86
485777,68,99,86
485819,68,99,86
485884,68,99,86
485872,68,99,86
485777,68,99,86
485583,68,99,86
485203,68,99,86
484657,68,99,86
483995,68,99,86
483269,68,99,86
482598,68,99,86
482034,68,99,86
481615,68,99,86
481331,68,99,86
481209,68,99,86
481237,68,99,86
481297,68,99,86
481455,68,99,86
481692,68,99,86
481857,68,99,86
482034,68,99,86
482184,68,99,86
482282,68,99,86
482382,68,99,86
482416,68,99,86
482475,68,99,86
482534,68,99,86
482556,68,99,86
482585,68,99,85
482623,68,99,85
482662,68,99,85
482635,68,99,85
482613,68,99,85
482559,68,99,85
482484,68,99,85
482393,68,99,85
482289,68,99,85
482212,68,99,85
482101,68,99,85
482018,68,99,85
482002,68,99,85
482011,68,99,85
482051,68,99,85
482124,68,99,85
482237,68,99,85
482351,68,99,85
482446,68,99,85
482544,68,99,85
482642,68,99,85
482734,68,99,85
482800,68,99,85
482870,68,99,85
482984,68,99,85
483040,68,99,85
483105,68,99,85
483187,68,99,85
483228,68,99,85
483297,68,99,85
483346,68,99,85
483406,68,99,85
483459,68,99,85
483503,68,99,85
483571,68,99,85
483607,68,99,85
483629,68,99,85
483702,68,99,85
483759,68,99,85
483794,68,99,85
483877,68,99,85
483942,68,99,85
483982,68,99,85
484076,68,99,85
484152,68,99,85
484184,68,99,85
484267,68,99,85
484323,68,99,85
484375,68,99,85
484424,68,99,85
484478,68,99,85
484582,68,99,85
484658,68,99,85
484729,68,99,85
484825,68,99,85
484932,68,99,85
485028,68,99,85
485104,68,99,85
485165,68,99,85
485165,68,99,85
485102,68,99,85
484921,68,99,85
484581,68,99,85
