ir,pr,spo2,rrInterval
462814,57,100,99
462892,57,100,99
463033,57,100,99
463194,57,100,99
463349,57,100,99
463518,57,100,99
463749,57,100,99
463941,57,100,99
464158,57,100,99
464387,57,100,99
464596,57,100,99
464810,57,100,99
464974,57,100,99
465123,57,100,99
465279,57,100,99
465429,57,100,99
465613,57,100,99
465755,57,100,99
465881,57,100,99
466058,57,100,99
466210,57,100,99
466339,57,100,99
466481,57,100,99
466625,57,100,99
466726,57,100,99
466881,57,100,99
467026,57,100,99
467115,57,100,99
467257,57,100,99
467423,57,100,99
467551,57,100,99
467690,57,100,99
467865,57,100,99
468024,57,100,99
468207,57,100,99
468396,57,100,99
468544,57,100,99
468728,57,100,99
468921,57,100,99
469070,57,100,99
469274,57,100,99
469501,57,100,99
469700,57,100,99
469895,57,100,99
470117,57,100,99
470304,57,100,99
470504,57,100,99
470711,57,100,99
470882,57,100,99
471113,57,100,99
471330,57,100,99
471546,57,100,99
471777,57,100,99
471938,57,100,99
472010,57,100,99
471956,57,100,99
471571,57,100,99
470853,57,100,99
469803,57,100,99
468354,57,100,99
466750,57,100,99
465257,57,100,99
463921,57,100,99
462861,57,100,99
462107,57,100,99
461602,57,100,99
461377,57,100,99
461332,57,100,99
461387,57,100,99
461581,57,100,99
461796,57,100,99
462015,57,100,99
462224,57,100,99
462361,57,100,99
462471,57,100,99
462477,57,100,99
462463,57,100,99
462459,57,100,99
462400,57,100,99
462421,57,100,99
462438,57,100,99
462465,57,100,96
462588,57,100,96
462678,57,100,96
462793,57,100,96
462902,57,100,96
462938,57,100,96
462964,57,100,96
462950,57,100,96
462887,57,100,96
462775,57,100,96
462685,57,100,96
462569,57,100,96
462468,57,100,96
462454,57,100,96
462457,57,100,96
462484,57,100,96
462564,57,100,96
462690,57,100,96
462796,57,100,96
462934,57,100,96
463118,57,100,96
463286,57,100,96
463481,57,100,96
463720,57,100,96
463898,57,100,96
464052,57,100,96
464240,57,100,96
464403,57,100,96
464517,57,100,96
464650,57,100,96
464818,57,100,96
464941,57,100,96
465078,57,100,96
465247,57,100,96
465393,57,100,96
465541,57,100,96
465652,57,100,96
465767,57,100,96
465892,57,100,96
465979,57,100,96
466092,57,100,96
466215,57,100,96
466325,57,100,96
466424,57,100,96
466558,57,100,96
466722,57,100,96
466877,57,100,96
467031,57,100,96
467172,57,100,96
467351,57,100,96
467502,57,100,96
467615,57,100,96
467775,57,100,96
467973,57,100,96
468152,57,100,96
468338,57,100,96
468556,57,100,96
468728,57,100,96
468903,57,100,96
469064,57,100,96
469225,57,100,96
469425,57,100,96
469575,57,100,96
469774,57,100,96
469996,57,100,96
470225,57,100,96
470434,57,100,96
470595,57,100,96
470685,57,100,96
470582,57,100,96
470226,57,100,96
469566,57,100,96
468525,57,100,96
467179,57,100,96
465669,57,100,96
464188,57,100,96
462920,57,100,96
461876,57,100,96
461089,57,100,96
460576,57,100,96
460309,57,100,96
460246,57,100,96
460348,57,100,96
460530,57,100,96
460755,57,100,96
460968,57,100,96
461162,57,100,96
461331,57,100,96
461412,57,100,96
461434,57,100,96
461380,57,100,96
461303,57,100,96
461234,57,100,96
461209,57,100,96
461187,57,100,96
461241,58,100,95
461326,58,100,95
461405,58,100,95
461510,58,100,95
461585,58,100,95
461612,58,100,95
461588,58,100,95
461534,58,100,95
461407,58,100,95
461284,58,100,95
461157,58,100,95
461006,58,100,95
460907,58,100,95
460847,58,100,95
460798,58,100,95
460811,58,100,95
460911,58,100,95
460994,58,100,95
461093,58,100,95
461275,58,100,95
461408,58,100,95
461552,58,100,95
461735,58,100,95
461887,58,100,95
462079,58,100,95
462230,58,100,95
462392,58,100,95
462562,58,100,95
462711,58,100,95
462860,58,100,95
462959,58,100,95
463096,58,100,95
463235,58,100,95
463362,58,100,95
463472,58,100,95
463621,58,100,95
463747,58,100,95
463851,58,100,95
463972,58,100,95
464056,58,100,95
464161,58,100,95
464249,58,100,95
464341,58,100,95
464462,58,100,95
464580,58,100,95
464672,58,100,95
464821,58,100,95
464960,58,100,95
465085,58,100,95
465236,58,100,95
465370,58,100,95
465530,58,100,95
465676,58,100,95
465831,58,100,95
465988,58,100,95
466161,58,100,95
466321,58,100,95
466458,58,100,95
466633,58,100,95
466814,58,100,95
466988,58,100,95
467158,58,100,95
467354,58,100,95
467535,58,100,95
467739,58,100,95
467926,58,100,95
468068,58,100,95
468235,58,100,95
468296,58,100,95
468154,58,100,95
467805,58,100,95
467110,58,100,95
466033,58,100,95
464669,58,100,95
463139,58,100,95
461655,58,100,95
460350,58,100,95
459367,58,100,95
458675,58,100,95
458216,58,100,95
457997,58,100,95
