ir,pr,spo2,rrInterval
486274,63,99,91
485614,63,99,91
485254,63,99,91
485110,63,99,91
485199,63,99,91
485332,63,99,91
485481,63,99,91
485639,63,99,91
485751,63,99,91
485843,63,99,91
485879,63,99,91
485906,63,99,91
485903,63,99,91
485864,63,99,91
485904,63,99,91
485978,63,99,91
486092,63,99,91
486349,63,99,96
486708,63,99,96
487091,63,99,96
487516,63,99,96
487916,63,99,96
488275,63,99,96
488555,63,99,96
488681,63,99,96
488748,63,99,96
488710,63,99,96
488592,63,99,96
488473,63,99,96
488342,63,99,96
488223,63,99,96
488164,63,99,96
488195,63,99,96
488289,63,99,96
488446,63,99,96
488683,63,99,96
489009,63,99,96
489343,63,99,96
489741,63,99,96
490169,63,99,96
490642,63,99,96
491132,63,99,96
491621,63,99,96
492162,63,99,96
492708,63,99,96
493226,63,99,96
493738,63,99,96
494267,63,99,96
494802,63,99,96
495285,63,99,96
495759,63,99,96
496279,63,99,96
496709,63,99,96
497137,63,99,96
497563,63,99,96
497944,63,99,96
498344,63,99,96
498716,63,99,96
499075,63,99,96
499457,63,99,96
499906,63,99,96
500265,63,99,96
500614,63,99,96
501076,63,99,96
501465,63,99,96
501852,63,99,96
502324,63,99,96
502760,63,99,96
503157,63,99,96
503580,63,99,96
504035,63,99,96
504429,63,99,96
504842,63,99,96
505272,63,99,96
505698,63,99,96
506169,63,99,96
506608,63,99,96
507142,63,99,96
507755,63,99,96
508313,63,99,96
508976,63,99,96
509612,63,99,96
510118,63,99,96
510438,63,99,96
510104,63,99,96
508870,63,99,96
506760,63,99,96
503658,63,99,96
499691,63,99,96
495556,63,99,96
492028,63,99,96
489326,63,99,96
487392,63,99,96
486083,63,99,96
485211,63,99,96
484729,63,99,96
484539,63,99,96
484542,63,99,96
484672,63,99,96
484900,63,99,96
485142,63,99,96
485365,63,99,96
485593,63,99,96
485789,63,99,96
485920,63,99,96
486037,63,99,96
486152,63,99,96
486307,63,99,96
486492,63,99,96
486797,63,99,96
487193,63,99,93
487598,63,99,93
488058,63,99,93
488451,63,99,93
488762,63,99,93
488974,63,99,93
489057,63,99,93
488986,63,99,93
488852,63,99,93
488667,63,99,93
488398,63,99,93
488179,63,99,93
487979,63,99,93
487837,63,99,93
487782,63,99,93
487841,63,99,93
488007,63,99,93
488239,63,99,93
488575,63,99,93
488969,63,99,93
489429,63,99,93
489934,63,99,93
490438,63,99,93
491011,63,99,93
491558,63,99,93
492119,63,99,93
492683,63,99,93
493261,63,99,93
493819,63,99,93
494326,63,99,93
494827,63,99,93
495376,63,99,93
495880,63,99,93
496336,63,99,93
496806,63,99,93
497285,63,99,93
497736,63,99,93
498164,63,99,93
498596,63,99,93
499028,63,99,93
499455,63,99,93
499872,63,99,93
500291,63,99,93
500720,63,99,93
501163,63,99,93
501550,63,99,93
502013,63,99,93
502472,63,99,93
502928,63,99,93
503400,63,99,93
503894,63,99,93
504418,63,99,93
504888,63,99,93
505444,63,99,93
505997,63,99,93
506506,63,99,93
507059,63,99,93
507598,63,99,93
508182,63,99,93
508816,63,99,93
509449,63,99,93
510161,63,99,93
510891,63,99,93
511584,63,99,93
512070,63,99,93
512182,63,99,93
511500,63,99,93
509787,63,99,93
507001,63,99,93
503127,63,99,93
498496,63,99,93
493957,63,99,93
490341,63,99,93
487700,63,99,93
485808,63,99,93
484506,63,99,93
483692,63,99,93
483238,63,99,93
483074,63,99,93
483110,63,99,93
483283,63,99,93
483494,63,99,93
483696,63,99,93
483899,63,99,93
484004,63,99,93
484046,63,99,93
484069,63,99,93
483993,63,99,93
483888,63,99,93
483874,63,99,93
483851,63,99,93
483888,63,99,93
484050,63,99,92
484312,63,99,92
484664,63,99,92
485046,63,99,92
485453,63,99,92
485886,63,99,92
486222,63,99,92
486429,63,99,92
486564,63,99,92
486653,63,99,92
486642,63,99,92
486528,63,99,92
486413,63,99,92
486352,63,99,92
486318,63,99,92
486297,63,99,92
486405,63,99,92
486577,63,99,92
486737,63,99,92
487010,63,99,92
487338,63,99,92
487685,63,99,92
488097,63,99,92
488550,63,99,92
489005,63,99,92
489509,63,99,92
490035,63,99,92
490547,63,99,92
491083,63,99,92
491641,63,99,92
492170,63,99,92
492701,63,99,92
493224,63,99,92
493736,63,99,92
494224,63,99,92
494688,63,99,92
495158,63,99,92
495617,63,99,92
496055,63,99,92
496455,63,99,92
496894,63,99,92
497308,63,99,92
497671,63,99,92
498087,63,99,92
498516,63,99,92
498896,63,99,92
499282,63,99,92
499717,63,99,92
500178,63,99,92
500647,63,99,92
501099,63,99,92
501573,63,99,92
502124,63,99,92
502674,63,99,92
503229,63,99,92
503778,63,99,92
504344,63,99,92
504920,63,99,92
505463,63,99,92
506002,63,99,92
506561,63,99,92
507144,63,99,92
507660,63,99,92
508229,63,99,92
508803,63,99,92
509404,63,99,92
510072,63,99,92
510718,63,99,92
511431,63,99,92
512146,63,99,92
512833,63,99,92
513370,63,99,92
513546,63,99,92
513017,63,99,92
511510,63,99,92
509005,63,99,92
505503,63,99,92
501224,63,99,92
496992,63,99,92
493535,63,99,92
490996,63,99,92
489309,63,99,92
488177,63,99,92
487488,63,99,92
487163,63,99,92
487069,63,99,92
487157,63,99,92
487319,63,99,92
487552,63,99,92
487791,63,99,92
488006,63,99,92
488243,63,99,92
488449,63,99,92
488625,63,99,92
488766,63,99,92
488929,63,99,92
489118,63,99,92
489363,63,99,92
489664,63,99,92
490094,63,99,99
490589,63,99,99
491082,63,99,99
491566,63,99,99
491889,63,99,99
492110,63,99,99
492206,63,99,99
492139,63,99,99
491990,63,99,99
491754,63,99,99
491509,63,99,99
491269,63,99,99
491037,63,99,99
490923,63,99,99
490888,63,99,99
490912,63,99,99
491026,63,99,99
491271,63,99,99
491590,63,99,99
491919,63,99,99
492324,63,99,99
492844,63,99,99
493350,63,99,99
493891,63,99,99
494475,63,99,99
495051,63,99,99
495656,63,99,99
496209,63,99,99
496747,63,99,99
497275,63,99,99
497813,63,99,99
498327,63,99,99
498795,63,99,99
499287,63,99,99
499746,63,99,99
500161,63,99,99
500582,63,99,99
500999,63,99,99
501403,63,99,99
501816,63,99,99
502204,63,99,99
502607,63,99,99
502964,63,99,99
503287,63,99,99
503710,63,99,99
504057,63,99,99
504397,63,99,99
504808,63,99,99
505224,63,99,99
505666,63,99,99
506139,63,99,99
506615,63,99,99
507107,63,99,99
507618,63,99,99
508165,63,99,99
508718,63,99,99
509270,63,99,99
509881,63,99,99
510498,63,99,99
511182,63,99,99
511874,63,99,99
512621,63,99,99
513394,63,99,99
514057,63,99,99
514409,63,99,99
514158,63,99,99
512952,63,99,99
510720,63,99,99
507462,63,99,99
503246,63,99,99
498787,63,99,99
494968,63,99,99
492107,63,99,99
490068,63,99,99
488637,63,99,99
487742,63,99,99
487230,63,99,99
486998,63,99,99
487011,63,99,99
487209,63,99,99
487409,63,99,99
487636,63,99,99
487907,63,99,99
488078,63,99,99
488192,63,99,99
488268,63,99,99
488305,63,99,99
488292,63,99,99
488313,63,99,99
488325,63,99,99
488379,63,99,99
488525,64,99,91
488754,64,99,91
489110,64,99,91
489538,64,99,91
489978,64,99,91
490416,64,99,91
490807,64,99,91
491101,64,99,91
491306,64,99,91
491380,64,99,91
491402,64,99,91
491416,64,99,91
491345,64,99,91
491276,64,99,91
491270,64,99,91
491265,64,99,91
491374,64,99,91
491526,64,99,91
491734,64,99,91
492025,64,99,91
492346,64,99,91
492768,64,99,91
493216,64,99,91
493668,64,99,91
494203,64,99,91
494784,64,99,91
495357,64,99,91
495917,64,99,91
496527,64,99,91
497121,64,99,91
497695,64,99,91
498275,64,99,91
498829,64,99,91
499377,64,99,91
499943,64,99,91
500470,64,99,91
500986,64,99,91
501544,64,99,91
502042,64,99,91
502524,64,99,91
503022,64,99,91
503468,64,99,91
503927,64,99,91
504370,64,99,91
504786,64,99,91
505233,64,99,91
505698,64,99,91
506158,64,99,91
506617,64,99,91
507129,64,99,91
507604,64,99,91
508081,64,99,91
508624,64,99,91
509148,64,99,91
509686,64,99,91
510266,64,99,91
510850,64,99,91
511443,64,99,91
512069,64,99,91
512744,64,99,91
513391,64,99,91
514026,64,99,91
514679,64,99,91
515300,64,99,91
515914,64,99,91
516497,64,99,91
517102,64,99,91
517715,64,99,91
518384,64,99,91
519074,64,99,91
519784,64,99,91
520553,64,99,91
521305,64,99,91
521945,64,99,91
522310,64,99,91
522022,64,99,91
520745,64,99,91
518291,64,99,91
514696,64,99,91
510127,64,99,91
505139,64,99,91
500789,64,99,91
497628,64,99,91
495478,64,99,91
494073,64,99,91
493193,64,99,91
492674,64,99,91
492494,64,99,91
492507,64,99,91
492619,64,99,91
492816,64,99,91
493028,64,99,91
493214,64,99,91
493379,64,99,91
493561,64,99,91
493708,64,99,91
493816,64,99,91
493935,64,99,91
494041,64,99,91
494209,64,99,91
494453,64,99,91
494781,64,99,101
495170,64,99,101
495594,64,99,101
496067,64,99,101
496490,64,99,101
496808,64,99,101
496979,64,99,101
497051,64,99,101
497064,64,99,101
496957,64,99,101
496768,64,99,101
496561,64,99,101
496356,64,99,101
496154,64,99,101
496045,64,99,101
496038,64,99,101
496086,64,99,101
496253,64,99,101
496530,64,99,101
496845,64,99,101
497227,64,99,101
497676,64,99,101
498117,64,99,101
498614,64,99,101
499153,64,99,101
499727,64,99,101
500287,64,99,101
500835,64,99,101
501431,64,99,101
501999,64,99,101
502503,64,99,101
503075,64,99,101
503635,64,99,101
504155,64,99,101
504679,64,99,101
505132,64,99,101
505594,64,99,101
506083,64,99,101
506479,64,99,101
506876,64,99,101
507306,64,99,101
507675,64,99,101
508045,64,99,101
508427,64,99,101
508810,64,99,101
509208,64,99,101
509610,64,99,101
510042,64,99,101
510482,64,99,101
510931,64,99,101
511374,64,99,101
511879,64,99,101
512369,64,99,101
512858,64,99,101
513421,64,99,101
513909,64,99,101
514425,64,99,101
514946,64,99,101
515474,64,99,101
516081,64,99,101
516651,64,99,101
517296,64,99,101
518001,64,99,101
518713,64,99,101
519455,64,99,101
520157,64,99,101
520678,64,99,101
520722,64,99,101
519943,64,99,101
518062,64,99,101
515098,64,99,101
511027,64,99,101
506186,64,99,101
501616,64,99,101
498034,64,99,101
495455,64,99,101
493662,64,99,101
492448,64,99,101
491716,64,99,101
491333,64,99,101
491248,64,99,101
491330,64,99,101
491548,64,99,101
491826,64,99,101
492064,64,99,101
492321,64,99,101
492491,64,99,101
492617,64,99,101
492732,64,99,101
492756,64,99,101
492753,64,99,101
492768,64,99,101
492840,64,99,101
492965,64,99,101
493166,64,99,94
493474,64,99,94
493850,64,99,94
494274,64,99,94
494702,64,99,94
495048,64,99,94
495337,64,99,94
495558,64,99,94
495665,64,99,94
495677,64,99,94
495652,64,99,94
495562,64,99,94
495452,64,99,94
495377,64,99,94
495318,64,99,94
495346,64,99,94
495444,64,99,94
495595,64,99,94
495837,64,99,94
496158,64,99,94
496515,64,99,94
496915,64,99,94
497403,64,99,94
497867,64,99,94
498353,64,99,94
498887,64,99,94
499439,64,99,94
499986,64,99,94
500536,64,99,94
501128,64,99,94
501685,64,99,94
502237,64,99,94
502817,64,99,94
503353,64,99,94
503878,64,99,94
504407,64,99,94
504912,64,99,94
505395,64,99,94
505866,64,99,94
506328,64,99,94
506800,64,99,94
507252,64,99,94
507699,64,99,94
508181,64,99,94
508671,64,99,94
509148,64,99,94
509656,64,99,94
510155,64,99,94
510718,64,99,94
511271,64,99,94
511842,64,99,94
512453,64,99,94
513078,64,99,94
513688,64,99,94
514348,64,99,94
515032,64,99,94
515710,64,99,94
516426,64,99,94
517124,64,99,94
517872,64,99,94
518540,64,99,94
519223,64,99,94
519926,64,99,94
520553,64,99,94
521218,64,99,94
521883,64,99,94
522537,64,99,94
523248,64,99,94
524020,64,99,94
524747,64,99,94
525397,64,99,94
525796,64,99,94
525655,64,99,94
524531,64,99,94
522185,64,99,94
518611,64,99,94
513948,64,99,94
508600,64,99,94
503557,64,99,94
499782,64,99,94
497201,64,99,94
495445,64,99,94
494342,64,99,94
493681,64,99,94
493358,64,99,94
493344,64,99,94
493454,64,99,94
493648,64,99,94
493907,64,99,94
494146,64,99,94
494363,64,99,94
494549,64,99,94
494691,64,99,94
494803,64,99,94
494815,64,99,94
494866,64,99,94
494979,64,99,94
495102,64,99,94
495314,64,99,94
495634,63,99,99
496042,63,99,99
496475,63,99,99
496904,63,99,99
497325,63,99,99
497665,63,99,99
497863,63,99,99
497953,63,99,99
497935,63,99,99
497808,63,99,99
497604,63,99,99
497379,63,99,99
497149,63,99,99
496992,63,99,99
496899,63,99,99
496903,63,99,99
497008,63,99,99
497167,63,99,99
497411,63,99,99
497748,63,99,99
498113,63,99,99
498549,63,99,99
499034,63,99,99
499495,63,99,99
500044,63,99,99
500586,63,99,99
501096,63,99,99
501651,63,99,99
502177,63,99,99
502721,63,99,99
503248,63,99,99
503719,63,99,99
504226,63,99,99
504697,63,99,99
505136,63,99,99
505545,63,99,99
505912,63,99,99
506273,63,99,99
506571,63,99,99
506861,63,99,99
507161,63,99,99
507435,63,99,99
507728,63,99,99
508024,63,99,99
508335,63,99,99
508663,63,99,99
508994,63,99,99
509354,63,99,99
509734,63,99,99
510142,63,99,99
510536,63,99,99
510986,63,99,99
511424,63,99,99
511823,63,99,99
512311,63,99,99
512763,63,99,99
513189,63,99,99
513653,63,99,99
514143,63,99,99
514689,63,99,99
515234,63,99,99
515836,63,99,99
516544,63,99,99
517249,63,99,99
517862,63,99,99
518356,63,99,99
518443,63,99,99
517803,63,99,99
516129,63,99,99
513442,63,99,99
509765,63,99,99
505233,63,99,99
500827,63,99,99
497313,63,99,99
494709,63,99,99
492867,63,99,99
491631,63,99,99
490829,63,99,99
490403,63,99,99
490274,63,99,99
490347,63,99,99
490534,63,99,99
490821,63,99,99
491080,63,99,99
491311,63,99,99
491583,63,99,99
491714,63,99,99
491806,63,99,99
491884,63,99,99
491951,63,99,99
492064,63,99,99
492207,63,99,99
492430,63,99,99
492752,63,99,93
493120,63,99,93
493542,63,99,93
493918,63,99,93
494191,63,99,93
494396,63,99,93
494448,63,99,93
494358,63,99,93
494214,63,99,93
494010,63,99,93
493761,63,99,93
493518,63,99,93
493316,63,99,93
493200,63,99,93
493184,63,99,93
493270,63,99,93
493421,63,99,93
493698,63,99,93
494030,63,99,93
494436,63,99,93
494870,63,99,93
495328,63,99,93
495857,63,99,93
496400,63,99,93
496951,63,99,93
497532,63,99,93
498134,63,99,93
498720,63,99,93
499301,63,99,93
499812,63,99,93
500322,63,99,93
500847,63,99,93
501339,63,99,93
501801,63,99,93
502255,63,99,93
502733,63,99,93
503166,63,99,93
503638,63,99,93
504070,63,99,93
504523,63,99,93
504998,63,99,93
505419,63,99,93
505858,63,99,93
506307,63,99,93
506773,63,99,93
507204,63,99,93
507676,63,99,93
508147,63,99,93
508575,63,99,93
509077,63,99,93
509609,63,99,93
510144,63,99,93
510699,63,99,93
511345,63,99,93
511963,63,99,93
512567,63,99,93
513228,63,99,93
513868,63,99,93
514571,63,99,93
515242,63,99,93
515905,63,99,93
516629,63,99,93
517379,63,99,93
518187,63,99,93
518976,63,99,93
519781,63,99,93
520443,63,99,93
520720,63,99,93
520297,63,99,93
518787,63,99,93
516087,63,99,93
512231,63,99,93
507332,63,99,93
502139,63,99,93
497771,63,99,93
494625,63,99,93
492433,63,99,93
490948,63,99,93
489967,63,99,93
489438,63,99,93
489168,63,99,93
489107,63,99,93
489217,63,99,93
489314,63,99,93
489499,63,99,93
489646,63,99,93
489716,63,99,93
489802,63,99,93
489771,63,99,93
489713,63,99,93
489680,63,99,93
489603,63,99,93
489558,63,99,93
489607,63,99,93
489727,63,99,94
489963,63,99,94
490323,63,99,94
490658,63,99,94
491051,63,99,94
491457,63,99,94
491700,63,99,94
