ir,pr,spo2,rrInterval
474235,57,99,97
474513,57,99,97
474746,57,99,97
474964,57,99,97
475277,57,99,97
475577,57,99,97
475855,57,99,97
476199,57,99,97
476519,57,99,97
476710,57,99,97
476688,57,99,97
476388,57,99,97
475693,57,99,97
474564,57,99,97
472982,57,99,97
471144,57,99,97
469304,57,99,97
467647,57,99,97
466314,57,99,97
465266,57,99,97
464512,57,99,97
464078,57,99,97
463835,57,99,97
463756,57,99,97
463745,57,99,97
463820,57,99,97
463873,57,99,97
463875,57,99,97
463796,57,99,97
463680,57,99,97
463543,57,99,97
463348,57,99,97
463158,57,99,97
462964,57,99,97
462748,57,99,97
462618,57,99,97
462536,57,99,97
462534,57,99,97
462624,58,99,94
462779,58,99,94
462979,58,99,94
463210,58,99,94
463406,58,99,94
463569,58,99,94
463682,58,99,94
463723,58,99,94
463697,58,99,94
463643,58,99,94
463515,58,99,94
463370,58,99,94
463250,58,99,94
463109,58,99,94
462997,58,99,94
462979,58,99,94
463012,58,99,94
463075,58,99,94
463185,58,99,94
463363,58,99,94
463570,58,99,94
463779,58,99,94
463969,58,99,94
464186,58,99,94
464410,58,99,94
464598,58,99,94
464814,58,99,94
465075,58,99,94
465310,58,99,94
465560,58,99,94
465776,58,99,94
466011,58,99,94
466246,58,99,94
466482,58,99,94
466674,58,99,94
466910,58,99,94
467115,58,99,94
467308,58,99,94
467543,58,99,94
467740,58,99,94
467955,58,99,94
468163,58,99,94
468368,58,99,94
468592,58,99,94
468827,58,99,94
469065,58,99,94
469308,58,99,94
469571,58,99,94
469810,58,99,94
470048,58,99,94
470319,58,99,94
470581,58,99,94
470834,58,99,94
471089,58,99,94
471350,58,99,94
471611,58,99,94
471902,58,99,94
472188,58,99,94
472449,58,99,94
472734,58,99,94
472987,58,99,94
473254,58,99,94
473514,58,99,94
473746,58,99,94
474026,58,99,94
474269,58,99,94
474530,58,99,94
474799,58,99,94
475089,58,99,94
475345,58,99,94
475434,58,99,94
475382,58,99,94
474954,58,99,94
474120,58,99,94
472827,58,99,94
471092,58,99,94
469244,58,99,94
467449,58,99,94
465866,58,99,94
464670,58,99,94
463750,58,99,94
463115,58,99,94
462775,58,99,94
462647,58,99,94
462638,58,99,94
462669,58,99,94
462787,58,99,94
462859,58,99,94
462810,58,99,94
462795,58,99,94
462718,58,99,94
462542,58,99,94
462346,58,99,94
462159,58,99,94
461968,58,99,94
461795,58,99,94
461688,58,99,94
461644,58,99,94
461691,58,99,94
461810,58,99,99
461987,58,99,99
462192,58,99,99
462402,58,99,99
462568,58,99,99
462645,58,99,99
462699,58,99,99
462720,58,99,99
462663,58,99,99
462622,58,99,99
462570,58,99,99
462469,58,99,99
462400,58,99,99
462330,58,99,99
462340,58,99,99
462398,58,99,99
462436,58,99,99
462551,58,99,99
462725,58,99,99
462859,58,99,99
463051,58,99,99
463240,58,99,99
463416,58,99,99
463645,58,99,99
463847,58,99,99
464105,58,99,99
464387,58,99,99
464661,58,99,99
464915,58,99,99
465177,58,99,99
465430,58,99,99
465607,58,99,99
465846,58,99,99
466071,58,99,99
466239,58,99,99
466425,58,99,99
466616,58,99,99
466817,58,99,99
466984,58,99,99
467150,58,99,99
467331,58,99,99
467507,58,99,99
467693,58,99,99
467864,58,99,99
468075,58,99,99
468325,58,99,99
468512,58,99,99
468795,58,99,99
469064,58,99,99
469246,58,99,99
469534,58,99,99
469777,58,99,99
469977,58,99,99
470201,58,99,99
470426,58,99,99
470642,58,99,99
470830,58,99,99
471025,58,99,99
471262,58,99,99
471467,58,99,99
471693,58,99,99
471963,58,99,99
472247,58,99,99
472531,58,99,99
472836,58,99,99
473116,58,99,99
473377,58,99,99
473602,58,99,99
473678,58,99,99
473471,58,99,99
472921,58,99,99
472034,58,99,99
470625,58,99,99
468884,58,99,99
467148,58,99,99
465574,58,99,99
464261,58,99,99
463246,58,99,99
462559,58,99,99
462119,58,99,99
461913,58,99,99
461866,58,99,99
461925,58,99,99
462012,58,99,99
462090,58,99,99
462168,58,99,99
462256,58,99,99
462263,58,99,99
462219,58,99,99
462136,58,99,99
462025,58,99,99
461878,58,99,99
461777,58,99,99
461745,58,99,99
461793,58,99,99
461908,58,99,99
462100,59,99,96
462352,59,99,96
462575,59,99,96
462772,59,99,96
462859,59,99,96
462909,59,99,96
462884,59,99,96
462815,59,99,96
462686,59,99,96
462549,59,99,96
462422,59,99,96
462336,59,99,96
462217,59,99,96
462203,59,99,96
462219,59,99,96
462265,59,99,96
462378,59,99,96
462516,59,99,96
462683,59,99,96
462883,59,99,96
463084,59,99,96
463285,59,99,96
463511,59,99,96
463699,59,99,96
463878,59,99,96
464141,59,99,96
464351,59,99,96
464517,59,99,96
464752,59,99,96
464968,59,99,96
465229,59,99,96
465453,59,99,96
465682,59,99,96
465913,59,99,96
466118,59,99,96
466331,59,99,96
466573,59,99,96
466776,59,99,96
466937,59,99,96
467138,59,99,96
467319,59,99,96
467495,59,99,96
467661,59,99,96
467853,59,99,96
468029,59,99,96
468221,59,99,96
468416,59,99,96
468596,59,99,96
468774,59,99,96
469001,59,99,96
469206,59,99,96
469418,59,99,96
469704,59,99,96
469980,59,99,96
470251,59,99,96
470568,59,99,96
470813,59,99,96
471018,59,99,96
471041,59,99,96
470847,59,99,96
470357,59,99,96
469501,59,99,96
468229,59,99,96
466661,59,99,96
465044,59,99,96
463575,59,99,96
462317,59,99,96
461364,59,99,96
460690,59,99,96
460277,59,99,96
460066,59,99,96
459981,59,99,96
460010,59,99,96
460024,59,99,96
460054,59,99,96
460073,59,99,96
460014,59,99,96
459936,59,99,96
459843,59,99,96
459692,59,99,96
459535,59,99,96
459418,59,99,96
459280,59,99,96
459224,59,99,96
459248,59,99,96
459313,59,99,96
459485,59,99,86
459743,59,99,86
459965,59,99,86
