ir,pr,spo2,rrInterval
616570,62,97,91
617045,62,97,91
617561,62,97,91
618058,62,97,91
618586,62,97,91
619117,62,97,91
619736,62,97,91
620349,62,97,91
620962,62,97,91
621569,62,97,91
622071,62,97,91
622375,62,97,91
622292,62,97,91
621656,62,97,91
620370,62,97,91
618321,62,97,91
615572,62,97,91
612439,62,97,91
609266,62,97,91
606394,62,97,91
603901,62,97,91
601878,62,97,91
600398,62,97,91
599422,62,97,91
598860,62,97,91
598694,62,97,91
598832,62,97,91
599107,62,97,91
599456,62,97,91
599827,62,97,91
600149,62,97,91
600327,62,97,91
600404,62,97,91
600354,62,97,91
600258,62,97,91
600149,62,97,91
600041,62,97,91
600035,62,97,91
600134,62,97,91
600262,63,97,92
600340,63,97,92
600383,63,97,92
600203,63,97,92
599939,63,97,92
599610,63,97,92
599163,63,97,92
598718,63,97,92
598319,63,97,92
598009,63,97,92
597763,63,97,92
597677,63,97,92
597696,63,97,92
597849,63,97,92
598129,63,97,92
598453,63,97,92
598847,63,97,92
599325,63,97,92
599855,63,97,92
600371,63,97,92
600951,63,97,92
601482,63,97,92
602037,63,97,92
602537,63,97,92
602963,63,97,92
603456,63,97,92
603843,63,97,92
604198,63,97,92
604563,63,97,92
604870,63,97,92
605229,63,97,92
605522,63,97,92
605798,63,97,92
606113,63,97,92
606386,63,97,92
606671,63,97,92
606938,63,97,92
607238,63,97,92
607551,63,97,92
607868,63,97,92
608221,63,97,92
608628,63,97,92
609040,63,97,92
609408,63,97,92
609851,63,97,92
610282,63,97,92
610724,63,97,92
611184,63,97,92
611680,63,97,92
612142,63,97,92
612614,63,97,92
613121,63,97,92
613600,63,97,92
614104,63,97,92
614544,63,97,92
615048,63,97,92
615531,63,97,92
616032,63,97,92
616559,63,97,92
617119,63,97,92
617715,63,97,92
618294,63,97,92
618907,63,97,92
619528,63,97,92
620075,63,97,92
620428,63,97,92
620490,63,97,92
620010,63,97,92
618838,63,97,92
616928,63,97,92
614244,63,97,92
611055,63,97,92
607775,63,97,92
604749,63,97,92
602086,63,97,92
599874,63,97,92
598186,63,97,92
597005,63,97,92
596337,63,97,92
596046,63,97,92
596101,63,97,92
596394,63,97,92
596740,63,97,92
597112,63,97,92
597402,63,97,92
597552,63,97,92
597659,63,97,92
597581,63,97,92
597406,63,97,92
597185,63,97,92
597030,63,97,92
596937,63,97,92
596895,63,97,92
596991,63,97,93
597112,63,97,93
597130,63,97,93
597027,63,97,93
596784,63,97,93
596442,63,97,93
596029,63,97,93
595595,63,97,93
595188,63,97,93
594826,63,97,93
594610,63,97,93
594454,63,97,93
594474,63,97,93
594601,63,97,93
594778,63,97,93
595103,63,97,93
595475,63,97,93
595902,63,97,93
596413,63,97,93
596956,63,97,93
597497,63,97,93
598073,63,97,93
598607,63,97,93
599114,63,97,93
599602,63,97,93
600032,63,97,93
600484,63,97,93
600895,63,97,93
601284,63,97,93
601700,63,97,93
602058,63,97,93
602428,63,97,93
602794,63,97,93
603090,63,97,93
603401,63,97,93
603737,63,97,93
604044,63,97,93
604333,63,97,93
604694,63,97,93
605080,63,97,93
605402,63,97,93
605779,63,97,93
606203,63,97,93
606602,63,97,93
607028,63,97,93
607420,63,97,93
607915,63,97,93
608373,63,97,93
608837,63,97,93
609316,63,97,93
609758,63,97,93
610227,63,97,93
610747,63,97,93
611228,63,97,93
611706,63,97,93
612209,63,97,93
612767,63,97,93
613301,63,97,93
613783,63,97,93
614324,63,97,93
614862,63,97,93
615449,63,97,93
616042,63,97,93
616659,63,97,93
617286,63,97,93
617785,63,97,93
618057,63,97,93
617882,63,97,93
617103,63,97,93
615637,63,97,93
613333,63,97,93
610337,63,97,93
607032,63,97,93
603706,63,97,93
600657,63,97,93
598029,63,97,93
595889,63,97,93
594278,63,97,93
593205,63,97,93
592638,63,97,93
592484,63,97,93
592608,63,97,93
592908,63,97,93
593238,63,97,93
593634,63,97,93
594002,63,97,93
594088,63,97,93
594132,63,97,93
594096,63,97,93
593875,63,97,93
593699,63,97,93
593542,63,97,93
593522,63,97,93
593575,63,97,93
593667,63,97,94
593797,63,97,94
593815,63,97,94
593636,63,97,94
593399,63,97,94
593006,63,97,94
592563,63,97,94
592146,63,97,94
591723,63,97,94
591460,63,97,94
591244,63,97,94
591143,63,97,94
591195,63,97,94
591310,63,97,94
591587,63,97,94
591904,63,97,94
592334,63,97,94
592847,63,97,94
593354,63,97,94
593926,63,97,94
594498,63,97,94
595032,63,97,94
595636,63,97,94
596139,63,97,94
596588,63,97,94
597113,63,97,94
597527,63,97,94
597898,63,97,94
598347,63,97,94
598682,63,97,94
599017,63,97,94
599362,63,97,94
599595,63,97,94
599924,63,97,94
600272,63,97,94
600559,63,97,94
600894,63,97,94
601243,63,97,94
601612,63,97,94
602021,63,97,94
602397,63,97,94
602809,63,97,94
603227,63,97,94
603694,63,97,94
604184,63,97,94
604652,63,97,94
605177,63,97,94
605677,63,97,94
606175,63,97,94
606720,63,97,94
607277,63,97,94
607769,63,97,94
608334,63,97,94
608912,63,97,94
609468,63,97,94
610034,63,97,94
610572,63,97,94
611111,63,97,94
611674,63,97,94
612247,63,97,94
612834,63,97,94
613439,63,97,94
614054,63,97,94
614733,63,97,94
615402,63,97,94
615957,63,97,94
616513,63,97,94
616784,63,97,94
616539,63,97,94
615748,63,97,94
614213,63,97,94
611821,63,97,94
608764,63,97,94
605361,63,97,94
602018,63,97,94
598907,63,97,94
596264,63,97,94
594149,63,97,94
592500,63,97,94
591441,63,97,94
590822,63,97,94
590617,63,97,94
590773,63,97,94
591075,63,97,94
591453,63,97,94
591829,63,97,94
592133,63,97,94
592305,63,97,94
592338,63,97,94
592260,63,97,94
592033,63,97,94
591778,63,97,94
591660,63,97,94
591568,63,97,94
591570,63,97,94
591735,64,97,95
591862,64,97,95
591883,64,97,95
591813,64,97,95
591614,64,97,95
591333,64,97,95
590956,64,97,95
590505,64,97,95
590161,64,97,95
589851,64,97,95
589638,64,97,95
589559,64,97,95
589575,64,97,95
589749,64,97,95
590016,64,97,95
590411,64,97,95
590845,64,97,95
591334,64,97,95
591868,64,97,95
592424,64,97,95
592986,64,97,95
593568,64,97,95
594142,64,97,95
594680,64,97,95
595227,64,97,95
595716,64,97,95
596202,64,97,95
596673,64,97,95
597063,64,97,95
597457,64,97,95
597873,64,97,95
598191,64,97,95
598558,64,97,95
598918,64,97,95
599252,64,97,95
599622,64,97,95
599963,64,97,95
600364,64,97,95
600740,64,97,95
601070,64,97,95
601462,64,97,95
601902,64,97,95
602291,64,97,95
602716,64,97,95
603184,64,97,95
603666,64,97,95
604153,64,97,95
604645,64,97,95
605181,64,97,95
605717,64,97,95
606271,64,97,95
606807,64,97,95
607418,64,97,95
607979,64,97,95
608545,64,97,95
609151,64,97,95
609736,64,97,95
610302,64,97,95
610865,64,97,95
611444,64,97,95
611979,64,97,95
612525,64,97,95
613111,64,97,95
613722,64,97,95
614373,64,97,95
615074,64,97,95
615755,64,97,95
616438,64,97,95
616921,64,97,95
617060,64,97,95
616701,64,97,95
615622,64,97,95
613779,64,97,95
611002,64,97,95
607601,64,97,95
604066,64,97,95
600613,64,97,95
597543,64,97,95
594967,64,97,95
592947,64,97,95
591445,64,97,95
590507,64,97,95
590069,64,97,95
589982,64,97,95
590171,64,97,95
590520,64,97,95
590908,64,97,95
591288,64,97,95
591581,64,97,95
591757,64,97,95
591759,64,97,95
591640,64,97,95
591469,64,97,95
591295,64,97,95
591147,64,97,95
591073,64,97,95
591183,64,97,95
591267,63,98,97
591332,63,98,97
591338,63,98,97
591184,63,98,97
590923,63,98,97
590533,63,98,97
590137,63,98,97
589704,63,98,97
589295,63,98,97
588988,63,98,97
588801,63,98,97
588712,63,98,97
588796,63,98,97
588991,63,98,97
589283,63,98,97
589689,63,98,97
590211,63,98,97
590727,63,98,97
591255,63,98,97
591893,63,98,97
592523,63,98,97
593148,63,98,97
593721,63,98,97
594300,63,98,97
594844,63,98,97
595374,63,98,97
595880,63,98,97
596318,63,98,97
596787,63,98,97
597214,63,98,97
597526,63,98,97
597934,63,98,97
598326,63,98,97
598605,63,98,97
598960,63,98,97
599333,63,98,97
599649,63,98,97
600003,63,98,97
600424,63,98,97
600793,63,98,97
601204,63,98,97
601645,63,98,97
602097,63,98,97
602531,63,98,97
602999,63,98,97
603519,63,98,97
603998,63,98,97
604478,63,98,97
605001,63,98,97
605564,63,98,97
606072,63,98,97
606634,63,98,97
607217,63,98,97
607757,63,98,97
608328,63,98,97
608909,63,98,97
609486,63,98,97
610081,63,98,97
610578,63,98,97
611173,63,98,97
611757,63,98,97
612344,63,98,97
613008,63,98,97
613674,63,98,97
614384,63,98,97
615083,63,98,97
615633,63,98,97
616045,63,98,97
616067,63,98,97
615464,63,98,97
614202,63,98,97
612061,63,98,97
609050,63,98,97
605579,63,98,97
602012,63,98,97
598627,63,98,97
595630,63,98,97
593084,63,98,97
591140,63,98,97
589762,63,98,97
588920,63,98,97
588570,63,98,97
588608,63,98,97
588865,63,98,97
589281,63,98,97
589737,63,98,97
590165,63,98,97
590498,63,98,97
590604,63,98,97
590600,63,98,97
590513,63,98,97
590315,63,98,97
590115,63,98,97
590032,63,98,97
590017,63,98,97
590124,63,98,95
590279,63,98,95
590396,63,98,95
590343,63,98,95
590157,63,98,95
589901,63,98,95
589480,63,98,95
589019,63,98,95
588626,63,98,95
588252,63,98,95
587979,63,98,95
587853,63,98,95
587837,63,98,95
587932,63,98,95
588192,63,98,95
588517,63,98,95
588947,63,98,95
589489,63,98,95
590065,63,98,95
590647,63,98,95
591304,63,98,95
591913,63,98,95
592498,63,98,95
593126,63,98,95
593716,63,98,95
594263,63,98,95
594789,63,98,95
595297,63,98,95
595742,63,98,95
596142,63,98,95
596567,63,98,95
596973,63,98,95
597332,63,98,95
597691,63,98,95
598039,63,98,95
598377,63,98,95
598778,63,98,95
599074,63,98,95
599396,63,98,95
599814,63,98,95
600206,63,98,95
600603,63,98,95
601051,63,98,95
601517,63,98,95
601977,63,98,95
602484,63,98,95
603023,63,98,95
603541,63,98,95
604061,63,98,95
604612,63,98,95
605205,63,98,95
605735,63,98,95
606263,63,98,95
606878,63,98,95
607429,63,98,95
607971,63,98,95
608541,63,98,95
609131,63,98,95
609756,63,98,95
610309,63,98,95
610963,63,98,95
611682,63,98,95
612379,63,98,95
613076,63,98,95
613819,63,98,95
614516,63,98,95
615012,63,98,95
615201,63,98,95
614890,63,98,95
613914,63,98,95
612111,63,98,95
609451,63,98,95
606154,63,98,95
602630,63,98,95
599190,63,98,95
596076,63,98,95
593483,63,98,95
591395,63,98,95
589871,63,98,95
588944,63,98,95
588462,63,98,95
588370,63,98,95
588598,63,98,95
588953,63,98,95
589409,63,98,95
589848,63,98,95
590162,63,98,95
590358,63,98,95
590409,63,98,95
590338,63,98,95
590184,63,98,95
590052,63,98,95
589972,63,98,95
589935,63,98,95
590021,63,98,95
590181,63,98,95
590276,63,98,95
590206,63,98,95
590036,63,98,95
589771,63,98,95
589364,63,98,95
588915,63,98,95
588524,63,98,95
588121,63,98,95
587810,63,98,95
587633,63,98,95
587576,63,98,95
587663,63,98,95
587841,63,98,95
588146,63,98,95
588596,63,98,95
589082,63,98,95
589620,63,98,95
590206,63,98,95
590808,63,98,95
591420,63,98,95
591975,63,98,95
592542,63,98,95
593104,63,98,95
593586,63,98,95
594087,63,98,95
594567,63,98,95
594999,63,98,95
595408,63,98,95
595818,63,98,95
596158,63,98,95
596450,63,98,95
596779,63,98,95
597073,63,98,95
597363,63,98,95
597690,63,98,95
598020,63,98,95
598363,63,98,95
598720,63,98,95
599108,63,98,95
599465,63,98,95
599866,63,98,95
600318,63,98,95
600779,63,98,95
601288,63,98,95
601737,63,98,95
602268,63,98,95
602777,63,98,95
603262,63,98,95
603793,63,98,95
604310,63,98,95
604871,63,98,95
605403,63,98,95
605936,63,98,95
606463,63,98,95
607032,63,98,95
607559,63,98,95
608108,63,98,95
608683,63,98,95
