ir,pr,spo2,rrInterval
420567,75,99,78
420666,75,99,78
420768,75,99,78
420901,75,99,78
421016,75,99,78
421160,75,99,78
421324,75,99,78
421471,75,99,78
421593,75,99,78
421635,75,99,78
421509,75,99,78
421170,75,99,78
420602,75,99,78
419782,75,99,78
418738,75,99,78
417689,75,99,78
416770,75,99,78
416000,75,99,78
415476,75,99,78
415193,75,99,78
415096,75,99,78
415157,75,99,78
415342,75,99,78
415579,75,99,78
415851,75,99,78
416138,75,99,78
416350,75,99,78
416521,75,99,78
416655,75,99,78
416703,75,99,78
416729,75,99,78
416789,75,99,78
416825,75,99,78
416846,75,99,78
416924,75,99,75
416990,75,99,75
417030,75,99,75
417037,75,99,75
417026,75,99,75
416950,75,99,75
416849,75,99,75
416729,75,99,75
416597,75,99,75
416480,75,99,75
416366,75,99,75
416299,75,99,75
416259,75,99,75
416264,75,99,75
416327,75,99,75
416431,75,99,75
416555,75,99,75
416695,75,99,75
416853,75,99,75
416997,75,99,75
417127,75,99,75
417275,75,99,75
417390,75,99,75
417517,75,99,75
417632,75,99,75
417734,75,99,75
417825,75,99,75
417873,75,99,75
417958,75,99,75
418015,75,99,75
418059,75,99,75
418171,75,99,75
418287,75,99,75
418376,75,99,75
418486,75,99,75
418599,75,99,75
418704,75,99,75
418777,75,99,75
418873,75,99,75
418957,75,99,75
419038,75,99,75
419104,75,99,75
419170,75,99,75
419275,75,99,75
419352,75,99,75
419452,75,99,75
419580,75,99,75
419676,75,99,75
419790,75,99,75
419849,75,99,75
419797,75,99,75
419572,75,99,75
419113,75,99,75
418417,75,99,75
417477,75,99,75
416431,75,99,75
415437,75,99,75
414622,75,99,75
414011,75,99,75
413600,75,99,75
413429,75,99,75
413429,75,99,75
413522,75,99,75
413701,75,99,75
413916,75,99,75
414121,75,99,75
414328,75,99,75
414498,75,99,75
414618,75,99,75
414694,75,99,75
414744,75,99,75
414782,75,99,75
414794,75,99,75
414827,75,99,75
414883,75,99,75
414921,75,99,75
414940,75,99,75
414922,75,99,75
414848,75,99,75
414736,75,99,75
414621,75,99,75
414468,75,99,75
414313,75,99,75
414172,75,99,75
414056,75,99,75
413981,75,99,75
413953,75,99,75
413993,75,99,75
414038,75,99,75
414129,75,99,75
414262,75,99,75
414397,75,99,75
414559,75,99,75
414711,75,99,75
414843,75,99,75
415025,75,99,75
415174,75,99,75
415300,75,99,75
415452,75,99,75
415571,75,99,75
415660,75,99,75
415747,75,99,75
415853,75,99,75
415952,75,99,75
416053,75,99,75
416178,75,99,75
416298,75,99,75
416394,75,99,75
416513,75,99,75
416621,75,99,75
416710,75,99,75
416801,75,99,75
416893,75,99,75
416960,75,99,75
417046,75,99,75
417110,75,99,75
417149,75,99,75
417227,75,99,75
417284,75,99,75
417364,75,99,75
417501,75,99,75
417607,75,99,75
417725,75,99,75
417818,75,99,75
417888,75,99,75
417906,75,99,75
417714,75,99,75
417380,75,99,75
416809,75,99,75
415979,75,99,75
415013,75,99,75
413981,75,99,75
413064,75,99,75
412382,75,99,75
411909,75,99,75
411639,75,99,75
411579,75,99,75
411644,75,99,75
411809,75,99,75
412008,75,99,75
412223,75,99,75
412447,75,99,75
412634,75,99,75
412770,75,99,75
412852,75,99,75
412888,75,99,75
412915,75,99,75
412929,75,99,75
412970,75,99,75
413042,75,99,75
413106,76,99,75
413185,76,99,75
413184,76,99,75
413163,76,99,75
413112,76,99,75
412999,76,99,75
412880,76,99,75
412769,76,99,75
412682,76,99,75
412570,76,99,75
412500,76,99,75
412522,76,99,75
412558,76,99,75
412626,76,99,75
412761,76,99,75
412872,76,99,75
413018,76,99,75
413155,76,99,75
413262,76,99,75
413422,76,99,75
413570,76,99,75
413700,76,99,75
413855,76,99,75
414013,76,99,75
414134,76,99,75
414288,76,99,75
414433,76,99,75
414544,76,99,75
414673,76,99,75
414805,76,99,75
414889,76,99,75
414988,76,99,75
415091,76,99,75
415183,76,99,75
415316,76,99,75
415456,76,99,75
415558,76,99,75
415695,76,99,75
415843,76,99,75
415958,76,99,75
416079,76,99,75
416202,76,99,75
416317,76,99,75
416473,76,99,75
416616,76,99,75
416741,76,99,75
416899,76,99,75
417085,76,99,75
417257,76,99,75
417419,76,99,75
417545,76,99,75
417500,76,99,75
417296,76,99,75
416916,76,99,75
416250,76,99,75
415362,76,99,75
414426,76,99,75
413542,76,99,75
412811,76,99,75
412322,76,99,75
412055,76,99,75
411986,76,99,75
412094,76,99,75
412298,76,99,75
412557,76,99,75
412857,76,99,75
413138,76,99,75
413370,76,99,75
413542,76,99,75
413659,76,99,75
413768,76,99,75
413831,76,99,75
413850,76,99,75
413898,76,99,75
413968,76,99,75
414047,77,98,75
414166,77,98,75
414265,77,98,75
414323,77,98,75
414363,77,98,75
414337,77,98,75
414285,77,98,75
414274,77,98,75
414219,77,98,75
414150,77,98,75
414170,77,98,75
414188,77,98,75
414227,77,98,75
414338,77,98,75
414450,77,98,75
414576,77,98,75
414724,77,98,75
414855,77,98,75
414984,77,98,75
415125,77,98,75
415287,77,98,75
415435,77,98,75
415592,77,98,75
415777,77,98,75
415922,77,98,75
416044,77,98,75
416199,77,98,75
416364,77,98,75
416507,77,98,75
416660,77,98,75
416844,77,98,75
416997,77,98,75
417145,77,98,75
417309,77,98,75
417437,77,98,75
417581,77,98,75
417719,77,98,75
417828,77,98,75
417940,77,98,75
418035,77,98,75
418147,77,98,75
418262,77,98,75
418348,77,98,75
418468,77,98,75
418581,77,98,75
418674,77,98,75
418833,77,98,75
418964,77,98,75
