ir,pr,spo2,rrInterval
431657,64,99,93
431641,64,99,93
431718,64,99,93
431805,64,99,93
431940,64,99,93
432160,64,99,93
432372,64,99,93
432584,64,99,93
432839,64,99,93
433111,64,99,93
433333,64,99,93
433563,64,99,93
433825,64,99,93
434069,64,99,93
434312,64,99,93
434570,64,99,93
434809,64,99,93
435036,64,99,93
435298,64,99,93
435524,64,99,93
435748,64,99,93
436006,64,99,93
436244,64,99,93
436468,64,99,93
436673,64,99,93
436887,64,99,93
437080,64,99,93
437260,64,99,93
437471,64,99,93
437641,64,99,93
437864,64,99,93
438081,64,99,93
438283,64,99,93
438514,64,99,93
438742,64,99,93
438993,64,99,93
439232,64,99,93
439452,64,99,93
439697,64,99,93
439957,64,99,93
440223,64,99,93
440503,64,99,93
440748,64,99,93
441008,64,99,93
441274,64,99,93
441543,64,99,93
441823,64,99,93
442132,64,99,93
442475,64,99,93
442838,64,99,93
443153,64,99,93
443379,64,99,93
443472,64,99,93
443263,64,99,93
442692,64,99,93
441669,64,99,93
440120,64,99,93
438277,64,99,93
436363,64,99,93
434613,64,99,93
433182,64,99,93
432034,64,99,93
431226,64,99,93
430731,64,99,93
430446,64,99,93
430382,64,99,93
430475,64,99,93
430588,64,99,93
430743,64,99,93
430881,64,99,93
430935,64,99,93
430928,64,99,93
430847,64,99,93
430733,64,99,93
430605,64,99,93
430470,64,99,93
430366,64,99,93
430332,64,99,93
430359,64,99,93
430482,64,99,93
430661,64,99,92
430836,64,99,92
430991,64,99,92
431124,64,99,92
431176,64,99,92
431134,64,99,92
431094,64,99,92
431019,64,99,92
430901,64,99,92
430775,64,99,92
430653,64,99,92
430595,64,99,92
430550,64,99,92
430582,64,99,92
430699,64,99,92
430806,64,99,92
431007,64,99,92
431229,64,99,92
431438,64,99,92
431646,64,99,92
431856,64,99,92
432100,64,99,92
432315,64,99,92
432526,64,99,92
432746,64,99,92
432999,64,99,92
433182,64,99,92
433325,64,99,92
433476,64,99,92
433527,64,99,92
433530,64,99,92
433572,64,99,92
433681,64,99,92
433790,64,99,92
433959,64,99,92
434186,64,99,92
434395,64,99,92
434637,64,99,92
434884,64,99,92
435088,64,99,92
435328,64,99,92
435575,64,99,92
435828,64,99,92
436068,64,99,92
436301,64,99,92
436547,64,99,92
436800,64,99,92
437043,64,99,92
437318,64,99,92
437591,64,99,92
437823,64,99,92
438083,64,99,92
438362,64,99,92
438565,64,99,92
438863,64,99,92
439121,64,99,92
439388,64,99,92
439698,64,99,92
440013,64,99,92
440328,64,99,92
440668,64,99,92
440939,64,99,92
441118,64,99,92
441052,64,99,92
440703,64,99,92
439957,64,99,92
438759,64,99,92
437134,64,99,92
435319,64,99,92
433526,64,99,92
431969,64,99,92
430706,64,99,92
429742,64,99,92
429052,64,99,92
428648,64,99,92
428484,64,99,92
428455,64,99,92
428531,64,99,92
428659,64,99,92
428777,64,99,92
428835,64,99,92
428842,64,99,92
428772,64,99,92
428642,64,99,92
428486,64,99,92
428304,64,99,92
428120,64,99,92
427964,64,99,92
427864,64,99,92
427820,64,99,92
427814,64,99,90
427857,64,99,90
427918,64,99,90
427995,64,99,90
428022,64,99,90
428066,64,99,90
428017,64,99,90
427969,64,99,90
427864,64,99,90
427790,64,99,90
427684,64,99,90
427652,64,99,90
427688,64,99,90
427775,64,99,90
427904,64,99,90
428027,64,99,90
428204,64,99,90
428422,64,99,90
428621,64,99,90
428840,64,99,90
429073,64,99,90
429333,64,99,90
429616,64,99,90
429890,64,99,90
430172,64,99,90
430402,64,99,90
430679,64,99,90
430937,64,99,90
431163,64,99,90
431416,64,99,90
431677,64,99,90
431901,64,99,90
432118,64,99,90
432340,64,99,90
432542,64,99,90
432763,64,99,90
432915,64,99,90
433089,64,99,90
433306,64,99,90
433467,64,99,90
433647,64,99,90
433873,64,99,90
434076,64,99,90
434289,64,99,90
434490,64,99,90
434720,64,99,90
434893,64,99,90
435099,64,99,90
435328,64,99,90
435552,64,99,90
435761,64,99,90
435983,64,99,90
436219,64,99,90
436444,64,99,90
436635,64,99,90
436882,64,99,90
437108,64,99,90
437370,64,99,90
437632,64,99,90
437928,64,99,90
438227,64,99,90
438533,64,99,90
438820,64,99,90
438981,64,99,90
438946,64,99,90
438594,64,99,90
437865,64,99,90
436756,64,99,90
435186,64,99,90
433464,64,99,90
431783,64,99,90
430289,64,99,90
429102,64,99,90
428195,64,99,90
427614,64,99,90
427252,64,99,90
427094,64,99,90
427106,64,99,90
427189,64,99,90
427296,64,99,90
427397,64,99,90
427446,64,99,90
427408,64,99,90
427311,64,99,90
427169,64,99,90
426970,64,99,90
426743,64,99,90
426596,64,99,90
426522,64,99,90
426528,64,99,90
426626,64,99,90
426815,64,100,91
427040,64,100,91
427242,64,100,91
427474,64,100,91
427598,64,100,91
427603,64,100,91
427641,64,100,91
427602,64,100,91
427503,64,100,91
427442,64,100,91
427371,64,100,91
427340,64,100,91
427359,64,100,91
427413,64,100,91
427526,64,100,91
427613,64,100,91
427763,64,100,91
427923,64,100,91
428097,64,100,91
428282,64,100,91
428483,64,100,91
428773,64,100,91
429013,64,100,91
429254,64,100,91
429573,64,100,91
429811,64,100,91
430028,64,100,91
430289,64,100,91
430550,64,100,91
430765,64,100,91
430972,64,100,91
431204,64,100,91
431441,64,100,91
431693,64,100,91
431877,64,100,91
432077,64,100,91
432259,64,100,91
432436,64,100,91
432614,64,100,91
432787,64,100,91
432995,64,100,91
433185,64,100,91
433363,64,100,91
433570,64,100,91
433806,64,100,91
433990,64,100,91
434215,64,100,91
434466,64,100,91
434681,64,100,91
434919,64,100,91
435167,64,100,91
435400,64,100,91
435653,64,100,91
435873,64,100,91
436093,64,100,91
436383,64,100,91
436633,64,100,91
436860,64,100,91
437140,64,100,91
437420,64,100,91
437696,64,100,91
437963,64,100,91
438273,64,100,91
438551,64,100,91
438680,64,100,91
438627,64,100,91
438289,64,100,91
437577,64,100,91
436456,64,100,91
434916,64,100,91
433199,64,100,91
431571,64,100,91
430124,64,100,91
428934,64,100,91
428042,64,100,91
427467,64,100,91
427155,64,100,91
427018,64,100,91
427000,64,100,91
427098,64,100,91
427222,64,100,91
427265,64,100,91
427248,64,100,91
427176,64,100,91
427034,64,100,91
426835,64,100,91
426637,64,100,91
426472,64,100,91
426322,64,100,91
426217,64,100,91
426257,64,100,91
426365,64,100,91
426529,64,100,91
426726,64,100,93
426916,64,100,93
427070,64,100,93
427116,64,100,93
427161,64,100,93
427178,64,100,93
427101,64,100,93
426989,64,100,93
426923,64,100,93
426838,64,100,93
426751,64,100,93
426700,64,100,93
426742,64,100,93
426805,64,100,93
426877,64,100,93
427084,64,100,93
427264,64,100,93
427483,64,100,93
427718,64,100,93
427940,64,100,93
428171,64,100,93
428380,64,100,93
428619,64,100,93
428853,64,100,93
429076,64,100,93
429333,64,100,93
429619,64,100,93
429874,64,100,93
430145,64,100,93
430465,64,100,93
430726,64,100,93
430903,64,100,93
431090,64,100,93
431237,64,100,93
431388,64,100,93
431557,64,100,93
431729,64,100,93
431913,64,100,93
432076,64,100,93
432281,64,100,93
432465,64,100,93
432646,64,100,93
432881,64,100,93
433080,64,100,93
433282,64,100,93
433474,64,100,93
433658,64,100,93
433878,64,100,93
434043,64,100,93
434247,64,100,93
434462,64,100,93
434639,64,100,93
434866,64,100,93
435097,64,100,93
435318,64,100,93
435582,64,100,93
435835,64,100,93
436112,64,100,93
436426,64,100,93
436702,64,100,93
436973,64,100,93
437220,64,100,93
437303,64,100,93
437224,64,100,93
436877,64,100,93
436235,64,100,93
435140,64,100,93
433713,64,100,93
432079,64,100,93
430495,64,100,93
429097,64,100,93
427973,64,100,93
427137,64,100,93
426571,64,100,93
426234,64,100,93
426115,64,100,93
426081,64,100,93
426126,64,100,93
426183,64,100,93
426169,64,100,93
426165,64,100,93
426096,64,100,93
425923,64,100,93
425781,64,100,93
425604,64,100,93
425420,64,100,93
425287,64,100,93
425247,64,100,93
425261,64,100,93
425349,64,100,93
425507,64,100,93
425676,64,100,91
425837,64,100,91
425977,64,100,91
426044,64,100,91
426037,64,100,91
425981,64,100,91
425916,64,100,91
425830,64,100,91
425714,64,100,91
425670,64,100,91
425598,64,100,91
425618,64,100,91
425662,64,100,91
425742,64,100,91
425818,64,100,91
426003,64,100,91
426193,64,100,91
426379,64,100,91
426582,64,100,91
426798,64,100,91
426972,64,100,91
427177,64,100,91
427375,64,100,91
427582,64,100,91
427760,64,100,91
427977,64,100,91
428224,64,100,91
428417,64,100,91
428650,64,100,91
428870,64,100,91
429098,64,100,91
429314,64,100,91
429517,64,100,91
429707,64,100,91
429903,64,100,91
430045,64,100,91
430182,64,100,91
430321,64,100,91
430492,64,100,91
430673,64,100,91
430858,64,100,91
431067,64,100,91
431309,64,100,91
431539,64,100,91
431735,64,100,91
431962,64,100,91
432182,64,100,91
432398,64,100,91
432594,64,100,91
432828,64,100,91
433044,64,100,91
433300,64,100,91
433551,64,100,91
433813,64,100,91
434045,64,100,91
434302,64,100,91
434560,64,100,91
434840,64,100,91
435122,64,100,91
435423,64,100,91
