ir,pr,spo2,rrInterval
361663,60,99,98
361653,60,99,98
361680,60,99,98
361711,60,99,98
361764,60,99,98
361842,60,99,98
361916,60,99,98
361980,60,99,98
362075,60,99,98
362151,60,99,98
362242,60,99,98
362301,60,99,98
362385,60,99,98
362480,60,99,98
362557,60,99,98
362621,60,99,98
362677,60,99,98
362740,60,99,98
362808,60,99,98
362868,60,99,98
362901,60,99,98
362969,60,99,98
363025,60,99,98
363061,60,99,98
363100,60,99,98
363140,60,99,98
363201,60,99,98
363246,60,99,98
363269,60,99,98
363341,60,99,98
363395,60,99,98
363439,60,99,98
363501,60,99,98
363560,60,99,98
363636,60,99,98
363688,60,99,98
363768,60,99,98
363833,60,99,98
363899,60,99,98
363967,60,99,98
364043,60,99,98
364138,60,99,98
364209,60,99,98
364273,60,99,98
364396,60,99,98
364467,60,99,98
364539,60,99,98
364649,60,99,98
364714,60,99,98
364824,60,99,98
364912,60,99,98
364978,60,99,98
365083,60,99,98
365197,60,99,98
365294,60,99,98
365382,60,99,98
365484,60,99,98
365572,60,99,98
365640,60,99,98
365622,60,99,98
365514,60,99,98
365287,60,99,98
364841,60,99,98
364245,60,99,98
363526,60,99,98
362765,60,99,98
362089,60,99,98
361513,60,99,98
361096,60,99,98
360845,60,99,98
360715,60,99,98
360742,60,99,98
360851,60,99,98
360971,60,99,98
361154,60,99,98
361314,60,99,98
361437,60,99,98
361539,60,99,98
361595,60,99,98
361616,60,99,98
361589,60,99,98
361561,60,99,98
361545,60,99,98
361513,60,99,98
361524,60,99,98
361559,60,98,97
361611,60,98,97
361631,60,98,97
361661,60,98,97
361664,60,98,97
361617,60,98,97
361596,60,98,97
361519,60,98,97
361435,60,98,97
361370,60,98,97
361279,60,98,97
361242,60,98,97
361193,60,98,97
361171,60,98,97
361204,60,98,97
361222,60,98,97
361281,60,98,97
361354,60,98,97
361442,60,98,97
361540,60,98,97
361613,60,98,97
361712,60,98,97
361818,60,98,97
361895,60,98,97
361967,60,98,97
362054,60,98,97
362121,60,98,97
362201,60,98,97
362285,60,98,97
362342,60,98,97
362417,60,98,97
362497,60,98,97
362563,60,98,97
362627,60,98,97
362714,60,98,97
362760,60,98,97
362801,60,98,97
362876,60,98,97
362914,60,98,97
362979,60,98,97
363021,60,98,97
363090,60,98,97
363158,60,98,97
363206,60,98,97
363290,60,98,97
363360,60,98,97
363418,60,98,97
363485,60,98,97
363571,60,98,97
363658,60,98,97
363708,60,98,97
363780,60,98,97
363881,60,98,97
363952,60,98,97
364019,60,98,97
364108,60,98,97
364183,60,98,97
364264,60,98,97
364345,60,98,97
364419,60,98,97
364497,60,98,97
364601,60,98,97
364706,60,98,97
364782,60,98,97
364903,60,98,97
365008,60,98,97
365088,60,98,97
365198,60,98,97
365282,60,98,97
365393,60,98,97
365448,60,98,97
365405,60,98,97
365316,60,98,97
365067,60,98,97
364629,60,98,97
364032,60,98,97
363297,60,98,97
362526,60,98,97
361804,60,98,97
361228,60,98,97
360807,60,98,97
360528,60,98,97
360427,60,98,97
360435,60,98,97
360536,60,98,97
360691,60,98,97
360861,60,98,97
361035,60,98,97
361202,60,98,97
361302,60,98,97
361363,60,98,97
361405,60,98,97
361397,60,98,97
361382,60,98,97
361371,60,98,97
361350,60,98,97
361356,60,98,97
361385,61,98,97
361428,61,98,97
361466,61,98,97
361480,61,98,97
361495,61,98,97
361482,61,98,97
361446,61,98,97
361382,61,98,97
361320,61,98,97
361237,61,98,97
361149,61,98,97
361108,61,98,97
361092,61,98,97
361078,61,98,97
361095,61,98,97
361154,61,98,97
361205,61,98,97
361258,61,98,97
361346,61,98,97
361448,61,98,97
361536,61,98,97
361613,61,98,97
361705,61,98,97
361800,61,98,97
361867,61,98,97
361968,61,98,97
362046,61,98,97
362114,61,98,97
362192,61,98,97
362277,61,98,97
362364,61,98,97
362428,61,98,97
362507,61,98,97
362588,61,98,97
362649,61,98,97
362697,61,98,97
362781,61,98,97
362816,61,98,97
362875,61,98,97
362946,61,98,97
362992,61,98,97
363063,61,98,97
363138,61,98,97
363204,61,98,97
363262,61,98,97
363339,61,98,97
363398,61,98,97
363468,61,98,97
363539,61,98,97
363606,61,98,97
363686,61,98,97
363763,61,98,97
363844,61,98,97
363930,61,98,97
364001,61,98,97
364084,61,98,97
364169,61,98,97
364261,61,98,97
364360,61,98,97
364441,61,98,97
364562,61,98,97
364646,61,98,97
364736,61,98,97
364852,61,98,97
364952,61,98,97
365062,61,98,97
365144,61,98,97
365233,61,98,97
365301,61,98,97
365263,61,98,97
365160,61,98,97
364900,61,98,97
364475,61,98,97
363891,61,98,97
363161,61,98,97
362433,61,98,97
361765,61,98,97
361213,61,98,97
360817,61,98,97
360587,61,98,97
360476,61,98,97
360513,61,98,97
360629,61,98,97
360796,61,98,97
360989,61,98,97
361147,61,98,97
361280,61,98,97
361386,61,98,97
361439,61,98,97
361447,61,98,97
361428,61,98,97
361398,61,98,97
361379,61,98,97
361372,61,98,97
361385,61,98,97
361438,61,98,95
361482,61,98,95
361500,61,98,95
361542,61,98,95
361527,61,98,95
361488,61,98,95
361465,61,98,95
361409,61,98,95
361340,61,98,95
361276,61,98,95
361224,61,98,95
361180,61,98,95
361168,61,98,95
361170,61,98,95
361201,61,98,95
361242,61,98,95
361316,61,98,95
361404,61,98,95
361495,61,98,95
361593,61,98,95
361706,61,98,95
361807,61,98,95
361919,61,98,95
362019,61,98,95
362104,61,98,95
362205,61,98,95
362298,61,98,95
362374,61,98,95
362428,61,98,95
362516,61,98,95
362606,61,98,95
362663,61,98,95
362730,61,98,95
362815,61,98,95
362884,61,98,95
362949,61,98,95
363037,61,98,95
363093,61,98,95
363163,61,98,95
363243,61,98,95
363293,61,98,95
363358,61,98,95
363436,61,98,95
363513,61,98,95
363572,61,98,95
363652,61,98,95
363732,61,98,95
363788,61,98,95
363882,61,98,95
363958,61,98,95
364046,61,98,95
364148,61,98,95
364253,61,98,95
364341,61,98,95
364420,61,98,95
364523,61,98,95
364605,61,98,95
364673,61,98,95
364779,61,98,95
364875,61,98,95
364968,61,98,95
365083,61,98,95
365169,61,98,95
365283,61,98,95
365396,61,98,95
365460,61,98,95
365543,61,98,95
365559,61,98,95
365447,61,98,95
365206,61,98,95
364804,61,98,95
364248,61,98,95
363555,61,98,95
362815,61,98,95
362163,61,98,95
361629,61,98,95
361231,61,98,95
361017,61,98,95
360922,61,98,95
360969,61,98,95
361095,61,98,95
361241,61,98,95
361430,61,98,95
361597,61,98,95
361708,61,98,95
361809,61,98,95
361874,61,98,95
361864,61,98,95
361858,61,98,95
361823,61,98,95
361793,61,98,95
361788,61,98,95
361799,61,98,95
361840,61,98,93
361888,61,98,93
361941,61,98,93
361972,61,98,93
361972,61,98,93
361965,61,98,93
361923,61,98,93
361872,61,98,93
361804,61,98,93
361741,61,98,93
361687,61,98,93
361645,61,98,93
361627,61,98,93
361631,61,98,93
361667,61,98,93
361716,61,98,93
361772,61,98,93
361855,61,98,93
361946,61,98,93
362044,61,98,93
362139,61,98,93
362248,61,98,93
362347,61,98,93
362437,61,98,93
362547,61,98,93
362617,61,98,93
362695,61,98,93
362790,61,98,93
362861,61,98,93
362935,61,98,93
363009,61,98,93
363065,61,98,93
363139,61,98,93
363194,61,98,93
363241,61,98,93
363325,61,98,93
363381,61,98,93
363436,61,98,93
363481,61,98,93
363551,61,98,93
363619,61,98,93
363678,61,98,93
363744,61,98,93
363823,61,98,93
363896,61,98,93
363973,61,98,93
364051,61,98,93
364111,61,98,93
364185,61,98,93
364241,61,98,93
364328,61,98,93
364423,61,98,93
364503,61,98,93
364602,61,98,93
364696,61,98,93
364771,61,98,93
364864,61,98,93
364950,61,98,93
365014,61,98,93
365136,61,98,93
365252,61,98,93
365313,61,98,93
365426,61,98,93
365538,61,98,93
365605,61,98,93
365664,61,98,93
365650,61,98,93
365544,61,98,93
365306,61,98,93
364903,61,98,93
364329,61,98,93
363651,61,98,93
362956,61,98,93
362327,61,98,93
361831,61,98,93
361474,61,98,93
361285,61,98,93
361227,61,98,93
361289,61,98,93
361421,61,98,93
361570,61,98,93
361738,61,98,93
361890,61,98,93
362001,61,98,93
362070,61,98,93
362103,61,98,93
362097,61,98,93
362069,61,98,93
362046,61,98,93
362015,61,98,93
362024,61,98,93
362041,61,98,91
362096,61,98,91
362158,61,98,91
362179,61,98,91
362233,61,98,91
362235,61,98,91
362194,61,98,91
362161,61,98,91
362098,61,98,91
362043,61,98,91
361996,61,98,91
361963,61,98,91
361963,61,98,91
361937,61,98,91
361954,61,98,91
362002,61,98,91
362049,61,98,91
362123,61,98,91
362208,61,98,91
362315,61,98,91
362415,61,98,91
362497,61,98,91
362618,61,98,91
362709,61,98,91
362807,61,98,91
362925,61,98,91
363009,61,98,91
363095,61,98,91
363185,61,98,91
363257,61,98,91
363327,61,98,91
363399,61,98,91
363478,61,98,91
363540,61,98,91
363587,61,98,91
363661,61,98,91
363751,61,98,91
363780,61,98,91
363840,61,98,91
363924,61,98,91
363967,61,98,91
364025,61,98,91
364105,61,98,91
364166,61,98,91
364229,61,98,91
364306,61,98,91
364368,61,98,91
364439,61,98,91
364521,61,98,91
364597,61,98,91
364679,61,98,91
364760,61,98,91
364842,61,98,91
364927,61,98,91
365023,61,98,91
365116,61,98,91
365194,61,98,91
365307,61,98,91
