ir,pr,spo2,rrInterval
497134,61,100,96
497345,61,100,96
497540,61,100,96
497764,61,100,96
498005,61,100,96
498223,61,100,96
498459,61,100,96
498713,61,100,96
499000,61,100,96
499220,61,100,96
499456,61,100,96
499689,61,100,96
499854,61,100,96
499803,61,100,96
499559,61,100,96
498909,61,100,96
497837,61,100,96
496253,61,100,96
494355,61,100,96
492473,61,100,96
490748,61,100,96
489346,61,100,96
488324,61,100,96
487622,61,100,96
487239,61,100,96
487124,61,100,96
487223,61,100,96
487437,61,100,96
487724,61,100,96
487995,61,100,96
488240,61,100,96
488434,61,100,96
488487,61,100,96
488461,61,100,96
488393,61,100,96
488243,61,100,96
488109,61,100,96
488004,61,100,96
487938,61,100,96
488011,61,100,96
488048,61,100,95
488177,61,100,95
488266,61,100,95
488296,61,100,95
488275,61,100,95
488230,61,100,95
488069,61,100,95
487904,61,100,95
487736,61,100,95
487561,61,100,95
487445,61,100,95
487418,61,100,95
487431,61,100,95
487468,61,100,95
487604,61,100,95
487741,61,100,95
487863,61,100,95
488050,61,100,95
488251,61,100,95
488407,61,100,95
488578,61,100,95
488755,61,100,95
488917,61,100,95
489098,61,100,95
489303,61,100,95
489487,61,100,95
489649,61,100,95
489819,61,100,95
490005,61,100,95
490155,61,100,95
490296,61,100,95
490496,61,100,95
490654,61,100,95
490811,61,100,95
490979,61,100,95
491136,61,100,95
491239,61,100,95
491376,61,100,95
491501,61,100,95
491624,61,100,95
491760,61,100,95
491955,61,100,95
492130,61,100,95
492284,61,100,95
492433,61,100,95
492613,61,100,95
492775,61,100,95
492949,61,100,95
493139,61,100,95
493336,61,100,95
493555,61,100,95
493800,61,100,95
493977,61,100,95
494234,61,100,95
494483,61,100,95
494638,61,100,95
494893,61,100,95
495138,61,100,95
495342,61,100,95
495608,61,100,95
495877,61,100,95
496160,61,100,95
496430,61,100,95
496601,61,100,95
496613,61,100,95
496361,61,100,95
495714,61,100,95
494731,61,100,95
