ir,pr,spo2,rrInterval
428431,63,100,93
428594,63,100,93
428799,63,100,93
429050,63,100,93
429310,63,100,93
429626,63,100,93
429919,63,100,93
430244,63,100,93
430553,63,100,93
430842,63,100,93
431197,63,100,93
431508,63,100,93
431817,63,100,93
432208,63,100,93
432542,63,100,93
432847,63,100,93
433198,63,100,93
433542,63,100,93
433877,63,100,93
434153,63,100,93
434467,63,100,93
434786,63,100,93
435066,63,100,93
435381,63,100,93
435686,63,100,93
435971,63,100,93
436279,63,100,93
436542,63,100,93
436786,63,100,93
437050,63,100,93
437324,63,100,93
437575,63,100,93
437836,63,100,93
438118,63,100,93
438404,63,100,93
438742,63,100,93
439051,63,100,93
439357,63,100,93
439695,63,100,93
439971,63,100,93
440146,63,100,93
440176,63,100,93
439939,63,100,93
439393,63,100,93
438513,63,100,93
437281,63,100,93
435905,63,100,93
434512,63,100,93
433231,63,100,93
432098,63,100,93
431168,63,100,93
430488,63,100,93
429946,63,100,93
429589,63,100,93
429404,63,100,93
429303,63,100,93
429262,63,100,93
429286,63,100,93
429348,63,100,93
429380,63,100,93
429387,63,100,93
429409,63,100,93
429398,63,100,93
429338,63,100,93
429346,63,100,93
429385,63,100,93
429444,63,100,93
429627,63,100,93
429851,63,100,93
430101,63,100,93
430401,63,100,84
430651,63,100,84
430841,63,100,84
431017,63,100,84
431122,63,100,84
431196,63,100,84
431223,63,100,84
431225,63,100,84
431201,63,100,84
431163,63,100,84
431176,63,100,84
431187,63,100,84
431213,63,100,84
431338,63,100,84
431491,63,100,84
431649,63,100,84
431866,63,100,84
432137,63,100,84
432401,63,100,84
432692,63,100,84
433019,63,100,84
433339,63,100,84
433666,63,100,84
433974,63,100,84
434334,63,100,84
434699,63,100,84
435010,63,100,84
435321,63,100,84
435694,63,100,84
436010,63,100,84
436299,63,100,84
436643,63,100,84
436974,63,100,84
437271,63,100,84
437585,63,100,84
437906,63,100,84
438173,63,100,84
438471,63,100,84
438796,63,100,84
439083,63,100,84
439378,63,100,84
439674,63,100,84
439969,63,100,84
440278,63,100,84
440567,63,100,84
440853,63,100,84
441172,63,100,84
441466,63,100,84
441751,63,100,84
442106,63,100,84
442426,63,100,84
442724,63,100,84
443057,63,100,84
443424,63,100,84
443766,63,100,84
444071,63,100,84
444434,63,100,84
444807,63,100,84
445175,63,100,84
445558,63,100,84
445947,63,100,84
446301,63,100,84
446584,63,100,84
446730,63,100,84
446591,63,100,84
446079,63,100,84
445200,63,100,84
443852,63,100,84
442186,63,100,84
440426,63,100,84
438756,63,100,84
437259,63,100,84
435960,63,100,84
434920,63,100,84
434157,63,100,84
433608,63,100,84
433240,63,100,84
433000,63,100,84
432882,63,100,84
432855,63,100,84
432812,63,100,84
432776,63,100,84
432766,63,100,84
432702,63,100,84
432602,63,100,84
432519,63,100,84
432411,63,100,84
432295,63,100,84
432209,63,100,84
432206,63,100,84
432278,63,100,84
432403,63,100,84
432586,63,100,84
432858,63,100,93
433116,63,100,93
433325,63,100,93
433533,63,100,93
433692,63,100,93
433828,63,100,93
433907,63,100,93
433938,63,100,93
433951,63,100,93
433966,63,100,93
433927,63,100,93
433913,63,100,93
433944,63,100,93
434001,63,100,93
434088,63,100,93
434186,63,100,93
434333,63,100,93
434520,63,100,93
434753,63,100,93
435015,63,100,93
435308,63,100,93
435587,63,100,93
435876,63,100,93
436187,63,100,93
436525,63,100,93
436849,63,100,93
437157,63,100,93
437510,63,100,93
437851,63,100,93
438186,63,100,93
438502,63,100,93
438829,63,100,93
439173,63,100,93
439492,63,100,93
439826,63,100,93
440111,63,100,93
440423,63,100,93
440705,63,100,93
440996,63,100,93
441327,63,100,93
441645,63,100,93
441922,63,100,93
442246,63,100,93
442538,63,100,93
442820,63,100,93
443125,63,100,93
443424,63,100,93
443756,63,100,93
444054,63,100,93
444396,63,100,93
444744,63,100,93
445067,63,100,93
445448,63,100,93
445795,63,100,93
446122,63,100,93
446469,63,100,93
446808,63,100,93
447131,63,100,93
447430,63,100,93
447805,63,100,93
448188,63,100,93
448553,63,100,93
448979,63,100,93
449407,63,100,93
449776,63,100,93
450106,63,100,93
450344,63,100,93
450333,63,100,93
449990,63,100,93
449243,63,100,93
448126,63,100,93
446607,63,100,93
444892,63,100,93
443253,63,100,93
441747,63,100,93
440449,63,100,93
439427,63,100,93
438646,63,100,93
438116,63,100,93
437799,63,100,93
437620,63,100,93
437561,63,100,93
437612,63,100,93
437684,63,100,93
437792,63,100,93
437856,63,100,93
437932,63,100,93
437973,63,100,93
437949,63,100,93
437906,63,100,93
437870,63,100,93
437872,63,100,93
437905,63,100,93
437994,63,100,93
438192,63,100,93
438419,64,100,95
438680,64,100,95
438983,64,100,95
439237,64,100,95
439469,64,100,95
439673,64,100,95
439794,64,100,95
439884,64,100,95
439946,64,100,95
439973,64,100,95
439967,64,100,95
439974,64,100,95
439985,64,100,95
440018,64,100,95
440052,64,100,95
440079,64,100,95
440231,64,100,95
440362,64,100,95
440558,64,100,95
440826,64,100,95
441078,64,100,95
441396,64,100,95
441689,64,100,95
441977,64,100,95
442283,64,100,95
442612,64,100,95
442923,64,100,95
443248,64,100,95
443592,64,100,95
443899,64,100,95
444227,64,100,95
444564,64,100,95
444897,64,100,95
445232,64,100,95
445568,64,100,95
445917,64,100,95
446222,64,100,95
446535,64,100,95
446851,64,100,95
447155,64,100,95
447455,64,100,95
447757,64,100,95
448087,64,100,95
448429,64,100,95
448726,64,100,95
449031,64,100,95
449346,64,100,95
449669,64,100,95
449962,64,100,95
450273,64,100,95
450594,64,100,95
450879,64,100,95
451168,64,100,95
451503,64,100,95
451801,64,100,95
452077,64,100,95
452399,64,100,95
452709,64,100,95
452987,64,100,95
453346,64,100,95
453737,64,100,95
454074,64,100,95
454420,64,100,95
454691,64,100,95
454795,64,100,95
454651,64,100,95
454188,64,100,95
453349,64,100,95
452135,64,100,95
450685,64,100,95
449214,64,100,95
447854,64,100,95
446695,64,100,95
445777,64,100,95
445097,64,100,95
444642,64,100,95
444375,64,100,95
444273,64,100,95
444298,64,100,95
444379,64,100,95
444536,64,100,95
444734,64,100,95
444893,64,100,95
445065,64,100,95
445206,64,100,95
445346,64,100,95
445460,64,100,95
445581,64,100,95
445762,64,100,95
445931,64,100,95
446194,64,100,95
446512,64,100,95
446848,64,100,92
447197,64,100,92
447480,64,100,92
447735,64,100,92
447923,64,100,92
448075,64,100,92
448137,64,100,92
448175,64,100,92
448168,64,100,92
448144,64,100,92
448144,64,100,92
448077,64,100,92
448049,64,100,92
448096,64,100,92
448163,64,100,92
448271,64,100,92
448446,64,100,92
448723,64,100,92
448956,64,100,92
449212,64,100,92
449572,64,100,92
449848,64,100,92
450149,64,100,92
450479,64,100,92
450789,64,100,92
451091,64,100,92
451411,64,100,92
451766,64,100,92
452077,64,100,92
452394,64,100,92
452705,64,100,92
452976,64,100,92
453286,64,100,92
453599,64,100,92
453902,64,100,92
454209,64,100,92
454506,64,100,92
454819,64,100,92
455121,64,100,92
455410,64,100,92
455684,64,100,92
455961,64,100,92
456283,64,100,92
456537,64,100,92
456792,64,100,92
457083,64,100,92
457348,64,100,92
457620,64,100,92
457916,64,100,92
458193,64,100,92
458450,64,100,92
458765,64,100,92
459092,64,100,92
459426,64,100,92
459755,64,100,92
460083,64,100,92
460402,64,100,92
460506,64,100,92
460351,64,100,92
459915,64,100,92
459011,64,100,92
457719,64,100,92
456175,64,100,92
454515,64,100,92
452955,64,100,92
451593,64,100,92
450490,64,100,92
449628,64,100,92
448978,64,100,92
448599,64,100,92
448394,64,100,92
448353,64,100,92
448402,64,100,92
448464,64,100,92
448593,64,100,92
448736,64,100,92
448847,64,100,92
448932,64,100,92
449009,64,100,92
449066,64,100,92
449097,64,100,92
449145,64,100,92
449173,64,100,92
449295,64,100,92
449500,64,100,92
449682,64,100,85
449942,64,100,85
450257,64,100,85
450535,64,100,85
450749,64,100,85
450960,64,100,85
451106,64,100,85
451204,64,100,85
451267,64,100,85
451284,64,100,85
451285,64,100,85
451272,64,100,85
451243,64,100,85
451245,64,100,85
451336,64,100,85
451409,64,100,85
451497,64,100,85
451679,64,100,85
451893,64,100,85
452106,64,100,85
452391,64,100,85
452695,64,100,85
452986,64,100,85
453287,64,100,85
453596,64,100,85
453944,64,100,85
454230,64,100,85
454549,64,100,85
454916,64,100,85
455248,64,100,85
455593,64,100,85
455897,64,100,85
456228,64,100,85
456531,64,100,85
456842,64,100,85
457160,64,100,85
457475,64,100,85
457760,64,100,85
458049,64,100,85
458370,64,100,85
458625,64,100,85
458925,64,100,85
459190,64,100,85
459446,64,100,85
459749,64,100,85
460006,64,100,85
460290,64,100,85
460594,64,100,85
460888,64,100,85
461146,64,100,85
461437,64,100,85
461734,64,100,85
461997,64,100,85
462297,64,100,85
462615,64,100,85
462895,64,100,85
463178,64,100,85
463464,64,100,85
463826,64,100,85
464161,64,100,85
464503,64,100,85
464911,64,100,85
465228,64,100,85
465432,64,100,85
465417,64,100,85
465030,64,100,85
464258,64,100,85
463033,64,100,85
461382,64,100,85
459573,64,100,85
457773,64,100,85
456157,64,100,85
454825,64,100,85
453754,64,100,85
452910,64,100,85
452358,64,100,85
452049,64,100,85
451882,64,100,85
451882,64,100,85
451966,64,100,85
452061,64,100,85
452241,64,100,85
452369,64,100,85
452466,64,100,85
452569,64,100,85
452597,64,100,85
452601,64,100,85
452648,64,100,85
452660,64,100,85
452698,64,100,85
452806,64,100,85
453012,64,100,85
453214,64,100,92
453467,64,100,92
453773,64,100,92
453992,64,100,92
454217,64,100,92
454388,64,100,92
454517,64,100,92
454614,64,100,92
454654,64,100,92
454659,64,100,92
454636,64,100,92
454595,64,100,92
454614,64,100,92
454625,64,100,92
454632,64,100,92
454737,64,100,92
454856,64,100,92
455010,64,100,92
455205,64,100,92
455451,64,100,92
455713,64,100,92
455990,64,100,92
456308,64,100,92
456614,64,100,92
456940,64,100,92
457309,64,100,92
457606,64,100,92
457952,64,100,92
458309,64,100,92
458622,64,100,92
458948,64,100,92
459281,64,100,92
459600,64,100,92
459959,64,100,92
460270,64,100,92
460573,64,100,92
460898,64,100,92
461214,64,100,92
461517,64,100,92
461781,64,100,92
462049,64,100,92
462367,64,100,92
462591,64,100,92
462857,64,100,92
463187,64,100,92
463450,64,100,92
463715,64,100,92
464007,64,100,92
464279,64,100,92
464559,64,100,92
464853,64,100,92
465142,64,100,92
465486,64,100,92
465791,64,100,92
466080,64,100,92
466383,64,100,92
466657,64,100,92
466964,64,100,92
467276,64,100,92
467593,64,100,92
467949,64,100,92
468328,64,100,92
468701,64,100,92
469068,64,100,92
469353,64,100,92
469469,64,100,92
469331,64,100,92
468812,64,100,92
467855,64,100,92
466413,64,100,92
464639,64,100,92
462799,64,100,92
461051,64,100,92
459551,64,100,92
458320,64,100,92
457365,64,100,92
456738,64,100,92
456318,64,100,92
456109,64,100,92
456094,64,100,92
456153,64,100,92
456302,64,100,92
456426,64,100,92
456623,64,100,92
456798,64,100,92
456899,64,100,92
457010,64,100,92
457105,64,100,92
457153,64,100,92
457203,64,100,92
457325,64,100,92
457478,64,100,92
457677,64,100,92
457951,64,100,93
458235,64,100,93
458515,64,100,93
458773,64,100,93
458964,64,100,93
459137,64,100,93
459248,64,100,93
459309,64,100,93
459339,64,100,93
459307,64,100,93
459278,64,100,93
459195,64,100,93
459134,64,100,93
459085,64,100,93
459042,64,100,93
459092,64,100,93
459169,64,100,93
459284,64,100,93
459460,64,100,93
459707,64,100,93
459964,64,100,93
460192,64,100,93
460473,64,100,93
460744,64,100,93
461040,64,100,93
461343,64,100,93
461651,64,100,93
462002,64,100,93
462324,64,100,93
462617,64,100,93
462951,64,100,93
463273,64,100,93
463549,64,100,93
463827,64,100,93
464105,64,100,93
464383,64,100,93
464674,64,100,93
464971,64,100,93
465215,64,100,93
465497,64,100,93
465769,64,100,93
465996,64,100,93
466270,64,100,93
466512,64,100,93
466761,64,100,93
467011,64,100,93
467219,64,100,93
467473,64,100,93
467742,64,100,93
467975,64,100,93
468226,64,100,93
468479,64,100,93
468729,64,100,93
468989,64,100,93
469253,64,100,93
469550,64,100,93
469865,64,100,93
470169,64,100,93
470511,64,100,93
470856,64,100,93
471126,64,100,93
471287,64,100,93
471200,64,100,93
470765,64,100,93
469954,64,100,93
468723,64,100,93
467168,64,100,93
465500,64,100,93
463939,64,100,93
462580,64,100,93
461498,64,100,93
460644,64,100,93
460054,64,100,93
459729,64,100,93
459535,64,100,93
459490,64,100,93
459603,64,100,93
459751,64,100,93
459931,64,100,93
460152,64,100,93
460329,64,100,93
460514,64,100,93
460665,64,100,93
460813,64,100,93
460948,64,100,93
461110,64,100,93
461338,64,100,93
461592,64,100,93
461882,64,100,93
462198,64,100,89
462548,64,100,89
462842,64,100,89
463076,64,100,89
463251,64,100,89
463363,64,100,89
463421,64,100,89
463404,64,100,89
463353,64,100,89
463293,64,100,89
463198,64,100,89
463092,64,100,89
463032,64,100,89
462956,64,100,89
462949,64,100,89
463022,64,100,89
463148,64,100,89
463312,64,100,89
463503,64,100,89
463760,64,100,89
464024,64,100,89
464340,64,100,89
464660,64,100,89
464972,64,100,89
465317,64,100,89
465654,64,100,89
465989,64,100,89
466328,64,100,89
466638,64,100,89
466970,64,100,89
467286,64,100,89
467582,64,100,89
467887,64,100,89
468188,64,100,89
468448,64,100,89
468718,64,100,89
469031,64,100,89
469309,64,100,89
469532,64,100,89
469805,64,100,89
470054,64,100,89
470223,64,100,89
470473,64,100,89
470721,64,100,89
470911,64,100,89
471146,64,100,89
471382,64,100,89
471575,64,100,89
471799,64,100,89
472042,64,100,89
472297,64,100,89
472526,64,100,89
472802,64,100,89
473120,64,100,89
473420,64,100,89
473706,64,100,89
473873,64,100,89
473867,64,100,89
473483,64,100,89
472651,64,100,89
471384,64,100,89
469681,64,100,89
467811,64,100,89
465980,64,100,89
464398,64,100,89
463129,64,100,89
462075,64,100,89
461319,64,100,89
460785,64,100,89
460497,64,100,89
460363,64,100,89
460327,64,100,89
460413,64,100,89
460528,64,100,89
460655,64,100,89
460788,64,100,89
460928,64,100,89
461017,64,100,89
461097,64,100,89
461147,64,100,89
461156,64,100,89
461198,64,100,89
461276,64,100,89
461404,64,100,89
461593,64,100,84
461794,64,100,84
462038,64,100,84
462300,64,100,84
462536,64,100,84
462744,64,100,84
462897,64,100,84
463039,64,100,84
463081,64,100,84
463089,64,100,84
463109,64,100,84
463055,64,100,84
462962,64,100,84
462919,64,100,84
462906,64,100,84
462922,64,100,84
462959,64,100,84
463097,64,100,84
463267,64,100,84
463440,64,100,84
463703,64,100,84
463973,64,100,84
464257,64,100,84
464560,64,100,84
464906,64,100,84
465225,64,100,84
465571,64,100,84
465931,64,100,84
466242,64,100,84
466563,64,100,84
466932,64,100,84
467241,64,100,84
467543,64,100,84
467877,64,100,84
468183,64,100,84
468488,64,100,84
468818,64,100,84
469079,64,100,84
469361,64,100,84
469660,64,100,84
469919,64,100,84
470193,64,100,84
470486,64,100,84
470775,64,100,84
471016,64,100,84
471271,64,100,84
471571,64,100,84
471845,64,100,84
472109,64,100,84
472406,64,100,84
472687,64,100,84
472955,64,100,84
473285,64,100,84
473569,64,100,84
473833,64,100,84
474176,64,100,84
474466,64,100,84
474776,64,100,84
475099,64,100,84
