2096921,2096921, 169923, 684170
2096921,2096921, 169808, 684526
2096921,2096921, 169827, 684849
2096921,2096921, 170015, 684779
2096921,2096921, 170057, 684762
2096921,2096921, 170002, 684840
2096921,2096921, 169949, 684831
2096921,2096921, 170023, 684667
2096921,2096921, 169591, 685101
2096921,2096921, 169842, 684862
2096921,2096921, 169683, 684927
2096921,2096921, 169927, 684795
2096921,2096921, 169649, 684762
2096921,2096921, 169903, 685256
2096921,2096921, 169758, 684881
2096921,2096921, 169996, 684932
2096921,2096921, 169807, 685249
2096921,2096921, 169990, 685090
2096921,2096921, 169836, 684789
2096921,2096921, 169893, 684455
2096921,2096921, 169987, 684605
2096921,2096921, 169884, 684908
2096921,2096921, 169852, 684939
2096921,2096921, 170244, 685304
2096921,2096921, 170330, 685340
2096921,2096921, 170071, 685056
2096921,2096921, 170057, 685295
2096921,2096921, 169959, 685431
2096921,2096921, 169872, 685311
2096921,2096921, 170264, 685006
2096921,2096921, 170029, 685306
2096921,2096921, 170193, 685480
2096921,2096921, 170047, 685216
2096921,2096921, 170135, 685439
2096921,2096921, 170162, 685104
2096921,2096921, 170145, 685218
2096921,2096921, 170198, 685459
2096921,2096921, 170338, 685554
2096921,2096921, 170115, 685439
2096921,2096921, 170063, 685265
2096921,2096921, 170275, 685127
2096921,2096921, 170215, 685309
2096921,2096921, 170219, 685456
2096921,2096921, 170154, 685292
2096921,2096921, 170237, 685582
2096921,2096921, 170220, 685234
2096921,2096921, 170128, 685318
2096921,2096921, 170091, 685236
2096921,2096921, 170059, 685054
2096921,2096921, 170126, 684913
2096921,2096921, 169880, 685424
2096921,2096921, 170106, 685101
2096921,2096921, 169861, 685004
2096921,2096921, 170157, 685147
2096921,2096921, 170195, 685066
2096921,2096921, 170264, 685112
2096921,2096921, 170290, 685346
2096921,2096921, 169952, 685072
2096921,2096921, 170094, 685110
2096921,2096921, 169670, 685115
2096921,2096921, 170048, 685116
2096921,2096921, 170110, 684840
2096921,2096921, 170306, 684877
2096921,2096921, 170016, 684882
2096921,2096921, 170387, 685125
2096921,2096921, 170215, 685203
2096921,2096921, 170325, 685070
2096921,2096921, 170046, 684835
2096921,2096921, 169847, 684874
2096921,2096921, 170106, 685179
2096921,2096921, 169686, 684999
2096921,2096921, 169956, 684763
2096921,2096921, 170058, 685010
2096921,2096921, 169937, 685133
2096921,2096921, 170134, 684945
2096921,2096921, 170509, 685023
2096921,2096921, 170131, 685120
2096921,2096921, 169771, 684849
2096921,2096921, 169743, 684959
2096921,2096921, 169978, 684877
2096921,2096921, 169808, 684612
2096921,2096921, 169819, 684430
2096921,2096921, 169720, 684666
2096921,2096921, 170082, 684542
2096921,2096921, 170166, 684786
2096921,2096921, 170174, 684844
2096921,2096921, 169929, 684680
2096921,2096921, 170086, 684609
2096921,2096921, 170194, 684493
2096921,2096921, 170256, 684711
2096921,2096921, 170119, 684833
2096921,2096921, 169898, 684522
2096921,2096921, 169799, 684646
2096921,2096921, 170219, 684693
2096921,2096921, 170238, 684572
2096921,2096921, 170189, 684806
2096921,2096921, 169988, 684578
2096921,2096921, 169684, 684405
2096921,2096921, 170003, 684351
2096921,2096921, 169739, 684469
2096921,2096921, 169838, 684203
2096921,2096921, 169555, 684192
2096921,2096921, 169802, 684316
2096921,2096921, 170098, 684719
2096921,2096921, 170159, 684531
2096921,2096921, 170327, 684406
2096921,2096921, 169897, 684415
2096921,2096921, 169947, 684353
2096921,2096921, 170027, 684568
2096921,2096921, 169883, 684399
2096921,2096921, 170071, 684465
2096921,2096921, 169857, 684277
2096921,2096921, 169929, 684277
2096921,2096921, 169900, 684162
2096921,2096921, 170101, 684024
2096921,2096921, 170213, 684346
2096921,2096921, 170024, 684366
2096921,2096921, 169953, 684182
2096921,2096921, 169779, 684095
2096921,2096921, 169785, 684254
2096921,2096921, 169711, 684117
2096921,2096921, 170083, 683964
2096921,2096921, 170007, 683908
2096921,2096921, 169901, 684069
2096921,2096921, 169841, 683971
2096921,2096921, 169500, 684089
2096921,2096921, 169863, 683871
2096921,2096921, 169914, 683928
2096921,2096921, 169786, 683825
2096921,2096921, 169807, 683683
2096921,2096921, 169462, 683550
2096921,2096921, 169542, 683409
2096921,2096921, 169698, 683528
2096921,2096921, 170029, 683770
2096921,2096921, 169860, 684151
2096921,2096921, 169821, 683860
2096921,2096921, 169775, 683632
2096921,2096921, 169445, 683271
2096921,2096921, 169776, 683287
