2096921,2096921, 167315, 675624
2096921,2096921, 167691, 675881
2096921,2096921, 167502, 675917
2096921,2096921, 167596, 675787
2096921,2096921, 167668, 676187
2096921,2096921, 167497, 676036
2096921,2096921, 167539, 675877
2096921,2096921, 167704, 675890
2096921,2096921, 167975, 675831
2096921,2096921, 167819, 676304
2096921,2096921, 167700, 676143
2096921,2096921, 167810, 676022
2096921,2096921, 167826, 675971
2096921,2096921, 167877, 676067
2096921,2096921, 167589, 676418
2096921,2096921, 167744, 676284
2096921,2096921, 167734, 676343
2096921,2096921, 168175, 676284
2096921,2096921, 167840, 676678
2096921,2096921, 167567, 676148
2096921,2096921, 167609, 676289
2096921,2096921, 167835, 676155
2096921,2096921, 167595, 676350
2096921,2096921, 167681, 676703
2096921,2096921, 167896, 676874
2096921,2096921, 167872, 676866
2096921,2096921, 167921, 676795
2096921,2096921, 167855, 676476
2096921,2096921, 168083, 677064
2096921,2096921, 167761, 676787
2096921,2096921, 167764, 676958
2096921,2096921, 167907, 676966
2096921,2096921, 167921, 676839
2096921,2096921, 168176, 677078
2096921,2096921, 167847, 676963
2096921,2096921, 168018, 676932
2096921,2096921, 167771, 677334
2096921,2096921, 168150, 676756
2096921,2096921, 168205, 677250
2096921,2096921, 167779, 677081
2096921,2096921, 167751, 677269
2096921,2096921, 167936, 677110
2096921,2096921, 167834, 677147
2096921,2096921, 167881, 677324
2096921,2096921, 168259, 677019
2096921,2096921, 168044, 677266
2096921,2096921, 168004, 677468
2096921,2096921, 168148, 677412
2096921,2096921, 168121, 677344
2096921,2096921, 167946, 677453
2096921,2096921, 167794, 677222
2096921,2096921, 168102, 677366
2096921,2096921, 168145, 677331
2096921,2096921, 168197, 677369
2096921,2096921, 167983, 677597
2096921,2096921, 168280, 677686
2096921,2096921, 168097, 677649
2096921,2096921, 168032, 677573
2096921,2096921, 168067, 677519
2096921,2096921, 168093, 677625
2096921,2096921, 168084, 677747
2096921,2096921, 168067, 677447
2096921,2096921, 167828, 677548
2096921,2096921, 168161, 677454
2096921,2096921, 168095, 677788
2096921,2096921, 168099, 677531
2096921,2096921, 168279, 677850
2096921,2096921, 168451, 677582
2096921,2096921, 168570, 677791
2096921,2096921, 168182, 677688
2096921,2096921, 168057, 677527
2096921,2096921, 168009, 677664
2096921,2096921, 168046, 677495
2096921,2096921, 168237, 677546
2096921,2096921, 168148, 677632
2096921,2096921, 168263, 677922
2096921,2096921, 168291, 677677
2096921,2096921, 168205, 677608
2096921,2096921, 168341, 677733
2096921,2096921, 168089, 677638
2096921,2096921, 168399, 677702
2096921,2096921, 168339, 677709
2096921,2096921, 168373, 677679
2096921,2096921, 167998, 677851
2096921,2096921, 168313, 678084
2096921,2096921, 168278, 677810
2096921,2096921, 168743, 677887
2096921,2096921, 168656, 678129
2096921,2096921, 168273, 678124
2096921,2096921, 168188, 678065
2096921,2096921, 168086, 677708
2096921,2096921, 168054, 677834
2096921,2096921, 167953, 677930
2096921,2096921, 167987, 677881
2096921,2096921, 168057, 677870
2096921,2096921, 168377, 678039
2096921,2096921, 168065, 678067
2096921,2096921, 168199, 677927
