2096921,2096921,445468,247862,51020
2096921,2096921,445375,247890,51020
2096921,2096921,445354,247755,51020
2096921,2096921,445373,247895,51107
2096921,2096921,445304,247974,51020
2096921,2096921,445243,247849,51075
2096921,2096921,445177,247775,51020
2096921,2096921,445191,247697,51146
2096921,2096921,445229,247867,51059
2096921,2096921,445127,247866,51020
2096921,2096921,445085,247871,51020
2096921,2096921,445086,247893,51706
2096921,2096921,445015,247777,51706
2096921,2096921,445028,247715,51706
2096921,2096921,444931,247601,51059
2096921,2096921,445067,247819,51020
2096921,2096921,445003,247845,51706
2096921,2096921,445080,247810,51020
2096921,2096921,445093,247929,51059
2096921,2096921,445311,247941,51020
2096921,2096921,445579,248017,51706
2096921,2096921,445801,247954,51146
2096921,2096921,445973,248114,51075
2096921,2096921,446229,248201,51059
2096921,2096921,446331,248223,51020
2096921,2096921,446418,248046,51107
2096921,2096921,446663,248279,51043
2096921,2096921,446868,248328,51059
2096921,2096921,446847,248440,51020
2096921,2096921,446959,248407,51706
2096921,2096921,446952,248334,51020
2096921,2096921,447146,248518,51020
2096921,2096921,447596,248617,51020
2096921,2096921,447845,248789,51059
2096921,2096921,448038,248781,51020
2096921,2096921,448008,248571,51107
2096921,2096921,448107,248847,51020
2096921,2096921,448458,248920,51020
2096921,2096921,448400,248691,51146
2096921,2096921,448613,248964,51059
2096921,2096921,448675,249081,51075
2096921,2096921,448891,248966,50972
2096921,2096921,448886,248978,50972
2096921,2096921,448872,248874,51201
2096921,2096921,448955,249090,50972
2096921,2096921,449173,249155,51075
2096921,2096921,449235,249193,51075
2096921,2096921,449316,249040,50972
2096921,2096921,449464,249295,51020
2096921,2096921,449669,249304,51706
2096921,2096921,449686,249345,50933
2096921,2096921,449713,249216,50972
2096921,2096921,449831,249339,50972
2096921,2096921,449960,249416,50972
2096921,2096921,450011,249439,50972
2096921,2096921,449981,249437,50972
2096921,2096921,450018,249286,51107
2096921,2096921,450186,249474,51075
2096921,2096921,450382,249500,50972
2096921,2096921,450336,249494,51075
2096921,2096921,450330,249625,51706
2096921,2096921,450426,249591,50972
2096921,2096921,450332,249496,50972
2096921,2096921,450324,249302,51107
2096921,2096921,450578,249576,51020
2096921,2096921,450651,249660,51706
2096921,2096921,450742,249681,51107
2096921,2096921,450682,249678,50972
2096921,2096921,450742,249633,51020
2096921,2096921,450741,249596,50972
2096921,2096921,450735,249434,51107
2096921,2096921,450873,249745,50972
2096921,2096921,450860,249681,51020
2096921,2096921,450919,249659,50972
2096921,2096921,450903,249832,51059
2096921,2096921,450852,249803,50972
2096921,2096921,450937,249712,50972
2096921,2096921,450914,249604,50972
2096921,2096921,450878,249498,50972
2096921,2096921,450999,249728,51020
2096921,2096921,451103,249755,50972
2096921,2096921,451137,249784,50972
2096921,2096921,451254,249744,50972
2096921,2096921,451208,249723,51706
2096921,2096921,451320,249883,50972
2096921,2096921,451389,249837,50972
2096921,2096921,451418,249861,50972
2096921,2096921,451381,249852,50972
2096921,2096921,451477,249866,50972
2096921,2096921,451629,249944,50972
2096921,2096921,451560,249895,51706
2096921,2096921,451615,249992,50972
2096921,2096921,451750,249971,50972
2096921,2096921,451735,249891,51706
2096921,2096921,451717,250021,50972
2096921,2096921,451816,250003,50972
2096921,2096921,451849,250025,50972
2096921,2096921,451917,250082,51107
2096921,2096921,451891,250106,50972
2096921,2096921,451869,250117,50972
2096921,2096921,451805,249955,51020
2096921,2096921,451997,249999,51020
2096921,2096921,452083,250036,51020
2096921,2096921,452007,250091,51043
2096921,2096921,452175,250206,50972
2096921,2096921,452217,250083,51020
2096921,2096921,452173,250130,50972
2096921,2096921,452299,250227,51059
2096921,2096921,452231,250251,50972
2096921,2096921,452108,250009,51107
2096921,2096921,452296,250138,50972
2096921,2096921,452253,250197,51706
2096921,2096921,452340,250178,50972
2096921,2096921,452276,250116,51146
2096921,2096921,452403,250200,50972
2096921,2096921,452494,250181,51043
2096921,2096921,452404,250196,51020
2096921,2096921,452534,250181,51020
2096921,2096921,452471,250150,51020
2096921,2096921,452426,250108,51075
2096921,2096921,452340,250076,51201
2096921,2096921,452481,250217,51020
2096921,2096921,452473,250265,50972
2096921,2096921,452435,250189,51020
2096921,2096921,452447,250172,51020
2096921,2096921,452384,250182,51020
2096921,2096921,452333,250061,51059
2096921,2096921,452243,250126,51020
2096921,2096921,452453,250294,51020
2096921,2096921,452498,250230,51020
2096921,2096921,452494,250187,51020
2096921,2096921,452524,250253,51020
2096921,2096921,452321,250089,51020
2096921,2096921,452235,250228,51020
2096921,2096921,452409,250175,51020
2096921,2096921,452461,250177,51020
2096921,2096921,452480,250196,51075
2096921,2096921,452503,250194,51107
2096921,2096921,452409,250157,51020
2096921,2096921,452432,250175,51020
2096921,2096921,452467,250272,51059
2096921,2096921,452423,250260,51020
2096921,2096921,452323,250209,51020
2096921,2096921,452286,250168,51201
2096921,2096921,452382,250238,51075
2096921,2096921,452381,250207,51059
2096921,2096921,452416,250111,51059
2096921,2096921,452498,250298,51706
2096921,2096921,452292,250261,51043
2096921,2096921,451996,250079,51020
2096921,2096921,451901,249992,51020
2096921,2096921,451863,249966,51146
2096921,2096921,451989,250008,51020
2096921,2096921,451722,249974,51075
2096921,2096921,451630,249933,51020
2096921,2096921,451715,249975,51201
2096921,2096921,451618,250014,51020
2096921,2096921,451168,249752,51201
