2096921,2096921, 153121, 744426
2096921,2096921, 152909, 744176
2096921,2096921, 152825, 743638
2096921,2096921, 152663, 743737
2096921,2096921, 152535, 743768
2096921,2096921, 152265, 743647
2096921,2096921, 152656, 744205
2096921,2096921, 152680, 744274
2096921,2096921, 152968, 743875
2096921,2096921, 152846, 744005
2096921,2096921, 152768, 743830
2096921,2096921, 152927, 743614
2096921,2096921, 152792, 743618
2096921,2096921, 152775, 743452
2096921,2096921, 152856, 743426
2096921,2096921, 152754, 743427
2096921,2096921, 152607, 743234
2096921,2096921, 152573, 743050
2096921,2096921, 152860, 743213
2096921,2096921, 152715, 743413
2096921,2096921, 152727, 743193
2096921,2096921, 152852, 743152
2096921,2096921, 152719, 742826
2096921,2096921, 152379, 742836
2096921,2096921, 152467, 742685
2096921,2096921, 152626, 742916
2096921,2096921, 152397, 742741
2096921,2096921, 152509, 742781
2096921,2096921, 152714, 742833
2096921,2096921, 152817, 742745
2096921,2096921, 152439, 742379
2096921,2096921, 152551, 742271
2096921,2096921, 152454, 742764
2096921,2096921, 152610, 742204
2096921,2096921, 152540, 742443
2096921,2096921, 152206, 741894
2096921,2096921, 152239, 741824
2096921,2096921, 152649, 742075
2096921,2096921, 152221, 742269
2096921,2096921, 152481, 742145
2096921,2096921, 152310, 741941
2096921,2096921, 152455, 741758
2096921,2096921, 152574, 741565
2096921,2096921, 152282, 741792
2096921,2096921, 152289, 741964
2096921,2096921, 152110, 741861
2096921,2096921, 152471, 741324
2096921,2096921, 152293, 741692
2096921,2096921, 152439, 741760
2096921,2096921, 152583, 741684
2096921,2096921, 152090, 740918
2096921,2096921, 152190, 740789
2096921,2096921, 152259, 740844
2096921,2096921, 152079, 740676
2096921,2096921, 152157, 740666
2096921,2096921, 151569, 740244
2096921,2096921, 151510, 739903
2096921,2096921, 151766, 739764
2096921,2096921, 151798, 739848
2096921,2096921, 151982, 740026
2096921,2096921, 151829, 739272
2096921,2096921, 151475, 738926
2096921,2096921, 151396, 738987
2096921,2096921, 151006, 739161
2096921,2096921, 151244, 738814
2096921,2096921, 151064, 737561
2096921,2096921, 150615, 737307
2096921,2096921, 150687, 737329
2096921,2096921, 150867, 737677
2096921,2096921, 151167, 737599
2096921,2096921, 150502, 736289
2096921,2096921, 150150, 736383
2096921,2096921, 149762, 736265
2096921,2096921, 149810, 736031
2096921,2096921, 150054, 736038
2096921,2096921, 149058, 733671
2096921,2096921, 148895, 732965
2096921,2096921, 148857, 733338
2096921,2096921, 149088, 733331
2096921,2096921, 148780, 733133
2096921,2096921, 147865, 730254
2096921,2096921, 147318, 729851
2096921,2096921, 147152, 729696
