2096921,2096921,441284,243991,51059
2096921,2096921,441390,243875,51075
2096921,2096921,441524,244018,51193
2096921,2096921,441649,244103,51059
2096921,2096921,441588,244063,51059
2096921,2096921,441689,244154,51020
2096921,2096921,441741,244234,51059
2096921,2096921,441765,244137,51107
2096921,2096921,441640,244059,51059
2096921,2096921,441544,244085,51059
2096921,2096921,441833,244175,51059
2096921,2096921,442041,244277,51059
2096921,2096921,441909,244199,51020
2096921,2096921,442032,244295,51201
2096921,2096921,441927,244162,51059
2096921,2096921,442129,244157,51193
2096921,2096921,442101,244281,51059
2096921,2096921,442106,244238,51059
2096921,2096921,442158,244261,51075
2096921,2096921,442142,244155,51020
2096921,2096921,442326,244222,51107
2096921,2096921,442367,244390,51020
2096921,2096921,442413,244285,50972
2096921,2096921,442411,244293,51706
2096921,2096921,442345,244232,51020
2096921,2096921,442294,244183,50972
2096921,2096921,442574,244324,51043
2096921,2096921,442590,244276,51020
2096921,2096921,442641,244371,51020
2096921,2096921,442859,244507,50972
2096921,2096921,442841,244554,50972
2096921,2096921,442772,244410,51706
2096921,2096921,442902,244480,51020
2096921,2096921,442889,244450,51020
2096921,2096921,443050,244544,51020
2096921,2096921,442988,244427,51020
2096921,2096921,442869,244370,50972
2096921,2096921,443128,244571,50972
2096921,2096921,443092,244570,51706
2096921,2096921,443211,244638,51020
2096921,2096921,443201,244581,51043
2096921,2096921,443345,244665,51107
2096921,2096921,443337,244616,51059
2096921,2096921,443216,244543,51020
2096921,2096921,443361,244590,51107
2096921,2096921,443365,244690,51020
2096921,2096921,443406,244663,51020
2096921,2096921,443473,244579,51020
2096921,2096921,443326,244679,51075
2096921,2096921,443412,244629,51020
2096921,2096921,443522,244670,51059
2096921,2096921,443479,244667,51075
2096921,2096921,443550,244744,51020
2096921,2096921,443438,244647,51020
2096921,2096921,443609,244704,51146
2096921,2096921,443688,244772,51020
2096921,2096921,443637,244766,51020
2096921,2096921,443736,244703,51107
2096921,2096921,443708,244805,51075
2096921,2096921,443718,244763,51020
2096921,2096921,443638,244754,51020
2096921,2096921,443586,244737,51059
2096921,2096921,443704,244807,51059
2096921,2096921,443771,244750,51020
2096921,2096921,443631,244680,51059
2096921,2096921,443636,244761,51020
2096921,2096921,443587,244707,51020
2096921,2096921,443540,244731,51020
2096921,2096921,443644,244602,50972
2096921,2096921,443712,244776,51059
2096921,2096921,443836,244787,51201
2096921,2096921,443645,244875,51020
2096921,2096921,443582,244697,51059
