2096921,2096921,302104,382422
2096921,2096921,302112,382758
2096921,2096921,302082,382651
2096921,2096921,301955,382644
2096921,2096921,301918,382526
2096921,2096921,301836,382364
2096921,2096921,301553,382275
2096921,2096921,301724,382418
2096921,2096921,301718,382295
2096921,2096921,301831,382145
2096921,2096921,301810,382054
2096921,2096921,301694,382133
2096921,2096921,301576,382388
2096921,2096921,301507,382362
2096921,2096921,301479,381900
2096921,2096921,301263,381791
2096921,2096921,301458,381758
2096921,2096921,301219,382090
2096921,2096921,301329,382060
2096921,2096921,301093,381803
2096921,2096921,301351,381699
2096921,2096921,301077,382042
2096921,2096921,301293,381906
2096921,2096921,301039,381706
2096921,2096921,301276,381747
2096921,2096921,300831,381747
2096921,2096921,301300,381617
2096921,2096921,301081,381815
2096921,2096921,301139,381667
2096921,2096921,300968,381480
2096921,2096921,301206,381778
2096921,2096921,301143,381666
2096921,2096921,301259,381679
2096921,2096921,301000,381522
2096921,2096921,301097,381628
2096921,2096921,301326,381459
2096921,2096921,301252,381619
2096921,2096921,301495,381979
2096921,2096921,301259,381478
2096921,2096921,301217,381648
2096921,2096921,301048,381828
2096921,2096921,301248,381486
2096921,2096921,301260,381483
2096921,2096921,301091,381419
2096921,2096921,301421,381672
2096921,2096921,301500,381851
2096921,2096921,301414,381995
2096921,2096921,301505,381935
2096921,2096921,301444,381843
2096921,2096921,301574,382036
2096921,2096921,301602,382024
2096921,2096921,301497,381777
2096921,2096921,301631,382194
2096921,2096921,301546,382381
2096921,2096921,301738,382283
2096921,2096921,301674,382166
2096921,2096921,301838,382329
2096921,2096921,301917,382378
2096921,2096921,301900,382311
2096921,2096921,301762,382500
2096921,2096921,302100,382558
2096921,2096921,301893,382533
2096921,2096921,301958,382616
2096921,2096921,301819,382559
2096921,2096921,302143,382821
2096921,2096921,301818,382589
2096921,2096921,301940,382822
2096921,2096921,301973,382786
2096921,2096921,301977,382565
2096921,2096921,301916,382759
2096921,2096921,302109,382713
2096921,2096921,302082,382662
2096921,2096921,302105,383007
2096921,2096921,301982,382893
2096921,2096921,301891,383021
2096921,2096921,302070,382791
2096921,2096921,302407,382698
2096921,2096921,302144,383008
2096921,2096921,302134,383074
2096921,2096921,302300,383338
2096921,2096921,302248,383102
2096921,2096921,302063,382967
2096921,2096921,302235,383159
2096921,2096921,302345,383003
2096921,2096921,302291,382842
2096921,2096921,302385,382937
2096921,2096921,302392,383092
2096921,2096921,302438,383113
2096921,2096921,302495,383221
2096921,2096921,302502,383494
2096921,2096921,302846,383469
2096921,2096921,302819,383149
2096921,2096921,302496,383258
2096921,2096921,302263,383524
2096921,2096921,302418,383300
2096921,2096921,302618,383539
2096921,2096921,302527,383362
2096921,2096921,302382,383469
2096921,2096921,302675,383400
2096921,2096921,302976,383752
2096921,2096921,302856,384130
2096921,2096921,302823,384003
2096921,2096921,302924,383773
2096921,2096921,302950,383617
2096921,2096921,302699,383712
2096921,2096921,302866,383794
2096921,2096921,302747,383653
2096921,2096921,302907,383667
2096921,2096921,302776,383774
2096921,2096921,302896,384121
2096921,2096921,303291,384000
2096921,2096921,303110,384001
2096921,2096921,303227,384077
2096921,2096921,303091,384063
2096921,2096921,303078,384131
2096921,2096921,302777,383794
2096921,2096921,303091,384254
2096921,2096921,303229,384335
2096921,2096921,303275,384389
2096921,2096921,303228,384386
2096921,2096921,303325,384529
2096921,2096921,303396,384396
2096921,2096921,303308,384353
2096921,2096921,303162,384409
2096921,2096921,303577,384598
2096921,2096921,303168,384560
2096921,2096921,303219,384555
2096921,2096921,303414,384546
2096921,2096921,303431,384317
2096921,2096921,303173,384529
2096921,2096921,303431,384432
2096921,2096921,303572,384522
2096921,2096921,303382,384839
2096921,2096921,303513,384603
2096921,2096921,303526,384907
2096921,2096921,303675,384808
2096921,2096921,303638,384731
2096921,2096921,303531,384661
2096921,2096921,303749,384645
2096921,2096921,303661,384837
2096921,2096921,303767,384732
2096921,2096921,303667,384872
2096921,2096921,303630,385083
2096921,2096921,303780,385111
2096921,2096921,303903,385056
2096921,2096921,303673,385035
2096921,2096921,303833,385045
