2096921,2096921, 309414, 391922
2096921,2096921, 309655, 392013
2096921,2096921, 309550, 392398
2096921,2096921, 309616, 392293
2096921,2096921, 309635, 391882
2096921,2096921, 309933, 391931
2096921,2096921, 309931, 392272
2096921,2096921, 309948, 392125
2096921,2096921, 309900, 392145
2096921,2096921, 310392, 392474
2096921,2096921, 310136, 392730
2096921,2096921, 309951, 392693
2096921,2096921, 310167, 392687
2096921,2096921, 310040, 392390
2096921,2096921, 310088, 392502
2096921,2096921, 309986, 392734
2096921,2096921, 310338, 392560
2096921,2096921, 310153, 392575
2096921,2096921, 310420, 392787
2096921,2096921, 310444, 392708
2096921,2096921, 310484, 392847
2096921,2096921, 310531, 392838
2096921,2096921, 310520, 393110
2096921,2096921, 310497, 392973
2096921,2096921, 310579, 392996
2096921,2096921, 310742, 393167
2096921,2096921, 310440, 393282
2096921,2096921, 310712, 393215
2096921,2096921, 310606, 393429
2096921,2096921, 310609, 393256
2096921,2096921, 310611, 393384
2096921,2096921, 310833, 393567
2096921,2096921, 310831, 393546
2096921,2096921, 310817, 393344
2096921,2096921, 310698, 393412
2096921,2096921, 310761, 393652
2096921,2096921, 310959, 393433
2096921,2096921, 310934, 393462
2096921,2096921, 311088, 393719
2096921,2096921, 311202, 393692
2096921,2096921, 311302, 393907
2096921,2096921, 311314, 393950
2096921,2096921, 311078, 393657
2096921,2096921, 311223, 393611
2096921,2096921, 311241, 393617
2096921,2096921, 311120, 393986
2096921,2096921, 311452, 393887
2096921,2096921, 311426, 393861
2096921,2096921, 311452, 394086
2096921,2096921, 311320, 394032
2096921,2096921, 311591, 394147
2096921,2096921, 311222, 394297
2096921,2096921, 311262, 394222
2096921,2096921, 311354, 393970
2096921,2096921, 311766, 394071
2096921,2096921, 311578, 394027
2096921,2096921, 311332, 394140
2096921,2096921, 311868, 394015
2096921,2096921, 311755, 394444
2096921,2096921, 311590, 394127
2096921,2096921, 311777, 394482
2096921,2096921, 311803, 394701
2096921,2096921, 311944, 394533
2096921,2096921, 311642, 394445
2096921,2096921, 311674, 394632
2096921,2096921, 311819, 394594
2096921,2096921, 311883, 394512
2096921,2096921, 312086, 394742
2096921,2096921, 311801, 394655
2096921,2096921, 311999, 394524
2096921,2096921, 312186, 394728
2096921,2096921, 312107, 394831
2096921,2096921, 312107, 394831
2096921,2096921, 311954, 394736
2096921,2096921, 312386, 394849
2096921,2096921, 312319, 394794
2096921,2096921, 312204, 395073
2096921,2096921, 312053, 395247
2096921,2096921, 312298, 395190
2096921,2096921, 312216, 395141
2096921,2096921, 312419, 395159
2096921,2096921, 312192, 395175
2096921,2096921, 312355, 395288
2096921,2096921, 312516, 395311
2096921,2096921, 312397, 395235
2096921,2096921, 312329, 395338
2096921,2096921, 312330, 395321
2096921,2096921, 312708, 395353
2096921,2096921, 312448, 395201
2096921,2096921, 312663, 395432
2096921,2096921, 312736, 395636
2096921,2096921, 312351, 395501
2096921,2096921, 312456, 395574
2096921,2096921, 312610, 395513
2096921,2096921, 312426, 395332
2096921,2096921, 312789, 395301
2096921,2096921, 312611, 395522
2096921,2096921, 312598, 395356
2096921,2096921, 312480, 395618
2096921,2096921, 312687, 395772
2096921,2096921, 312644, 395776
2096921,2096921, 312649, 395888
2096921,2096921, 312936, 395691
2096921,2096921, 313125, 395515
2096921,2096921, 312779, 395761
2096921,2096921, 312763, 395879
2096921,2096921, 312740, 395992
2096921,2096921, 312525, 395953
2096921,2096921, 312672, 395726
2096921,2096921, 312992, 395909
2096921,2096921, 313127, 395958
2096921,2096921, 312752, 396103
2096921,2096921, 312973, 396062
2096921,2096921, 312802, 395911
2096921,2096921, 312957, 395902
2096921,2096921, 313006, 395914
2096921,2096921, 313037, 395792
