2096921,2096921, 311139, 458226
2096921,2096921, 311383, 458497
2096921,2096921, 311030, 458652
2096921,2096921, 311426, 458623
2096921,2096921, 311047, 458644
2096921,2096921, 310913, 458632
2096921,2096921, 310884, 458497
2096921,2096921, 310732, 458625
2096921,2096921, 310687, 458307
2096921,2096921, 310988, 458659
2096921,2096921, 310798, 458412
2096921,2096921, 310989, 458335
2096921,2096921, 311019, 458717
2096921,2096921, 310584, 458438
2096921,2096921, 310720, 458343
2096921,2096921, 310712, 458497
2096921,2096921, 310183, 458228
2096921,2096921, 310278, 458060
2096921,2096921, 310035, 458013
2096921,2096921, 310482, 458040
2096921,2096921, 310089, 457908
2096921,2096921, 309731, 457767
2096921,2096921, 309678, 457506
2096921,2096921, 309774, 457260
2096921,2096921, 309664, 457604
2096921,2096921, 309429, 457575
2096921,2096921, 309042, 456960
2096921,2096921, 308941, 456883
2096921,2096921, 308841, 456626
2096921,2096921, 308788, 456717
2096921,2096921, 308187, 456979
2096921,2096921, 307612, 455508
2096921,2096921, 307341, 455444
2096921,2096921, 307045, 455163
2096921,2096921, 307009, 455085
2096921,2096921, 306386, 455187
2096921,2096921, 305107, 453918
2096921,2096921, 304919, 453364
2096921,2096921, 304793, 453381
2096921,2096921, 305023, 453476
2096921,2096921, 304163, 453670
2096921,2096921, 303521, 452330
2096921,2096921, 303420, 452066
2096921,2096921, 303304, 452041
2096921,2096921, 303364, 452357
2096921,2096921, 302907, 452124
2096921,2096921, 302115, 451057
2096921,2096921, 302131, 450813
2096921,2096921, 302423, 450964
2096921,2096921, 302206, 450817
2096921,2096921, 301843, 450850
2096921,2096921, 301296, 450523
2096921,2096921, 301350, 450412
2096921,2096921, 301341, 450250
2096921,2096921, 301240, 450281
2096921,2096921, 300876, 450404
2096921,2096921, 300709, 449751
2096921,2096921, 300700, 449931
2096921,2096921, 300505, 449785
2096921,2096921, 300490, 449728
2096921,2096921, 300632, 449812
2096921,2096921, 300398, 449309
2096921,2096921, 300263, 449799
2096921,2096921, 300414, 449554
2096921,2096921, 300347, 449758
2096921,2096921, 300194, 449879
2096921,2096921, 299805, 449255
2096921,2096921, 300085, 449475
2096921,2096921, 299952, 449608
2096921,2096921, 300004, 449515
2096921,2096921, 299664, 449298
2096921,2096921, 300034, 449623
2096921,2096921, 300167, 449597
2096921,2096921, 299987, 449562
2096921,2096921, 299897, 449663
2096921,2096921, 300104, 449657
2096921,2096921, 300456, 449600
2096921,2096921, 300206, 449651
2096921,2096921, 300164, 449638
2096921,2096921, 300127, 449610
2096921,2096921, 300171, 449607
2096921,2096921, 300371, 450144
2096921,2096921, 300772, 450093
2096921,2096921, 300685, 450209
2096921,2096921, 300377, 450132
2096921,2096921, 300501, 450086
2096921,2096921, 300710, 450062
2096921,2096921, 300641, 450046
2096921,2096921, 300772, 450033
2096921,2096921, 300448, 450006
2096921,2096921, 300531, 450459
2096921,2096921, 300886, 450735
2096921,2096921, 301168, 450818
2096921,2096921, 300870, 450702
2096921,2096921, 301057, 450791
2096921,2096921, 301262, 450727
2096921,2096921, 301479, 451160
2096921,2096921, 301814, 450696
2096921,2096921, 301291, 450838
2096921,2096921, 301631, 450837
2096921,2096921, 301611, 450971
2096921,2096921, 301865, 451633
2096921,2096921, 302032, 451707
2096921,2096921, 302212, 451427
2096921,2096921, 301821, 451525
2096921,2096921, 301840, 451425
2096921,2096921, 302182, 451821
2096921,2096921, 302370, 451767
2096921,2096921, 302161, 452129
2096921,2096921, 302561, 451977
2096921,2096921, 302484, 452179
2096921,2096921, 302910, 452542
2096921,2096921, 302901, 452816
2096921,2096921, 302940, 452848
2096921,2096921, 303052, 452614
2096921,2096921, 303173, 452589
2096921,2096921, 303290, 452951
2096921,2096921, 303397, 453074
2096921,2096921, 303345, 453352
2096921,2096921, 303578, 453031
2096921,2096921, 303726, 453141
2096921,2096921, 304030, 453333
2096921,2096921, 303845, 453851
2096921,2096921, 304087, 453931
2096921,2096921, 304337, 453836
2096921,2096921, 304249, 453688
2096921,2096921, 304341, 454200
2096921,2096921, 304391, 453919
2096921,2096921, 304370, 454218
2096921,2096921, 304440, 453909
2096921,2096921, 304447, 454101
2096921,2096921, 305019, 454516
2096921,2096921, 304857, 454736
2096921,2096921, 304648, 454863
2096921,2096921, 304765, 454705
2096921,2096921, 305039, 454966
2096921,2096921, 305364, 455022
2096921,2096921, 305252, 454986
2096921,2096921, 305538, 454907
2096921,2096921, 305624, 454889
2096921,2096921, 305801, 454999
2096921,2096921, 305939, 455680
2096921,2096921, 306246, 455566
2096921,2096921, 306160, 455902
2096921,2096921, 306249, 455946
2096921,2096921, 306262, 455621
2096921,2096921, 306363, 456033
2096921,2096921, 306598, 456410
2096921,2096921, 306581, 455969
2096921,2096921, 306195, 456053
2096921,2096921, 306443, 456075
2096921,2096921, 306945, 456716
2096921,2096921, 307225, 456824
2096921,2096921, 307084, 456735
2096921,2096921, 307172, 456654
2096921,2096921, 307033, 456837
