2096921,2096921,438191,241861,51146
2096921,2096921,438335,241892,51020
2096921,2096921,438378,241823,51706
2096921,2096921,438409,241941,51043
2096921,2096921,438453,241866,51146
2096921,2096921,438373,241922,51075
2096921,2096921,438284,241752,50972
2096921,2096921,438441,241713,51706
2096921,2096921,438460,241938,51059
2096921,2096921,438479,241890,50972
2096921,2096921,438512,242015,50972
2096921,2096921,438551,241959,51059
2096921,2096921,438563,241942,51075
2096921,2096921,438391,241769,50972
2096921,2096921,438743,241958,50972
2096921,2096921,438754,242044,50972
2096921,2096921,438678,241982,50972
2096921,2096921,438665,241887,50972
2096921,2096921,438483,241797,50972
2096921,2096921,438684,241831,50972
2096921,2096921,438629,241879,51075
2096921,2096921,438670,241968,50972
2096921,2096921,438669,241887,50972
2096921,2096921,438753,241965,51075
2096921,2096921,438629,241861,50972
2096921,2096921,438564,241828,50972
2096921,2096921,438835,241880,51059
2096921,2096921,438670,241851,51075
2096921,2096921,438759,241853,51706
2096921,2096921,438670,241785,50972
2096921,2096921,438959,241940,51020
2096921,2096921,438772,241835,51020
2096921,2096921,438968,241991,51201
2096921,2096921,438985,241913,51020
2096921,2096921,439099,241964,51059
2096921,2096921,439071,241939,51075
2096921,2096921,439047,241997,51043
2096921,2096921,438975,241810,51706
2096921,2096921,439134,241764,51201
2096921,2096921,439158,242025,51020
2096921,2096921,439168,241915,51075
2096921,2096921,439228,242015,51107
2096921,2096921,439132,241987,51201
2096921,2096921,439210,242053,51146
2096921,2096921,439196,241943,51075
2096921,2096921,439329,241960,51059
2096921,2096921,439093,241888,51059
2096921,2096921,439203,241909,51020
2096921,2096921,439390,242087,51059
2096921,2096921,439479,241997,51020
2096921,2096921,439337,242018,51146
2096921,2096921,439231,241960,50972
2096921,2096921,439122,241881,50972
2096921,2096921,439337,241922,50972
2096921,2096921,439312,241981,51146
2096921,2096921,439109,241912,50972
2096921,2096921,439144,241927,51107
2096921,2096921,439148,241934,50972
2096921,2096921,439083,241875,50972
2096921,2096921,439244,241858,51075
2096921,2096921,439300,241985,50972
2096921,2096921,439191,241914,51075
2096921,2096921,439111,241905,50972
2096921,2096921,439117,241884,51075
2096921,2096921,439169,242017,50972
2096921,2096921,439191,241880,50972
2096921,2096921,439010,241712,51020
2096921,2096921,438730,241751,51075
2096921,2096921,438741,241761,51020
2096921,2096921,438758,241682,51706
2096921,2096921,438310,241556,51201
2096921,2096921,437765,241502,50972
2096921,2096921,437778,241476,50933
2096921,2096921,437751,241277,51059
2096921,2096921,436839,241188,51706
2096921,2096921,436748,241019,50972
2096921,2096921,436802,241113,50972
2096921,2096921,437027,240995,51107
2096921,2096921,436159,240883,50972
2096921,2096921,436108,240937,50972
2096921,2096921,434209,240254,50972
2096921,2096921,433956,240226,51075
2096921,2096921,434092,240163,50972
2096921,2096921,434155,239687,51020
2096921,2096921,431869,239606,50972
2096921,2096921,431792,239519,50972
2096921,2096921,431811,239083,50972
2096921,2096921,430009,238961,50972
2096921,2096921,429838,238834,50949
2096921,2096921,429958,238693,51059
2096921,2096921,428703,238525,50972
2096921,2096921,428650,238546,51201
2096921,2096921,428721,238623,51075
2096921,2096921,427622,238254,51075
2096921,2096921,427451,238154,50972
2096921,2096921,427652,238032,51107
2096921,2096921,426906,238058,50972
2096921,2096921,426365,237807,51107
2096921,2096921,426262,237607,51059
2096921,2096921,426329,237745,51059
2096921,2096921,426504,237765,51233
2096921,2096921,426136,237753,51107
2096921,2096921,426219,237703,51706
2096921,2096921,425919,237591,51107
2096921,2096921,425788,237567,51059
2096921,2096921,425977,237690,51233
2096921,2096921,426002,237680,51107
2096921,2096921,426022,237578,51107
2096921,2096921,425977,237584,51059
2096921,2096921,426304,237757,51107
2096921,2096921,426261,237703,51107
2096921,2096921,426393,237755,51706
2096921,2096921,426265,237732,51059
2096921,2096921,426455,237913,51059
2096921,2096921,426888,237927,51075
2096921,2096921,427123,237979,51107
2096921,2096921,426962,237953,51059
2096921,2096921,427578,238216,51059
2096921,2096921,427676,238263,51059
2096921,2096921,427682,238272,51146
2096921,2096921,428021,238262,51059
2096921,2096921,428595,238479,51059
2096921,2096921,428526,238524,51059
2096921,2096921,428544,238581,51193
2096921,2096921,428731,238581,51059
2096921,2096921,428627,238473,51059
2096921,2096921,428767,238436,51075
2096921,2096921,428852,238757,51146
2096921,2096921,429148,238684,51059
2096921,2096921,429324,238750,51075
2096921,2096921,429321,238857,51107
2096921,2096921,429526,238868,51059
2096921,2096921,429456,238638,51059
2096921,2096921,430448,239080,51059
2096921,2096921,430657,239295,51059
2096921,2096921,430906,239233,51059
2096921,2096921,431006,239262,51059
2096921,2096921,431056,239315,51059
2096921,2096921,430988,239445,51146
2096921,2096921,431276,239428,51075
2096921,2096921,431278,239316,51107
2096921,2096921,431351,239318,51059
2096921,2096921,431377,239638,51193
2096921,2096921,431694,239506,51075
2096921,2096921,431677,239487,51059
2096921,2096921,431863,239618,50972
2096921,2096921,431688,239592,51059
2096921,2096921,431908,239582,50972
2096921,2096921,431870,239433,51706
2096921,2096921,431942,239467,50933
2096921,2096921,432051,239678,51107
2096921,2096921,432217,239665,51020
2096921,2096921,432287,239677,50972
2096921,2096921,432361,239731,50972
2096921,2096921,432271,239797,51146
2096921,2096921,432327,239766,50972
2096921,2096921,432215,239667,51075
2096921,2096921,432348,239611,51020
2096921,2096921,432350,239768,51146
2096921,2096921,432503,239768,50972
2096921,2096921,432588,239734,51201
2096921,2096921,432626,239847,50972
2096921,2096921,432464,239791,51059
2096921,2096921,432527,239729,50972
2096921,2096921,432369,239673,50972
2096921,2096921,432485,239699,51020
2096921,2096921,432520,239747,51146
2096921,2096921,432608,239772,50972
2096921,2096921,432503,239725,50972
2096921,2096921,432521,239838,51075
2096921,2096921,432608,239775,51706
2096921,2096921,432427,239707,51706
2096921,2096921,432335,239653,50972
2096921,2096921,432427,239623,50972
2096921,2096921,432484,239773,51020
2096921,2096921,432361,239709,50972
2096921,2096921,432340,239772,50972
2096921,2096921,432445,239808,51020
2096921,2096921,432285,239630,51059
2096921,2096921,432066,239586,50972
2096921,2096921,432014,239492,50972
2096921,2096921,432126,239501,51020
2096921,2096921,432105,239635,51107
2096921,2096921,431954,239615,51020
2096921,2096921,432156,239632,51020
2096921,2096921,432132,239671,51020
2096921,2096921,431988,239632,51107
2096921,2096921,431908,239494,51020
2096921,2096921,431684,239446,51059
2096921,2096921,431870,239495,51020
2096921,2096921,431947,239564,51107
2096921,2096921,431864,239635,50972
2096921,2096921,431940,239541,51020
2096921,2096921,431980,239631,51020
2096921,2096921,431928,239632,51146
2096921,2096921,431805,239599,51043
2096921,2096921,431704,239514,51706
2096921,2096921,431909,239431,51020
2096921,2096921,431951,239667,51233
2096921,2096921,431977,239583,51020
2096921,2096921,432048,239628,51059
2096921,2096921,432048,239796,51706
2096921,2096921,431923,239649,51146
2096921,2096921,431973,239604,51020
2096921,2096921,431804,239584,50972
