2096921,2096921, 303754, 444645
2096921,2096921, 303743, 444400
2096921,2096921, 304039, 444426
2096921,2096921, 304067, 445282
2096921,2096921, 304077, 445171
2096921,2096921, 304365, 445092
2096921,2096921, 304326, 445260
2096921,2096921, 304841, 445343
2096921,2096921, 304904, 445612
2096921,2096921, 305133, 445738
2096921,2096921, 305001, 445798
2096921,2096921, 304831, 445959
2096921,2096921, 305263, 445682
2096921,2096921, 305548, 446129
2096921,2096921, 305513, 446288
2096921,2096921, 305617, 446239
2096921,2096921, 305328, 446375
2096921,2096921, 305698, 446280
2096921,2096921, 305783, 446515
2096921,2096921, 305779, 446932
2096921,2096921, 305626, 446768
2096921,2096921, 305882, 446691
2096921,2096921, 305709, 446799
2096921,2096921, 305974, 447000
2096921,2096921, 306104, 447170
2096921,2096921, 305843, 447102
2096921,2096921, 306203, 447240
2096921,2096921, 306431, 447246
2096921,2096921, 306447, 447648
2096921,2096921, 306371, 447452
2096921,2096921, 306408, 447532
2096921,2096921, 306383, 447262
2096921,2096921, 306229, 447016
2096921,2096921, 306563, 447577
2096921,2096921, 306510, 447313
2096921,2096921, 306481, 447351
2096921,2096921, 306421, 447695
2096921,2096921, 306813, 447934
2096921,2096921, 306465, 447592
2096921,2096921, 306540, 447610
2096921,2096921, 306502, 447832
2096921,2096921, 306288, 447546
2096921,2096921, 306440, 447602
2096921,2096921, 306528, 447323
2096921,2096921, 306506, 447402
2096921,2096921, 306542, 447617
2096921,2096921, 306466, 447415
2096921,2096921, 306363, 447545
2096921,2096921, 306319, 447623
2096921,2096921, 306357, 447723
2096921,2096921, 306415, 447506
2096921,2096921, 306584, 447508
2096921,2096921, 306064, 447205
2096921,2096921, 305873, 447421
2096921,2096921, 306007, 447080
2096921,2096921, 306307, 447209
2096921,2096921, 306180, 447035
2096921,2096921, 306046, 447123
2096921,2096921, 305942, 447324
2096921,2096921, 306203, 447124
2096921,2096921, 305927, 446918
2096921,2096921, 305987, 446961
2096921,2096921, 305890, 447069
2096921,2096921, 306027, 447117
2096921,2096921, 305994, 446871
2096921,2096921, 305899, 446966
2096921,2096921, 306012, 447085
2096921,2096921, 306025, 446929
2096921,2096921, 305637, 446696
2096921,2096921, 305628, 446694
2096921,2096921, 305638, 446706
2096921,2096921, 305509, 446358
2096921,2096921, 305805, 446189
2096921,2096921, 305777, 446390
2096921,2096921, 305701, 446406
2096921,2096921, 305824, 446556
2096921,2096921, 305469, 446594
2096921,2096921, 305470, 446791
2096921,2096921, 305781, 446686
2096921,2096921, 305696, 446544
2096921,2096921, 305667, 447140
2096921,2096921, 305693, 446510
2096921,2096921, 305714, 446774
2096921,2096921, 305574, 446565
2096921,2096921, 305695, 446621
2096921,2096921, 305641, 446411
2096921,2096921, 305774, 446892
2096921,2096921, 305775, 446670
2096921,2096921, 305786, 446982
2096921,2096921, 305938, 446872
2096921,2096921, 306053, 447016
2096921,2096921, 305938, 446775
2096921,2096921, 306021, 446907
2096921,2096921, 306266, 447238
2096921,2096921, 306053, 447197
2096921,2096921, 306194, 446984
2096921,2096921, 306496, 447269
2096921,2096921, 306315, 447105
2096921,2096921, 306535, 447556
2096921,2096921, 306398, 447699
2096921,2096921, 306599, 447588
2096921,2096921, 306426, 447491
2096921,2096921, 306792, 447524
2096921,2096921, 306772, 447903
2096921,2096921, 306872, 448085
2096921,2096921, 306682, 448105
2096921,2096921, 306786, 447846
2096921,2096921, 307271, 447990
2096921,2096921, 307193, 448457
2096921,2096921, 307030, 448364
2096921,2096921, 307341, 448583
2096921,2096921, 307103, 448393
2096921,2096921, 307520, 448461
2096921,2096921, 307458, 448836
2096921,2096921, 307299, 448915
2096921,2096921, 307475, 448987
2096921,2096921, 307553, 448973
2096921,2096921, 308016, 448733
2096921,2096921, 308132, 449232
2096921,2096921, 307939, 449064
2096921,2096921, 307895, 449446
2096921,2096921, 307924, 449258
2096921,2096921, 308121, 449227
2096921,2096921, 308051, 449547
2096921,2096921, 308127, 449655
2096921,2096921, 308348, 449680
2096921,2096921, 308190, 449392
2096921,2096921, 308389, 449724
2096921,2096921, 308433, 450071
2096921,2096921, 308633, 449623
2096921,2096921, 308383, 449642
2096921,2096921, 308087, 449778
2096921,2096921, 308373, 449772
2096921,2096921, 308717, 449979
2096921,2096921, 308466, 449963
2096921,2096921, 308765, 450253
