2096921,2096921,440562,244912,51706
2096921,2096921,440652,244901,51107
2096921,2096921,440939,244929,51020
2096921,2096921,440905,245029,50972
2096921,2096921,440924,245071,51075
2096921,2096921,440861,244910,51059
2096921,2096921,441017,244854,51020
2096921,2096921,441096,244885,50972
2096921,2096921,441254,245169,50933
2096921,2096921,441231,245122,51059
2096921,2096921,441497,245228,51201
2096921,2096921,441592,245244,50972
2096921,2096921,441493,245193,50972
2096921,2096921,441404,245150,51706
2096921,2096921,441607,244991,51020
2096921,2096921,441732,245038,51706
2096921,2096921,442076,245364,51706
2096921,2096921,442045,245379,51706
2096921,2096921,441877,245330,51201
2096921,2096921,442253,245393,51706
2096921,2096921,442220,245378,51107
2096921,2096921,442472,245513,51020
2096921,2096921,442534,245535,51201
2096921,2096921,442553,245350,51020
2096921,2096921,442623,245355,51706
2096921,2096921,442639,245612,51020
2096921,2096921,442601,245574,51020
2096921,2096921,443001,245561,51020
2096921,2096921,442964,245646,51020
2096921,2096921,442964,245689,51059
2096921,2096921,442936,245502,51020
2096921,2096921,443165,245535,51020
2096921,2096921,443394,245753,51020
2096921,2096921,443471,245855,51020
2096921,2096921,443448,245654,51059
2096921,2096921,443707,245645,51020
2096921,2096921,443940,245847,51059
2096921,2096921,443854,245984,51059
2096921,2096921,443849,245982,51020
2096921,2096921,443889,245710,51020
2096921,2096921,443946,245741,51020
2096921,2096921,443974,245939,51059
2096921,2096921,444299,246078,51075
2096921,2096921,444309,246139,51059
2096921,2096921,444269,245961,51706
2096921,2096921,444393,245875,51020
2096921,2096921,444677,245959,51020
2096921,2096921,444790,245980,51020
2096921,2096921,444830,246242,50972
2096921,2096921,445005,246284,50972
2096921,2096921,444964,246168,51706
2096921,2096921,445147,246265,51020
2096921,2096921,445377,246525,50972
2096921,2096921,445395,246200,50972
2096921,2096921,445499,246307,50972
2096921,2096921,445726,246556,50972
2096921,2096921,445698,246634,51706
2096921,2096921,445574,246390,51075
2096921,2096921,445753,246418,51043
2096921,2096921,445970,246622,51075
2096921,2096921,445737,246361,51706
2096921,2096921,445971,246691,50972
2096921,2096921,446159,246674,50972
2096921,2096921,446045,246683,50972
2096921,2096921,446083,246471,50972
2096921,2096921,446173,246485,50972
2096921,2096921,446257,246585,50972
2096921,2096921,446230,246632,50972
2096921,2096921,446271,246672,51706
2096921,2096921,446215,246545,50972
2096921,2096921,446386,246679,50972
2096921,2096921,446357,246730,51020
2096921,2096921,446503,246832,50933
2096921,2096921,446413,246559,51706
2096921,2096921,446535,246712,50972
2096921,2096921,446670,246819,51706
2096921,2096921,446487,246626,50933
2096921,2096921,446708,246648,50972
2096921,2096921,446781,246866,50972
2096921,2096921,446747,246902,51059
2096921,2096921,446682,246864,51193
2096921,2096921,446619,246605,51075
2096921,2096921,446806,246738,51107
2096921,2096921,446922,246844,51706
2096921,2096921,447020,247001,51706
2096921,2096921,447035,246904,51075
2096921,2096921,446905,246863,51146
2096921,2096921,446890,246706,51020
2096921,2096921,447078,246874,51059
2096921,2096921,447105,246997,51059
2096921,2096921,447023,246988,51107
2096921,2096921,447195,247051,51075
2096921,2096921,447161,247015,51107
2096921,2096921,447090,246985,51146
2096921,2096921,446924,246752,51201
2096921,2096921,447217,246990,51706
2096921,2096921,447220,247011,51059
2096921,2096921,447092,246942,51193
2096921,2096921,447106,246835,51059
2096921,2096921,447216,246857,51059
2096921,2096921,447243,246994,51075
2096921,2096921,447302,247080,51146
2096921,2096921,447423,247073,51059
2096921,2096921,447245,247102,51706
2096921,2096921,447202,246990,51146
2096921,2096921,447131,246757,51059
2096921,2096921,447313,246914,51075
2096921,2096921,447306,247074,51193
2096921,2096921,447283,247034,51075
2096921,2096921,447347,247089,51020
2096921,2096921,447226,247097,51075
2096921,2096921,447058,246780,51043
2096921,2096921,447288,246843,51020
2096921,2096921,447337,247023,51706
2096921,2096921,447263,247026,51059
2096921,2096921,447250,247015,51075
2096921,2096921,447227,247020,51020
2096921,2096921,447014,246707,51020
2096921,2096921,447225,246837,50972
2096921,2096921,447281,247065,51020
2096921,2096921,447148,246736,51020
2096921,2096921,447194,246888,51059
2096921,2096921,447246,247079,51020
2096921,2096921,447280,247002,51020
2096921,2096921,447358,247109,51020
2096921,2096921,447306,247019,51020
2096921,2096921,447192,247038,51107
2096921,2096921,447127,246792,51020
2096921,2096921,447306,246874,51020
2096921,2096921,447367,247020,51020
