2096921,2096921, 155794, 755139
2096921,2096921, 155496, 755491
2096921,2096921, 155599, 755165
2096921,2096921, 155647, 755106
2096921,2096921, 155355, 755767
2096921,2096921, 155440, 755361
2096921,2096921, 155700, 755311
2096921,2096921, 155702, 755353
2096921,2096921, 155854, 755093
2096921,2096921, 155715, 755444
2096921,2096921, 155874, 755392
2096921,2096921, 155811, 755162
2096921,2096921, 155906, 755395
2096921,2096921, 155415, 755271
2096921,2096921, 155585, 755250
2096921,2096921, 155803, 755411
2096921,2096921, 155556, 755214
2096921,2096921, 155672, 755517
2096921,2096921, 155508, 755518
2096921,2096921, 155271, 755431
2096921,2096921, 155764, 755656
2096921,2096921, 155727, 755282
2096921,2096921, 155931, 755374
2096921,2096921, 155511, 755180
2096921,2096921, 155519, 755143
2096921,2096921, 155755, 755480
2096921,2096921, 155418, 755727
2096921,2096921, 155356, 755455
2096921,2096921, 155113, 754911
2096921,2096921, 155290, 754360
2096921,2096921, 155174, 754518
2096921,2096921, 155260, 754659
2096921,2096921, 155172, 754486
2096921,2096921, 154895, 753907
2096921,2096921, 154897, 753552
2096921,2096921, 155469, 753789
2096921,2096921, 155142, 753881
2096921,2096921, 154956, 753794
2096921,2096921, 154985, 752716
2096921,2096921, 154695, 752627
2096921,2096921, 154612, 752336
2096921,2096921, 154724, 752293
2096921,2096921, 154305, 752317
2096921,2096921, 154272, 750879
2096921,2096921, 154046, 750563
2096921,2096921, 154129, 750626
2096921,2096921, 154265, 750562
2096921,2096921, 153599, 750515
2096921,2096921, 153823, 749216
2096921,2096921, 153540, 748785
2096921,2096921, 153798, 748531
2096921,2096921, 153456, 748715
2096921,2096921, 152345, 748341
2096921,2096921, 152225, 745229
2096921,2096921, 152301, 744403
2096921,2096921, 152715, 744232
2096921,2096921, 152621, 744317
2096921,2096921, 151534, 744433
2096921,2096921, 150669, 740468
2096921,2096921, 150496, 739546
2096921,2096921, 150690, 739067
2096921,2096921, 150679, 738904
2096921,2096921, 149886, 738866
2096921,2096921, 149964, 735793
2096921,2096921, 149747, 735041
2096921,2096921, 149936, 734935
2096921,2096921, 150038, 734968
2096921,2096921, 149077, 735043
2096921,2096921, 148898, 732736
2096921,2096921, 148850, 732054
2096921,2096921, 148640, 732074
2096921,2096921, 148844, 732146
