
2096921,2096921, 309193, 393041
2096921,2096921, 309567, 392895
2096921,2096921, 309340, 392614
2096921,2096921, 309336, 392780
2096921,2096921, 309455, 392964
2096921,2096921, 309389, 392741
2096921,2096921, 309047, 392822
2096921,2096921, 309212, 392711
2096921,2096921, 309364, 392911
2096921,2096921, 309541, 393125
2096921,2096921, 309255, 393069
2096921,2096921, 309228, 393013
2096921,2096921, 309254, 392936
2096921,2096921, 309248, 392817
2096921,2096921, 309404, 393032
2096921,2096921, 309677, 392889
2096921,2096921, 309316, 392988
2096921,2096921, 309336, 392792
2096921,2096921, 309404, 393003
2096921,2096921, 309613, 392960
2096921,2096921, 309455, 393105
2096921,2096921, 309749, 393083
2096921,2096921, 309633, 393140
2096921,2096921, 309754, 392973
2096921,2096921, 309538, 392971
2096921,2096921, 309847, 393115
2096921,2096921, 309561, 393061
2096921,2096921, 309788, 393074
2096921,2096921, 309643, 392961
2096921,2096921, 309706, 392885
2096921,2096921, 309686, 393025
2096921,2096921, 309650, 392837
2096921,2096921, 309583, 393179
2096921,2096921, 309792, 393199
2096921,2096921, 309543, 393193
2096921,2096921, 309792, 393017
2096921,2096921, 309523, 393233
2096921,2096921, 309745, 393390
2096921,2096921, 309765, 393081
2096921,2096921, 309627, 393120
2096921,2096921, 309744, 393186
2096921,2096921, 309532, 393180
2096921,2096921, 309860, 393274
2096921,2096921, 309919, 393418
2096921,2096921, 309965, 393326
2096921,2096921, 309908, 393197
2096921,2096921, 309794, 393157
2096921,2096921, 309681, 393263
2096921,2096921, 310179, 393274
2096921,2096921, 309962, 393450
2096921,2096921, 310248, 393406
2096921,2096921, 310073, 393589
2096921,2096921, 310119, 393219
2096921,2096921, 309978, 393194
2096921,2096921, 309698, 393355
2096921,2096921, 309931, 393299
2096921,2096921, 309782, 393165
2096921,2096921, 309878, 393370
2096921,2096921, 309899, 393243
2096921,2096921, 309858, 393207
2096921,2096921, 309763, 393356
2096921,2096921, 309941, 393466
2096921,2096921, 310026, 393358
2096921,2096921, 310004, 393373
2096921,2096921, 309902, 393216
2096921,2096921, 309736, 393184
2096921,2096921, 309784, 393196
2096921,2096921, 309987, 393242
2096921,2096921, 309941, 393364
2096921,2096921, 310021, 393343
2096921,2096921, 309989, 393463
2096921,2096921, 309671, 393218
2096921,2096921, 309610, 392952
2096921,2096921, 309995, 393628
2096921,2096921, 309891, 393331
2096921,2096921, 309883, 393556
2096921,2096921, 309847, 393179
2096921,2096921, 309579, 393337
2096921,2096921, 309829, 393269
2096921,2096921, 309750, 393520
2096921,2096921, 309860, 393410
2096921,2096921, 309860, 393311
2096921,2096921, 309809, 393496
2096921,2096921, 309944, 393502
2096921,2096921, 309791, 393342
2096921,2096921, 309889, 393366
2096921,2096921, 310193, 393414
2096921,2096921, 309971, 393447
2096921,2096921, 309963, 393308
2096921,2096921, 309796, 393444
2096921,2096921, 309703, 393291
2096921,2096921, 309644, 393636
2096921,2096921, 309756, 393646
2096921,2096921, 309710, 393534
2096921,2096921, 309654, 393592
2096921,2096921, 309959, 393379
2096921,2096921, 309977, 393339
2096921,2096921, 310160, 393442
2096921,2096921, 309899, 393260
2096921,2096921, 309541, 393249
2096921,2096921, 309622, 392938
2096921,2096921, 309404, 392780
2096921,2096921, 309516, 392681
2096921,2096921, 308975, 392936
2096921,2096921, 309055, 392630
2096921,2096921, 308923, 392730
2096921,2096921, 308976, 392596
2096921,2096921, 309076, 392911
2096921,2096921, 308630, 392228
2096921,2096921, 308552, 392352
2096921,2096921, 308554, 392065
2096921,2096921, 308457, 391991
2096921,2096921, 308571, 391942
2096921,2096921, 308015, 391802
2096921,2096921, 307892, 391329
2096921,2096921, 307540, 391556
2096921,2096921, 307569, 391639
2096921,2096921, 307754, 391430
2096921,2096921, 306912, 391046
2096921,2096921, 306699, 390937
2096921,2096921, 307105, 390699
2096921,2096921, 307071, 390538
2096921,2096921, 306984, 390605
2096921,2096921, 305713, 389906
2096921,2096921, 305179, 389190
2096921,2096921, 304973, 388874
2096921,2096921, 304889, 388982
2096921,2096921, 304938, 389158
2096921,2096921, 303202, 388446
2096921,2096921, 302842, 387071
2096921,2096921, 302689, 386988
2096921,2096921, 302693, 386884
2096921,2096921, 302903, 387018
2096921,2096921, 301213, 386279
2096921,2096921, 300990, 385522
2096921,2096921, 301062, 385260
2096921,2096921, 301062, 385394
2096921,2096921, 300957, 385278
2096921,2096921, 300126, 384752
2096921,2096921, 299977, 384017
2096921,2096921, 299392, 383909
2096921,2096921, 299539, 383678
2096921,2096921, 299615, 384006
2096921,2096921, 298884, 383673
2096921,2096921, 298675, 383082
2096921,2096921, 298662, 383030
2096921,2096921, 298668, 382739
2096921,2096921, 298727, 383095
2096921,2096921, 298157, 382920
2096921,2096921, 298163, 382621
2096921,2096921, 297980, 382402
2096921,2096921, 297715, 382137
2096921,2096921, 298276, 382293
2096921,2096921, 297683, 382042
2096921,2096921, 297321, 381864
2096921,2096921, 297207, 382065
2096921,2096921, 297341, 381858
2096921,2096921, 297681, 381762
2096921,2096921, 297376, 381553
2096921,2096921, 297362, 381458
2096921,2096921, 297066, 381391
2096921,2096921, 296934, 381682
2096921,2096921, 297066, 381620
2096921,2096921, 297024, 381455
2096921,2096921, 296889, 381527
2096921,2096921, 297199, 381493
2096921,2096921, 297189, 381496
2096921,2096921, 297073, 381395
2096921,2096921, 297249, 381780
2096921,2096921, 297098, 381460
2096921,2096921, 297017, 381261
2096921,2096921, 296889, 381483
2096921,2096921, 297132, 381305
2096921,2096921, 297402, 381477
2096921,2096921, 297188, 381727
2096921,2096921, 297150, 381587
2096921,2096921, 297292, 381669
2096921,2096921, 297240, 381700
2096921,2096921, 297192, 381764
2096921,2096921, 297315, 381552
2096921,2096921, 297457, 381658
2096921,2096921, 297337, 381609
2096921,2096921, 297259, 381889
2096921,2096921, 297321, 381708
2096921,2096921, 297391, 381894
2096921,2096921, 297475, 381764
2096921,2096921, 297492, 381868
2096921,2096921, 297403, 381829
2096921,2096921, 297693, 381813
2096921,2096921, 297874, 382211
2096921,2096921, 297877, 382396
2096921,2096921, 297759, 382440
2096921,2096921, 297748, 382407
2096921,2096921, 298271, 382334
2096921,2096921, 298213, 382398
2096921,2096921, 298197, 382372
2096921,2096921, 298223, 382490
2096921,2096921, 298265, 382388
2096921,2096921, 298556, 382816
2096921,2096921, 298398, 382947
2096921,2096921, 298526, 382919
2096921,2096921, 298923, 383007
2096921,2096921, 298502, 383115
2096921,2096921, 298939, 383156
2096921,2096921, 298974, 383197
2096921,2096921, 298954, 383119
2096921,2096921, 299074, 383242
2096921,2096921, 299065, 383279
2096921,2096921, 299608, 383465
2096921,2096921, 299434, 383685
2096921,2096921, 299459, 383691
2096921,2096921, 299389, 383652
2096921,2096921, 299520, 383732
2096921,2096921, 299962, 383832
2096921,2096921, 299954, 384124
2096921,2096921, 299827, 383858
2096921,2096921, 299907, 383809
2096921,2096921, 299999, 384004
2096921,2096921, 300112, 384290
2096921,2096921, 300265, 384625
2096921,2096921, 300356, 384501
2096921,2096921, 300192, 384461
2096921,2096921, 300326, 384471
2096921,2096921, 300635, 384650
2096921,2096921, 300499, 384691
2096921,2096921, 300374, 384729
2096921,2096921, 300226, 384886
2096921,2096921, 300389, 384849
2096921,2096921, 300911, 384824
2096921,2096921, 301133, 385141
2096921,2096921, 301438, 385290
2096921,2096921, 301084, 385367
2096921,2096921, 301188, 385171
2096921,2096921, 301439, 385569
2096921,2096921, 301508, 385525
2096921,2096921, 301609, 385637
2096921,2096921, 301455, 385431
2096921,2096921, 301106, 385601
2096921,2096921, 301627, 385858
2096921,2096921, 301905, 385927
2096921,2096921, 301910, 385798
2096921,2096921, 301896, 385797
2096921,2096921, 301931, 385808
2096921,2096921, 302216, 386086
2096921,2096921, 302171, 386134
2096921,2096921, 302340, 386177
2096921,2096921, 302420, 386271
2096921,2096921, 302157, 386412
2096921,2096921, 302499, 386444
2096921,2096921, 302744, 386762
2096921,2096921, 302814, 386497
2096921,2096921, 302634, 386666
2096921,2096921, 302683, 386558
2096921,2096921, 302795, 386694
2096921,2096921, 302845, 386911
2096921,2096921, 302878, 386924
2096921,2096921, 302783, 387029
2096921,2096921, 302706, 386888
2096921,2096921, 303270, 387031
2096921,2096921, 303276, 387287
2096921,2096921, 303049, 387187
2096921,2096921, 302917, 386958
2096921,2096921, 303092, 386985
2096921,2096921, 303307, 387335
