2096921,2096921,151123,711818
2096921,2096921,151154,711833
2096921,2096921,151226,711968
2096921,2096921,151029,712079
2096921,2096921,150941,711810
2096921,2096921,151092,712092
2096921,2096921,150951,712015
2096921,2096921,151255,712217
2096921,2096921,151046,711984
2096921,2096921,150975,711926
2096921,2096921,150866,712108
2096921,2096921,150997,712014
2096921,2096921,151111,711866
2096921,2096921,150669,711879
2096921,2096921,150841,711986
2096921,2096921,150979,712009
2096921,2096921,151185,712104
2096921,2096921,151055,712353
2096921,2096921,150977,712084
2096921,2096921,151003,711967
2096921,2096921,150796,712052
2096921,2096921,151116,712245
2096921,2096921,150833,712099
2096921,2096921,150852,712052
2096921,2096921,151106,711904
2096921,2096921,151067,712002
2096921,2096921,151048,711954
2096921,2096921,151196,712353
2096921,2096921,150891,711998
2096921,2096921,151191,712146
2096921,2096921,151124,711956
2096921,2096921,150953,712016
2096921,2096921,150903,712169
2096921,2096921,150804,712262
2096921,2096921,151100,712089
2096921,2096921,151057,712062
2096921,2096921,151213,712020
2096921,2096921,151583,711984
2096921,2096921,151107,711876
2096921,2096921,151020,712128
2096921,2096921,151259,711869
2096921,2096921,150801,712015
2096921,2096921,150947,711961
2096921,2096921,150711,712106
2096921,2096921,150790,712036
2096921,2096921,151005,712181
2096921,2096921,150973,712072
2096921,2096921,151191,712080
2096921,2096921,151012,711917
2096921,2096921,151112,711949
2096921,2096921,151182,711870
2096921,2096921,151134,711924
2096921,2096921,151149,712028
2096921,2096921,150823,712021
2096921,2096921,151041,712098
2096921,2096921,151057,712167
2096921,2096921,151073,711847
2096921,2096921,151246,711689
2096921,2096921,151014,712062
2096921,2096921,151088,711946
2096921,2096921,151242,711936
2096921,2096921,150971,711941
2096921,2096921,150824,711456
2096921,2096921,150948,711354
2096921,2096921,150851,711382
2096921,2096921,150707,711330
2096921,2096921,150555,711346
2096921,2096921,150710,711167
2096921,2096921,150897,711389
2096921,2096921,150748,711287
2096921,2096921,150692,711186
2096921,2096921,150348,710792
2096921,2096921,150542,710676
2096921,2096921,150581,710559
2096921,2096921,150311,710543
2096921,2096921,150279,710563
2096921,2096921,150245,710458
2096921,2096921,150265,709846
2096921,2096921,150205,709858
2096921,2096921,149889,709573
2096921,2096921,150220,709646
2096921,2096921,149795,709738
2096921,2096921,149940,708861
2096921,2096921,149848,708820
2096921,2096921,149810,708818
2096921,2096921,149940,708708
2096921,2096921,149231,708942
2096921,2096921,149499,707605
2096921,2096921,149012,706850
2096921,2096921,149077,706656
2096921,2096921,149060,706974
2096921,2096921,148100,706991
2096921,2096921,148122,704994
2096921,2096921,148407,704312
2096921,2096921,148036,704396
2096921,2096921,148449,704345
2096921,2096921,147923,704773
2096921,2096921,147857,703215
2096921,2096921,147325,702842
2096921,2096921,147639,702618
2096921,2096921,147415,702984
2096921,2096921,147473,702674
2096921,2096921,146759,701541
2096921,2096921,147044,701282
2096921,2096921,146823,701007
2096921,2096921,147038,701303
2096921,2096921,146539,701592
2096921,2096921,146626,700530
2096921,2096921,146663,700264
2096921,2096921,146749,700322
2096921,2096921,146786,700413
2096921,2096921,146479,700234
2096921,2096921,146558,699694
2096921,2096921,146306,699636
2096921,2096921,146410,699431
2096921,2096921,146210,699585
2096921,2096921,145791,699512
2096921,2096921,146357,699122
2096921,2096921,146133,699153
2096921,2096921,146140,699124
2096921,2096921,146165,699158
2096921,2096921,146055,699085
2096921,2096921,145882,698652
2096921,2096921,146025,698656
2096921,2096921,146031,698626
2096921,2096921,145863,698788
2096921,2096921,146131,698746
2096921,2096921,146184,698979
2096921,2096921,145902,698671
2096921,2096921,145854,699031
2096921,2096921,145984,698999
2096921,2096921,146003,698699
2096921,2096921,146098,698425
2096921,2096921,145994,698734
2096921,2096921,145908,698663
2096921,2096921,145984,698541
2096921,2096921,146158,698569
2096921,2096921,146296,698778
2096921,2096921,146052,698782
2096921,2096921,146230,698822
2096921,2096921,146048,698734
2096921,2096921,146095,698679
2096921,2096921,146072,698803
2096921,2096921,145816,698791
2096921,2096921,145989,698620
2096921,2096921,146149,698489
2096921,2096921,145987,698706
2096921,2096921,146367,698880
2096921,2096921,146096,699050
2096921,2096921,146248,698909
2096921,2096921,146242,699030
2096921,2096921,146231,698529
2096921,2096921,146211,698648
2096921,2096921,146145,699253
2096921,2096921,146110,699074
2096921,2096921,146401,698975
2096921,2096921,146541,699141
2096921,2096921,146382,699579
2096921,2096921,146308,699406
2096921,2096921,146143,699415
2096921,2096921,146414,699329
2096921,2096921,146409,699530
2096921,2096921,146277,699728
2096921,2096921,146588,699581
2096921,2096921,146544,699577
2096921,2096921,146848,699672
2096921,2096921,146621,699945
2096921,2096921,146716,700153
2096921,2096921,146469,700390
2096921,2096921,146584,699963
2096921,2096921,146645,700246
2096921,2096921,146646,700379
2096921,2096921,146863,700373
2096921,2096921,147013,700353
2096921,2096921,146605,700271
2096921,2096921,146699,700522
2096921,2096921,146861,700828
2096921,2096921,147065,700656
2096921,2096921,146669,700697
2096921,2096921,146897,700549
2096921,2096921,147442,700821
2096921,2096921,147052,700863
2096921,2096921,147004,700925
2096921,2096921,147212,701085
2096921,2096921,146725,701123
2096921,2096921,147082,701095
2096921,2096921,147179,701214
2096921,2096921,147256,701397
2096921,2096921,147004,701352
2096921,2096921,147171,701377
2096921,2096921,147164,701149
2096921,2096921,147393,701300
2096921,2096921,147288,701606
2096921,2096921,147137,701535
2096921,2096921,147429,701428
2096921,2096921,147439,701507
2096921,2096921,147374,701863
2096921,2096921,147468,701808
2096921,2096921,147464,702141
2096921,2096921,147378,702009
2096921,2096921,147478,702016
2096921,2096921,147593,701917
2096921,2096921,147358,702051
2096921,2096921,147542,702222
2096921,2096921,147237,702381
2096921,2096921,147594,702610
2096921,2096921,147680,702677
2096921,2096921,147791,702642
