2096921,2096921, 306778, 449638
2096921,2096921, 307748, 449812
2096921,2096921, 307651, 451467
2096921,2096921, 306437, 450457
2096921,2096921, 305978, 449019
2096921,2096921, 305701, 448499
2096921,2096921, 304985, 448554
2096921,2096921, 305171, 446789
2096921,2096921, 305998, 447902
2096921,2096921, 306656, 449580
2096921,2096921, 307177, 449729
2096921,2096921, 307546, 449993
2096921,2096921, 307701, 451224
2096921,2096921, 306352, 450209
2096921,2096921, 305885, 449174
2096921,2096921, 305986, 448955
2096921,2096921, 305199, 448655
2096921,2096921, 305063, 447054
2096921,2096921, 306342, 448084
2096921,2096921, 306645, 449552
2096921,2096921, 307297, 449932
2096921,2096921, 307744, 450043
2096921,2096921, 308084, 451706
2096921,2096921, 307099, 450234
2096921,2096921, 306385, 449514
2096921,2096921, 305987, 448986
2096921,2096921, 305384, 448706
2096921,2096921, 305620, 447631
2096921,2096921, 306810, 448525
2096921,2096921, 307314, 449970
2096921,2096921, 307705, 450385
2096921,2096921, 308426, 450502
2096921,2096921, 308491, 452191
2096921,2096921, 307707, 451136
2096921,2096921, 306958, 450333
2096921,2096921, 307156, 449927
2096921,2096921, 306343, 449572
2096921,2096921, 306178, 447972
2096921,2096921, 307494, 449390
2096921,2096921, 308621, 450921
2096921,2096921, 308387, 451313
2096921,2096921, 308950, 451252
2096921,2096921, 308755, 452864
2096921,2096921, 308153, 451746
2096921,2096921, 307346, 450804
2096921,2096921, 307438, 450417
2096921,2096921, 307389, 450345
2096921,2096921, 307242, 448902
2096921,2096921, 308116, 449982
2096921,2096921, 308923, 451462
2096921,2096921, 309036, 451909
2096921,2096921, 309654, 451856
2096921,2096921, 309920, 453461
2096921,2096921, 309045, 452341
2096921,2096921, 308327, 451396
2096921,2096921, 308348, 451077
2096921,2096921, 307782, 451124
2096921,2096921, 307613, 449383
2096921,2096921, 308861, 450675
2096921,2096921, 309291, 451886
2096921,2096921, 309340, 452388
2096921,2096921, 309930, 452770
2096921,2096921, 310154, 454130
2096921,2096921, 309594, 453036
2096921,2096921, 309170, 452294
2096921,2096921, 308782, 451672
2096921,2096921, 308452, 451732
2096921,2096921, 308227, 449946
2096921,2096921, 309375, 451318
2096921,2096921, 309928, 452600
2096921,2096921, 310326, 452975
2096921,2096921, 310698, 453181
2096921,2096921, 310908, 454787
2096921,2096921, 310243, 453679
2096921,2096921, 309613, 452921
2096921,2096921, 309750, 452101
2096921,2096921, 308928, 452216
2096921,2096921, 308472, 450642
2096921,2096921, 309797, 451507
2096921,2096921, 310563, 453591
2096921,2096921, 310884, 453525
2096921,2096921, 311383, 453833
2096921,2096921, 311779, 455151
2096921,2096921, 310787, 454238
2096921,2096921, 310368, 453114
2096921,2096921, 310001, 452918
2096921,2096921, 309820, 452808
2096921,2096921, 309371, 451047
2096921,2096921, 310551, 452125
2096921,2096921, 311177, 453472
2096921,2096921, 311500, 454160
2096921,2096921, 311862, 453740
2096921,2096921, 312073, 455607
2096921,2096921, 311203, 454562
2096921,2096921, 310926, 453456
2096921,2096921, 310595, 453518
2096921,2096921, 310174, 453293
2096921,2096921, 309954, 451871
2096921,2096921, 311059, 452683
2096921,2096921, 311988, 454276
2096921,2096921, 312116, 454665
2096921,2096921, 312022, 454898
2096921,2096921, 312590, 456384
2096921,2096921, 311818, 455233
2096921,2096921, 311626, 454303
2096921,2096921, 311229, 453773
2096921,2096921, 311163, 453440
2096921,2096921, 310269, 452282
2096921,2096921, 311697, 453153
2096921,2096921, 312567, 454626
2096921,2096921, 312386, 455153
2096921,2096921, 312823, 455211
2096921,2096921, 312889, 456956
2096921,2096921, 312143, 456076
2096921,2096921, 311706, 454861
2096921,2096921, 311744, 454420
2096921,2096921, 311283, 454301
2096921,2096921, 311028, 452604
2096921,2096921, 311892, 453704
2096921,2096921, 312928, 455131
2096921,2096921, 312854, 455341
2096921,2096921, 312975, 455497
2096921,2096921, 313813, 457258
2096921,2096921, 313152, 456157
2096921,2096921, 312302, 455002
2096921,2096921, 312068, 454560
2096921,2096921, 311919, 454539
2096921,2096921, 311497, 453030
2096921,2096921, 312620, 454251
2096921,2096921, 313220, 455597
2096921,2096921, 313535, 455933
2096921,2096921, 313546, 456139
2096921,2096921, 313803, 457602
2096921,2096921, 313384, 456346
2096921,2096921, 312710, 455389
2096921,2096921, 312336, 454669
2096921,2096921, 312019, 454652
2096921,2096921, 311637, 453692
2096921,2096921, 312909, 454848
2096921,2096921, 313433, 455951
2096921,2096921, 313713, 456596
2096921,2096921, 313636, 456583
2096921,2096921, 314485, 458057
2096921,2096921, 313538, 456920
2096921,2096921, 312936, 455780
2096921,2096921, 312809, 455597
2096921,2096921, 312846, 455437
2096921,2096921, 311654, 454069
2096921,2096921, 312934, 454741
2096921,2096921, 313602, 455990
2096921,2096921, 314164, 456526
2096921,2096921, 314240, 456641
2096921,2096921, 314600, 458436
2096921,2096921, 313787, 457177
2096921,2096921, 313201, 456457
2096921,2096921, 312922, 456109
2096921,2096921, 313064, 455614
2096921,2096921, 312204, 454052
2096921,2096921, 313549, 454864
2096921,2096921, 314241, 456343
2096921,2096921, 314357, 457062
2096921,2096921, 314401, 456910
2096921,2096921, 314970, 458601
2096921,2096921, 314088, 457549
2096921,2096921, 313439, 456283
2096921,2096921, 313280, 456142
2096921,2096921, 313357, 456017
2096921,2096921, 312656, 454485
2096921,2096921, 313620, 455604
2096921,2096921, 314311, 457181
2096921,2096921, 314602, 457231
2096921,2096921, 314608, 457492
2096921,2096921, 315181, 458964
2096921,2096921, 314368, 458189
2096921,2096921, 313813, 456435
2096921,2096921, 313666, 456581
2096921,2096921, 313892, 456192
2096921,2096921, 312881, 454591
2096921,2096921, 314152, 455578
2096921,2096921, 314771, 456800
2096921,2096921, 314643, 457071
2096921,2096921, 314827, 457250
2096921,2096921, 315332, 458924
2096921,2096921, 314727, 458016
2096921,2096921, 314089, 457094
2096921,2096921, 313899, 456609
2096921,2096921, 313835, 456560
2096921,2096921, 313132, 454830
2096921,2096921, 313912, 455851
2096921,2096921, 314784, 457372
2096921,2096921, 314862, 457638
2096921,2096921, 315013, 457691
2096921,2096921, 315698, 459364
2096921,2096921, 314967, 458221
2096921,2096921, 314058, 457107
2096921,2096921, 313913, 456777
2096921,2096921, 313828, 456366
2096921,2096921, 313331, 455142
2096921,2096921, 314459, 456022
2096921,2096921, 315089, 457371
2096921,2096921, 315294, 457684
2096921,2096921, 315112, 457574
2096921,2096921, 316128, 459442
