2096921,2096921,150134,707823
2096921,2096921,150343,707995
2096921,2096921,150503,707879
2096921,2096921,150479,707895
2096921,2096921,150310,707837
2096921,2096921,150479,707855
2096921,2096921,150553,708282
2096921,2096921,150138,708250
2096921,2096921,150474,708227
2096921,2096921,150373,708203
2096921,2096921,150157,708074
2096921,2096921,150382,708067
2096921,2096921,150398,708216
2096921,2096921,150128,707926
2096921,2096921,150296,707952
2096921,2096921,150357,708260
2096921,2096921,150451,708276
2096921,2096921,150645,707982
2096921,2096921,150386,707980
2096921,2096921,150335,708354
2096921,2096921,150284,708658
2096921,2096921,150169,708454
2096921,2096921,150245,708506
2096921,2096921,150334,708164
2096921,2096921,150429,708412
2096921,2096921,150537,708304
2096921,2096921,150382,708186
2096921,2096921,150332,708473
2096921,2096921,150346,708384
2096921,2096921,150390,708343
2096921,2096921,150164,708313
2096921,2096921,150215,708403
2096921,2096921,150413,708155
2096921,2096921,150266,708366
2096921,2096921,150327,708393
2096921,2096921,150339,708821
2096921,2096921,150676,708596
2096921,2096921,150702,708448
2096921,2096921,150540,708664
2096921,2096921,150661,708646
2096921,2096921,150449,708613
2096921,2096921,150424,708705
2096921,2096921,150606,708913
2096921,2096921,150542,709036
2096921,2096921,150671,708986
2096921,2096921,150631,708528
2096921,2096921,150438,708864
2096921,2096921,150804,708900
2096921,2096921,150778,708890
2096921,2096921,150646,708660
2096921,2096921,150679,708656
2096921,2096921,150741,708772
2096921,2096921,150749,708948
2096921,2096921,150519,708976
2096921,2096921,150375,708750
2096921,2096921,150408,708956
2096921,2096921,150571,708793
2096921,2096921,150654,708768
2096921,2096921,150547,708939
2096921,2096921,150513,709111
2096921,2096921,150647,709038
2096921,2096921,150512,709081
2096921,2096921,150298,709118
2096921,2096921,150511,708947
2096921,2096921,150630,708925
2096921,2096921,150638,709026
2096921,2096921,150566,709067
2096921,2096921,150710,709154
2096921,2096921,150651,709126
2096921,2096921,150685,709018
2096921,2096921,150569,709210
2096921,2096921,150540,709146
2096921,2096921,150958,709086
2096921,2096921,151105,709122
2096921,2096921,150773,709117
2096921,2096921,150605,708954
2096921,2096921,150446,709063
2096921,2096921,150892,709083
2096921,2096921,150877,708949
2096921,2096921,150698,709358
2096921,2096921,150793,709043
2096921,2096921,150892,709179
2096921,2096921,150854,709311
2096921,2096921,150820,709293
2096921,2096921,151078,709482
2096921,2096921,150602,709134
2096921,2096921,150932,709166
2096921,2096921,151024,708974
