ir,pr,spo2,rrInterval
409094,79,99,78
409339,79,99,78
409571,79,99,78
409786,79,99,78
410012,79,99,78
410242,79,99,78
410475,79,99,76
410656,79,99,76
410769,79,99,76
410829,79,99,76
410830,79,99,76
410756,79,99,76
410653,79,99,76
410497,79,99,76
410327,79,99,76
410209,79,99,76
410112,79,99,76
410063,79,99,76
410123,79,99,76
410235,79,99,76
410414,79,99,76
410647,79,99,76
410893,79,99,76
411186,79,99,76
411473,79,99,76
411768,79,99,76
412089,79,99,76
412371,79,99,76
412645,79,99,76
412979,79,99,76
413295,79,99,76
413598,79,99,76
413916,79,99,76
414216,79,99,76
414509,79,99,76
414809,79,99,76
415108,79,99,76
415378,79,99,76
415683,79,99,76
415995,79,99,76
416260,79,99,76
416531,79,99,76
416786,79,99,76
417045,79,99,76
417273,79,99,76
417514,79,99,76
417736,79,99,76
417948,79,99,76
418192,79,99,76
418400,79,99,76
418635,79,99,76
418852,79,99,76
419078,79,99,76
419353,79,99,76
419614,79,99,76
419838,79,99,76
420007,79,99,76
420073,79,99,76
419869,79,99,76
419397,79,99,76
418590,79,99,76
417404,79,99,76
416014,79,99,76
414614,79,99,76
413344,79,99,76
412267,79,99,76
411407,79,99,76
410766,79,99,76
410399,79,99,76
410220,79,99,76
410225,79,99,76
410369,79,99,76
410582,79,99,76
410907,79,99,76
411220,79,99,76
411504,79,99,76
411808,79,99,76
412069,79,99,76
412254,79,99,76
412502,79,99,76
412726,79,99,76
412925,79,99,76
413164,79,99,76
413349,78,99,77
413489,78,99,77
413576,78,99,77
413582,78,99,77
413517,78,99,77
413401,78,99,77
413261,78,99,77
413098,78,99,77
412920,78,99,77
412761,78,99,77
412659,78,99,77
412596,78,99,77
412602,78,99,77
412678,78,99,77
412804,78,99,77
413018,78,99,77
413234,78,99,77
413499,78,99,77
413783,78,99,77
414037,78,99,77
414285,78,99,77
414529,78,99,77
414804,78,99,77
415063,78,99,77
415323,78,99,77
415584,78,99,77
415835,78,99,77
416082,78,99,77
416328,78,99,77
416583,78,99,77
416819,78,99,77
417054,78,99,77
417295,78,99,77
417540,78,99,77
417757,78,99,77
417948,78,99,77
418164,78,99,77
418359,78,99,77
418556,78,99,77
418736,78,99,77
418928,78,99,77
419128,78,99,77
419307,78,99,77
419476,78,99,77
419656,78,99,77
419867,78,99,77
420037,78,99,77
420250,78,99,77
420492,78,99,77
420703,78,99,77
420887,78,99,77
420988,78,99,77
420912,78,99,77
420546,78,99,77
419891,78,99,77
418893,78,99,77
417559,78,99,77
416096,78,99,77
414730,78,99,77
413513,78,99,77
412499,78,99,77
411732,78,99,77
411203,78,99,77
410917,78,99,77
410794,78,99,77
410831,78,99,77
411031,78,99,77
411310,78,99,77
411607,78,99,77
411938,78,99,77
412211,78,99,77
412435,78,99,77
412631,78,99,77
412779,78,99,77
412944,78,99,77
413106,78,99,77
413257,78,99,77
413421,78,99,77
413554,78,99,78
413651,78,99,78
413674,78,99,78
413602,78,99,78
413496,78,99,78
413360,78,99,78
413166,78,99,78
412959,78,99,78
412771,78,99,78
412576,78,99,78
412449,78,99,78
412395,78,99,78
412403,78,99,78
412474,78,99,78
412634,78,99,78
412840,78,99,78
413049,78,99,78
413281,78,99,78
413546,78,99,78
413804,78,99,78
414041,78,99,78
414298,78,99,78
414558,78,99,78
414802,78,99,78
415043,78,99,78
415319,78,99,78
415588,78,99,78
415827,78,99,78
416108,78,99,78
416371,78,99,78
416601,78,99,78
416809,78,99,78
417050,78,99,78
417269,78,99,78
417454,78,99,78
417686,78,99,78
417843,78,99,78
418041,78,99,78
418264,78,99,78
418432,78,99,78
418622,78,99,78
418819,78,99,78
418990,78,99,78
419161,78,99,78
419382,78,99,78
419566,78,99,78
419780,78,99,78
420013,78,99,78
420177,78,99,78
420328,78,99,78
420332,78,99,78
420092,78,99,78
419627,78,99,78
418787,78,99,78
417602,78,99,78
416214,78,99,78
414814,78,99,78
413556,78,99,78
412485,78,99,78
411626,78,99,78
411027,78,99,78
410694,78,99,78
410514,78,99,78
410533,78,99,78
410711,78,99,78
410928,78,99,78
411224,78,99,78
411580,78,99,78
411858,78,99,78
412128,78,99,78
412378,78,99,78
412582,78,99,78
412789,78,99,78
412977,78,99,78
413183,78,99,78
413378,78,99,78
413515,77,99,76
413630,77,99,76
413681,77,99,76
413642,77,99,76
413547,77,99,76
413417,77,99,76
413257,77,99,76
413076,77,99,76
412910,77,99,76
412757,77,99,76
412652,77,99,76
412614,77,99,76
412644,77,99,76
412737,77,99,76
412860,77,99,76
413053,77,99,76
413315,77,99,76
413557,77,99,76
413812,77,99,76
414101,77,99,76
414364,77,99,76
414624,77,99,76
414870,77,99,76
415146,77,99,76
415403,77,99,76
415662,77,99,76
415946,77,99,76
416201,77,99,76
416457,77,99,76
416710,77,99,76
416934,77,99,76
417173,77,99,76
417382,77,99,76
417566,77,99,76
417799,77,99,76
417970,77,99,76
418128,77,99,76
418332,77,99,76
418503,77,99,76
418659,77,99,76
418817,77,99,76
418985,77,99,76
419157,77,99,76
419341,77,99,76
419517,77,99,76
419700,77,99,76
419925,77,99,76
420137,77,99,76
420331,77,99,76
420494,77,99,76
420519,77,99,76
420354,77,99,76
419908,77,99,76
419137,77,99,76
418063,77,99,76
416705,77,99,76
415319,77,99,76
414060,77,99,76
412940,77,99,76
412079,77,99,76
411458,77,99,76
411061,77,99,76
410898,77,99,76
410930,77,99,76
411085,77,99,76
411332,77,99,76
411643,77,99,76
411959,77,99,76
412221,77,99,76
412461,77,99,76
412689,77,99,76
412857,77,99,76
412983,77,99,76
413177,77,99,76
413374,77,99,76
413541,77,99,76
413728,77,99,76
413848,77,99,76
413888,77,99,76
413878,77,99,76
413778,77,99,76
413635,77,99,76
413486,77,99,76
413286,77,99,76
413076,77,99,76
412885,77,99,76
412770,77,99,76
412702,77,99,76
412665,77,99,76
412747,77,99,76
412906,77,99,76
413092,77,99,76
413310,77,99,76
413562,77,99,76
413832,77,99,76
414108,77,99,76
414382,77,99,76
414663,77,99,76
414938,77,99,76
415206,77,99,76
415468,77,99,76
415736,77,99,76
415980,77,99,76
416255,77,99,76
416514,77,99,76
416738,77,99,76
416977,77,99,76
417205,77,99,76
417433,77,99,76
417658,77,99,76
417838,77,99,76
418019,77,99,76
418170,77,99,76
418288,77,99,76
418456,77,99,76
418585,77,99,76
418713,77,99,76
418878,77,99,76
419026,77,99,76
419178,77,99,76
419367,77,99,76
419553,77,99,76
419738,77,99,76
419960,77,99,76
420184,77,99,76
420338,77,99,76
420392,77,99,76
420286,77,99,76
419907,77,99,76
419219,77,99,76
418207,77,99,76
416925,77,99,76
415574,77,99,76
414315,77,99,76
413212,77,99,76
412376,77,99,76
411785,77,99,76
411414,77,99,76
411285,77,99,76
411307,77,99,76
411462,77,99,76
411735,77,99,76
412026,77,99,76
412338,77,99,76
412626,77,99,76
412860,77,99,76
413075,77,99,76
413256,77,99,76
413436,77,99,76
413594,77,99,76
413775,77,99,76
413949,77,99,76
414101,77,100,76
414231,77,100,76
414271,77,100,76
414256,77,100,76
414197,77,100,76
414064,77,100,76
413892,77,100,76
413715,77,100,76
413524,77,100,76
413355,77,100,76
413252,77,100,76
413194,77,100,76
413214,77,100,76
413286,77,100,76
413411,77,100,76
413628,77,100,76
413851,77,100,76
414102,77,100,76
414342,77,100,76
414581,77,100,76
414843,77,100,76
415090,77,100,76
415333,77,100,76
415574,77,100,76
415846,77,100,76
416101,77,100,76
416364,77,100,76
416616,77,100,76
416874,77,100,76
417120,77,100,76
417318,77,100,76
417551,77,100,76
417767,77,100,76
417967,77,100,76
418163,77,100,76
418347,77,100,76
418538,77,100,76
418705,77,100,76
418863,77,100,76
419043,77,100,76
419179,77,100,76
419356,77,100,76
419522,77,100,76
419697,77,100,76
419904,77,100,76
420065,77,100,76
420283,77,100,76
420494,77,100,76
420685,77,100,76
420907,77,100,76
421041,77,100,76
420987,77,100,76
420747,77,100,76
420209,77,100,76
419315,77,100,76
418129,77,100,76
416783,77,100,76
415420,77,100,76
414239,77,100,76
413273,77,100,76
412528,77,100,76
412065,77,100,76
411812,77,100,76
411732,77,100,76
411852,77,100,76
412076,77,100,76
412359,77,100,76
412700,77,100,76
413024,77,100,76
413307,77,100,76
413540,77,100,76
413717,77,100,76
413885,77,100,76
414048,77,100,76
414201,77,100,76
414383,77,100,76
414550,77,100,76
414679,77,100,77
414781,77,100,77
414824,77,100,77
414791,77,100,77
414702,77,100,77
414594,77,100,77
414440,77,100,77
414278,77,100,77
414136,77,100,77
414025,77,100,77
413971,77,100,77
413976,77,100,77
414039,77,100,77
414158,77,100,77
414352,77,100,77
414603,77,100,77
414854,77,100,77
415094,77,100,77
415388,77,100,77
415665,77,100,77
415907,77,100,77
416169,77,100,77
416441,77,100,77
416683,77,100,77
416920,77,100,77
417157,77,100,77
417386,77,100,77
417627,77,100,77
417839,77,100,77
418062,77,100,77
418279,77,100,77
418476,77,100,77
418703,77,100,77
418904,77,100,77
419090,77,100,77
419286,77,100,77
419437,77,100,77
419614,77,100,77
419793,77,100,77
419947,77,100,77
420117,77,100,77
420314,77,100,77
420493,77,100,77
420674,77,100,77
420880,77,100,77
421100,77,100,77
421320,77,100,77
421557,77,100,77
421781,77,100,77
421983,77,100,77
422070,77,100,77
421955,77,100,77
421622,77,100,77
420974,77,100,77
419965,77,100,77
418710,77,100,77
417360,77,100,77
416089,77,100,77
415039,77,100,77
414197,77,100,77
413615,77,100,77
413308,77,100,77
413199,77,100,77
413243,77,100,77
413422,77,100,77
413694,77,100,77
414019,77,100,77
414350,77,100,77
414650,77,100,77
414933,77,100,77
415147,77,100,77
415306,77,100,77
415469,77,100,77
415613,77,100,77
415755,77,100,77
415924,77,100,77
416072,77,100,76
416223,77,100,76
416315,77,100,76
416306,77,100,76
416264,77,100,76
416166,77,100,76
416033,77,100,76
415864,77,100,76
415698,77,100,76
415544,77,100,76
415435,77,100,76
415406,77,100,76
415409,77,100,76
415509,77,100,76
415652,77,100,76
415827,77,100,76
416066,77,100,76
416299,77,100,76
416538,77,100,76
416799,77,100,76
417040,77,100,76
417295,77,100,76
417531,77,100,76
417771,77,100,76
418016,77,100,76
418259,77,100,76
418510,77,100,76
418763,77,100,76
419006,77,100,76
419250,77,100,76
419497,77,100,76
419723,77,100,76
419944,77,100,76
420156,77,100,76
420346,77,100,76
420519,77,100,76
420675,77,100,76
420851,77,100,76
421020,77,100,76
421154,77,100,76
421323,77,100,76
421493,77,100,76
421682,77,100,76
421917,77,100,76
422105,77,100,76
422301,77,100,76
422511,77,100,76
422668,77,100,76
422825,77,100,76
422930,77,100,76
422988,77,100,76
422911,77,100,76
422562,77,100,76
421894,77,100,76
420905,77,100,76
419635,77,100,76
418260,77,100,76
417054,77,100,76
416061,77,100,76
415304,77,100,76
414884,77,100,76
414663,77,100,76
414596,77,100,76
414694,77,100,76
414896,77,100,76
415180,77,100,76
415464,77,100,76
415794,77,100,76
416112,77,100,76
416373,77,100,76
416563,77,100,76
416741,77,100,76
416895,77,100,76
417000,77,100,76
417147,77,100,76
417331,77,100,76
417467,77,100,76
417568,77,100,76
417636,77,100,76
417638,77,100,76
417573,77,100,76
417458,77,100,76
417308,77,100,76
417121,77,100,76
416961,77,100,76
416838,77,100,76
416770,77,100,76
416744,77,100,76
416791,77,100,76
416907,77,100,76
417042,77,100,76
417227,77,100,76
417469,77,100,76
417742,77,100,76
417987,77,100,76
418271,77,100,76
418510,77,100,76
418736,77,100,76
418999,77,100,76
419193,77,100,76
419396,77,100,76
419629,77,100,76
419877,77,100,76
420093,77,100,76
420297,77,100,76
420529,77,100,76
420745,77,100,76
420921,77,100,76
421068,77,100,76
421270,77,100,76
421445,77,100,76
421601,77,100,76
421793,77,100,76
421949,77,100,76
422117,77,100,76
422262,77,100,76
422421,77,100,76
422593,77,100,76
422723,77,100,76
422890,77,100,76
423089,77,100,76
423273,77,100,76
423473,77,100,76
423682,77,100,76
423889,77,100,76
424048,77,100,76
424113,77,100,76
424016,77,100,76
423654,77,100,76
423026,77,100,76
422084,77,100,76
420860,77,100,76
419555,77,100,76
418360,77,100,76
417352,77,100,76
416564,77,100,76
416037,77,100,76
415784,77,100,76
415708,77,100,76
415749,77,100,76
415977,77,100,76
416257,77,100,76
416560,77,100,76
416897,77,100,76
417202,77,100,76
417445,77,100,76
417653,77,100,76
417822,77,100,76
417984,77,100,76
418145,77,100,76
418308,77,100,76
418484,77,100,76
418658,77,100,76
418765,77,100,76
418806,77,100,76
418811,77,100,76
418714,77,100,76
418603,77,100,76
418448,77,100,76
418282,77,100,76
418145,77,100,76
417980,77,100,76
417897,77,100,76
417876,77,100,76
417889,77,100,76
417957,77,100,76
418115,77,100,76
418332,77,100,76
418535,77,100,76
418770,77,100,76
419027,77,100,76
419280,77,100,76
419524,77,100,76
419757,77,100,76
419983,77,100,76
420200,77,100,76
420449,77,100,76
420695,77,100,76
420926,77,100,76
421169,77,100,76
421396,77,100,76
421601,77,100,76
421826,77,100,76
422006,77,100,76
422184,77,100,76
422366,77,100,76
422514,77,100,76
422666,77,100,76
422840,77,100,76
423006,77,100,76
423159,77,100,76
423333,77,100,76
423474,77,100,76
423610,77,100,76
423763,77,100,76
423923,77,100,76
424087,77,100,76
424269,77,100,76
424454,77,100,76
424635,77,100,76
424823,77,100,76
424888,77,100,76
424791,77,100,76
424490,77,100,76
423897,77,100,76
423001,77,100,76
421828,77,100,76
420549,77,100,76
419372,77,100,76
418366,77,100,76
417606,77,100,76
417081,77,100,76
416804,77,100,76
416746,77,100,76
416827,77,100,76
417040,77,100,76
417342,77,100,76
417668,77,100,76
418033,77,100,76
418353,77,100,76
418617,77,100,76
418839,77,100,76
419005,77,100,76
419160,77,100,76
419282,77,100,76
419438,77,100,76
419622,77,100,76
419753,77,100,75
419884,77,100,75
419961,77,100,75
419943,77,100,75
419875,77,100,75
419755,77,100,75
419589,77,100,75
419408,77,100,75
419250,77,100,75
419118,77,100,75
419024,77,100,75
419003,77,100,75
419040,77,100,75
419130,77,100,75
419304,77,100,75
419514,77,100,75
419768,77,100,75
420021,77,100,75
420259,77,100,75
420526,77,100,75
420766,77,100,75
420997,77,100,75
421231,77,100,75
421477,77,100,75
421704,77,100,75
421924,77,100,75
422144,77,100,75
422374,77,100,75
422613,77,100,75
422814,77,100,75
423018,77,100,75
423211,77,100,75
423382,77,100,75
423591,77,100,75
423756,77,100,75
423900,77,100,75
424066,77,100,75
424217,77,100,75
424377,77,100,75
424525,77,100,75
424663,77,100,75
424827,77,100,75
424983,77,100,75
425110,77,100,75
425281,77,100,75
425477,77,100,75
425680,77,100,75
425891,77,100,75
426062,77,100,75
426163,77,100,75
426096,77,100,75
425793,77,100,75
425231,77,100,75
424385,77,100,75
423244,77,100,75
422000,77,100,75
420856,77,100,75
419840,77,100,75
419043,77,100,75
418539,77,100,75
418245,77,100,75
418180,77,100,75
418268,77,100,75
418474,77,100,75
418777,77,100,75
419120,77,100,75
419487,77,100,75
419806,77,100,75
420086,77,100,75
420301,77,100,75
420472,77,100,75
420598,77,100,75
420751,77,100,75
420946,77,100,75
421093,77,100,75
421252,78,100,75
421378,78,100,75
421409,78,100,75
421419,78,100,75
421330,78,100,75
421181,78,100,75
421052,78,100,75
420903,78,100,75
420745,78,100,75
420599,78,100,75
420495,78,100,75
420463,78,100,75
420490,78,100,75
420563,78,100,75
420751,78,100,75
420941,78,100,75
421182,78,100,75
421458,78,100,75
421674,78,100,75
421925,78,100,75
422147,78,100,75
422368,78,100,75
422586,78,100,75
422786,78,100,75
423028,78,100,75
423257,78,100,75
423484,78,100,75
423729,78,100,75
423938,78,100,75
424114,78,100,75
424280,78,100,75
424475,78,100,75
424656,78,100,75
424795,78,100,75
424964,78,100,75
425137,78,100,75
425283,78,100,75
425427,78,100,75
425576,78,100,75
425761,78,100,75
425915,78,100,75
426087,78,100,75
426286,78,100,75
426442,78,100,75
426622,78,100,75
426831,78,100,75
427018,78,100,75
427191,78,100,75
427333,78,100,75
427362,78,100,75
427209,78,100,75
426791,78,100,75
426090,78,100,75
425092,78,100,75
423872,78,100,75
422616,78,100,75
421516,78,100,75
420602,78,100,75
419931,78,100,75
419537,78,100,75
419335,78,100,75
419345,78,100,75
419477,78,100,75
419739,78,100,75
420076,78,100,75
420414,78,100,75
420783,78,100,75
421104,78,100,75
421344,78,100,75
421561,78,100,75
421727,78,100,75
421862,78,100,75
422007,78,100,75
422166,78,100,75
422311,78,100,74
422445,78,100,74
422550,78,100,74
422567,78,100,74
422543,78,100,74
422458,78,100,74
422323,78,100,74
422167,78,100,74
422026,78,100,74
421865,78,100,74
421754,78,100,74
421743,78,100,74
421704,78,100,74
421767,78,100,74
421910,78,100,74
422078,78,100,74
422333,78,100,74
422555,78,100,74
422825,78,100,74
423099,78,100,74
423314,78,100,74
423590,78,100,74
423823,78,100,74
424035,78,100,74
424244,78,100,74
424473,78,100,74
424689,78,100,74
424869,78,100,74
425105,78,100,74
425299,78,100,74
425478,78,100,74
425702,78,100,74
425882,78,100,74
426050,78,100,74
426231,78,100,74
426372,78,100,74
426523,78,100,74
426674,78,100,74
426788,78,100,74
426965,78,100,74
427104,78,100,74
427247,78,100,74
427437,78,100,74
427603,78,100,74
427791,78,100,74
427998,78,100,74
428165,78,100,74
428312,78,100,74
428408,78,100,74
428323,78,100,74
428047,78,100,74
427498,78,100,74
426669,78,100,74
425562,78,100,74
424340,78,100,74
423216,78,100,74
422215,78,100,74
421483,78,100,74
420982,78,100,74
420717,78,100,74
420645,78,100,74
420733,78,100,74
420956,78,100,74
421262,78,100,74
421611,78,100,74
421958,78,100,74
422280,78,100,74
422559,78,100,74
422799,78,100,74
422987,78,100,74
423124,78,100,74
423261,78,100,74
423424,78,100,74
423588,78,100,74
423728,79,100,74
423815,79,100,74
423905,79,100,74
423888,79,100,74
423813,79,100,74
423727,79,100,74
423524,79,100,74
423349,79,100,74
423180,79,100,74
422985,79,100,74
422892,79,100,74
422874,79,100,74
422882,79,100,74
422991,79,100,74
423159,79,100,74
423356,79,100,74
423599,79,100,74
423789,79,100,74
424044,79,100,74
424312,79,100,74
424504,79,100,74
424719,79,100,74
424965,79,100,74
425181,79,100,74
425391,79,100,74
425634,79,100,74
425852,79,100,74
426071,79,100,74
426303,79,100,74
426456,79,100,74
426647,79,100,74
426859,79,100,74
426996,79,100,74
427186,79,100,74
427348,79,100,74
427482,79,100,74
427590,79,100,74
427736,79,100,74
427858,79,100,74
427960,79,100,74
428112,79,100,74
428245,79,100,74
428419,79,100,74
428613,79,100,74
428783,79,100,74
428953,79,100,74
429132,79,100,74
429198,79,100,74
429092,79,100,74
428834,79,100,74
428276,79,100,74
427416,79,100,74
426345,79,100,74
425127,79,100,74
423964,79,100,74
422976,79,100,74
